date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,Year,Month,Hour
2014-12-17 00:00:00,9.5155,90.67028,8.065499,8.000372,0.0,0.0,0.0,0.0,1020.8,980.6828,18.9,21.0,0.0,0.0,6.9247384,12.074766,332.1028,349.69522,11.5199995,2014,12,0
2014-12-17 01:00:00,9.9655,88.87643,8.2155,8.490086,0.0,0.0,0.0,0.0,1021.4,981.3219,15.299999,17.0,0.0,0.0,6.9153743,11.27553,321.34018,343.3007,11.5199995,2014,12,1
2014-12-17 02:00:00,10.5155,87.43132,8.5155,9.383827,0.0,0.0,0.0,0.0,1022.1,982.07007,7.2,8.0,0.0,0.0,5.0911684,11.440979,315.0001,335.85446,10.799999,2014,12,2
2014-12-17 03:00:00,12.7655,82.52938,9.8654995,11.986385,0.0,0.0,0.0,0.0,1022.9,983.14685,4.5,5.0,0.0,0.0,5.1919937,9.339208,326.3099,332.44727,11.159999,2014,12,3
2014-12-17 04:00:00,15.3654995,66.97961,9.2655,14.0023,0.0,0.0,0.0,0.0,1023.0,983.5928,9.9,11.0,0.0,0.0,8.049845,10.948973,349.69522,350.53775,15.119999,2014,12,4
2014-12-17 05:00:00,16.7155,58.615543,8.565499,15.084517,0.0,0.0,0.0,0.0,1022.8,983.57983,17.1,19.0,0.0,0.0,8.64,10.805999,360.0,358.09088,19.8,2014,12,5
2014-12-17 06:00:00,17.8155,54.309044,8.4655,16.991676,0.0,0.0,0.0,0.0,1021.9,982.85895,9.0,10.0,0.0,0.0,7.5685663,9.726665,357.27374,357.87894,20.16,2014,12,6
2014-12-17 07:00:00,18.365501,54.451176,9.0155,17.879688,0.0,0.0,0.0,0.0,1020.4,981.48816,2.6999998,3.0,0.0,0.0,7.2359104,8.669949,354.2895,355.23645,21.24,2014,12,7
2014-12-17 08:00:00,19.0655,52.295547,9.065499,18.485048,0.0,0.0,0.0,0.0,1019.6,980.8096,0.0,0.0,0.0,0.0,7.5685663,9.3876505,357.27374,355.60138,20.519999,2014,12,8
2014-12-17 09:00:00,19.4155,50.312363,8.815499,18.135035,0.0,0.0,0.0,0.0,1018.5,979.7969,0.0,0.0,0.0,0.0,7.92,10.08,360.0,360.0,20.519999,2014,12,9
2014-12-17 10:00:00,19.365501,49.791477,8.6154995,17.845913,0.0,0.0,0.0,0.0,1018.4,979.6943,0.0,0.0,0.0,0.0,7.92,10.446206,360.0,358.0251,20.16,2014,12,10
2014-12-17 11:00:00,18.8155,51.3543,8.565499,17.335476,0.0,0.0,0.0,0.0,1018.2,979.4308,0.0,0.0,0.0,0.0,7.5599995,10.440001,360.0,360.0,19.08,2014,12,11
2014-12-17 12:00:00,17.515501,57.055077,8.9155,16.019001,0.0,0.0,0.0,0.0,1018.5,979.54987,0.0,0.0,0.0,0.0,8.311245,12.261158,4.969664,3.3664,13.32,2014,12,12
2014-12-17 13:00:00,15.9155,63.582657,9.0155,14.446253,0.0,0.0,0.0,0.0,1019.1,979.916,0.0,0.0,0.0,0.0,8.311245,14.113653,4.969664,5.8559217,12.599999,2014,12,13
2014-12-17 14:00:00,14.4655,70.26166,9.1154995,13.026958,0.0,0.0,0.0,0.0,1019.7,980.2998,0.0,0.0,0.0,0.0,8.287822,14.830076,2.4894993,5.572114,12.599999,2014,12,14
2014-12-17 15:00:00,13.065499,77.20999,9.1655,11.641858,0.0,0.0,0.0,0.0,1020.0,980.4001,0.0,0.0,0.0,0.0,8.28,14.869351,360.0,6.9528637,12.599999,2014,12,15
2014-12-17 16:00:00,11.8654995,82.97428,9.065499,10.309875,0.0,0.0,0.0,0.0,1020.2,980.42957,0.0,0.0,0.0,0.0,9.0,14.154915,360.0,7.3056703,12.599999,2014,12,16
2014-12-17 17:00:00,11.2655,84.88631,8.815499,9.800388,0.0,0.0,0.0,0.0,1020.0,980.1553,0.3,0.0,0.0,1.0,7.92,11.367109,360.0,10.954029,12.959999,2014,12,17
2014-12-17 18:00:00,12.315499,78.40715,8.6655,11.261238,0.0,0.0,0.0,0.0,1019.8,980.1063,0.6,0.0,0.0,2.0,4.829907,7.6367526,333.43503,8.130019,12.599999,2014,12,18
2014-12-17 19:00:00,11.8654995,82.13918,8.9155,11.133487,0.0,0.0,0.0,0.0,1019.5,979.75684,0.6,0.0,0.0,2.0,3.0758414,4.3349743,290.55612,355.23645,6.12,2014,12,19
2014-12-17 20:00:00,11.315499,84.605705,8.815499,10.572459,0.0,0.0,0.0,0.0,1019.9,980.06604,15.6,0.0,0.0,52.0,2.968636,3.319036,284.03625,347.4712,4.68,2014,12,20
2014-12-17 21:00:00,10.815499,86.87031,8.7155,9.93835,0.0,0.0,0.0,0.0,1019.7,979.8055,0.90000004,0.0,0.0,3.0,3.7064266,4.1046314,299.0545,344.7448,5.3999996,2014,12,21
2014-12-17 22:00:00,10.4155,88.31436,8.565499,9.471501,0.0,0.0,0.0,0.0,1020.0,980.03864,0.0,0.0,0.0,0.0,3.8939953,4.73506,303.6901,351.2539,6.4799995,2014,12,22
2014-12-17 23:00:00,9.7155,90.07113,8.1655,8.641785,0.0,0.0,0.0,0.0,1020.1,980.03827,0.0,0.0,0.0,0.0,4.072935,4.6938252,315.0001,355.60138,7.5599995,2014,12,23
2014-12-18 00:00:00,9.1655,91.576035,7.8655,7.968791,0.0,0.0,0.0,0.0,1020.6,980.4424,0.0,0.0,0.0,0.0,4.39436,5.3999996,325.0079,360.0,8.28,2014,12,0
2014-12-18 01:00:00,8.2655,93.73672,7.3155003,6.779113,0.0,0.0,0.0,0.0,1021.2,980.8931,0.0,0.0,0.0,0.0,5.4477882,6.830519,352.40543,18.435053,9.36,2014,12,1
2014-12-18 02:00:00,8.2155,94.3771,7.3655,6.9558716,0.0,0.0,0.0,0.0,1022.0,981.6548,0.0,0.0,0.0,0.0,3.9763298,9.178235,5.19435,25.559923,10.799999,2014,12,2
2014-12-18 03:00:00,12.315499,84.15098,9.7155,11.451651,0.0,0.0,0.0,0.0,1022.7,982.8935,0.9,1.0,0.0,0.0,5.4833565,10.990322,23.198618,31.607454,14.04,2014,12,3
2014-12-18 04:00:00,15.4655,68.36418,9.6655,14.207029,0.0,0.0,0.0,0.0,1023.2,983.7984,0.0,0.0,0.0,0.0,8.0899935,10.990322,32.275623,31.607454,20.16,2014,12,4
2014-12-18 05:00:00,17.015501,58.49116,8.815499,15.464336,0.0,0.0,0.0,0.0,1022.8,983.6193,0.9,1.0,0.0,0.0,8.707237,11.119281,29.744795,29.054508,24.119999,2014,12,5
2014-12-18 06:00:00,18.265501,52.61623,8.4155,17.460745,0.0,0.0,0.0,0.0,1022.0,983.01404,0.0,0.0,0.0,0.0,7.5942082,9.693296,31.429514,31.328646,24.119999,2014,12,6
2014-12-18 07:00:00,18.8155,50.321125,8.2655,18.46742,0.0,0.0,0.0,0.0,1020.6,981.7394,0.6,0.0,0.0,2.0,6.193674,7.9932966,35.537766,35.837746,21.24,2014,12,7
2014-12-18 08:00:00,19.515501,47.524006,8.065499,19.1671,0.0,0.0,0.0,0.0,1019.9,981.15674,5.4,0.0,0.0,18.0,4.8433046,6.1305785,41.98713,40.236294,19.44,2014,12,8
2014-12-18 09:00:00,19.865501,45.71903,7.8155003,18.920076,0.0,0.0,0.0,0.0,1019.1,980.43225,13.200001,0.0,0.0,44.0,4.3349743,5.3517847,41.63345,42.27363,16.919998,2014,12,9
2014-12-18 10:00:00,19.8155,45.08634,7.5655003,18.66359,0.0,0.0,0.0,0.0,1018.8,980.13715,27.000002,0.0,0.0,90.0,3.563818,4.5820518,44.999897,44.999897,15.119999,2014,12,10
2014-12-18 11:00:00,19.265501,47.293827,7.7655,18.050964,0.0,0.0,0.0,0.0,1018.7,979.96985,29.7,0.0,0.0,99.0,4.3349743,6.3690495,48.366554,47.290634,13.679999,2014,12,11
2014-12-18 12:00:00,17.9655,52.715702,8.1655,16.33325,0.0,0.0,0.0,0.0,1018.7,979.80096,29.400002,0.0,0.0,98.0,7.8954163,8.913181,43.152412,46.636536,10.440001,2014,12,12
2014-12-18 13:00:00,16.2155,59.89832,8.4155,14.528677,0.0,0.0,0.0,0.0,1019.7,980.53284,29.400002,0.0,0.0,98.0,8.714677,11.457958,38.290207,46.27295,12.24,2014,12,13
2014-12-18 14:00:00,14.4655,69.55478,8.9655,12.870113,0.0,0.0,0.0,0.0,1020.2,980.78046,26.1,0.0,0.0,87.0,9.085988,12.984975,33.6901,46.12322,12.24,2014,12,14
2014-12-18 15:00:00,12.8654995,76.91862,8.9155,11.240391,0.0,0.0,0.0,0.0,1021.1,981.43005,3.3000002,0.0,0.0,11.0,9.19939,13.004922,30.579157,48.366554,12.24,2014,12,15
2014-12-18 16:00:00,11.7155,81.017044,8.565499,10.000854,0.0,0.0,0.0,0.0,1021.5,981.6584,1.8000001,0.0,0.0,6.0,9.178235,11.988594,25.559923,48.65233,11.879999,2014,12,16
2014-12-18 17:00:00,10.815499,84.549675,8.315499,9.077675,0.0,0.0,0.0,0.0,1021.4,981.439,2.1000001,0.0,0.0,7.0,8.891344,11.480557,21.370695,48.814175,11.879999,2014,12,17
2014-12-18 18:00:00,10.2155,87.10727,8.1655,8.538582,0.0,0.0,0.0,0.0,1021.2,981.1641,3.6000001,0.0,0.0,12.0,8.209263,9.931042,15.255177,46.468742,11.879999,2014,12,18
2014-12-18 19:00:00,9.815499,87.365974,7.8155003,8.150883,0.0,0.0,0.0,0.0,1020.8,980.72473,17.400002,0.0,0.0,58.0,7.5170207,8.669949,16.699326,48.366554,10.440001,2014,12,19
2014-12-18 20:00:00,9.6655,87.351906,7.6655,7.963456,0.0,0.0,0.0,0.0,1020.7,980.6079,26.7,0.0,0.0,89.0,7.5170207,8.161764,16.699326,48.57643,9.72,2014,12,20
2014-12-18 21:00:00,9.4155,88.52832,7.6155,7.6639595,0.0,0.0,0.0,0.0,1020.7,980.5732,26.400002,0.0,0.0,88.0,7.771331,8.714677,13.392516,38.290207,10.440001,2014,12,21
2014-12-18 22:00:00,8.815499,90.930756,7.4155,7.0442686,0.0,0.0,0.0,0.0,1021.4,981.16205,27.900002,0.0,0.0,93.0,7.5685663,11.480557,25.346138,41.185825,11.159999,2014,12,22
2014-12-18 23:00:00,8.315499,91.83529,7.0655003,6.3109293,0.0,0.0,0.0,0.0,1021.3,980.99634,24.300001,0.0,0.0,81.0,8.587338,12.984975,33.023872,43.876797,12.24,2014,12,23
2014-12-19 00:00:00,8.0155,92.44871,6.8655,5.985491,0.0,0.0,0.0,0.0,1021.6,981.2424,21.0,0.0,0.0,70.0,8.435069,14.021525,39.805527,48.122223,12.599999,2014,12,0
2014-12-19 01:00:00,7.6655,93.066055,6.6155,5.581229,0.0,0.0,0.0,0.0,1022.3,981.86566,26.400002,0.0,0.0,88.0,8.404285,14.618837,43.26433,52.001225,12.959999,2014,12,1
2014-12-19 02:00:00,7.8655,93.39655,6.8655,6.097538,0.0,0.0,0.0,0.0,1023.1,982.6623,26.400002,0.0,0.0,88.0,6.638072,15.575981,49.398785,56.3099,12.959999,2014,12,2
2014-12-19 03:00:00,12.2155,81.357895,9.1154995,11.039417,0.0,0.0,0.0,0.0,1023.8,983.937,27.000002,0.0,0.0,90.0,6.489992,13.217443,56.3099,60.64234,15.119999,2014,12,3
2014-12-19 04:00:00,15.3654995,68.57356,9.6154995,14.21633,0.0,0.0,0.0,0.0,1024.2,984.7465,24.0,0.0,0.0,80.0,7.24486,9.659814,63.435013,63.435013,18.359999,2014,12,4
2014-12-19 05:00:00,17.2155,59.334282,9.2155,15.976679,0.0,0.0,0.0,0.0,1023.8,984.6074,19.800001,0.0,0.0,66.0,7.10031,9.19939,59.53454,59.420856,20.880001,2014,12,5
2014-12-19 06:00:00,18.515501,53.760277,8.9655,17.994484,0.0,0.0,0.0,0.0,1022.9,983.91266,18.0,0.0,0.0,60.0,6.489992,7.9932966,56.3099,54.16227,20.880001,2014,12,6
2014-12-19 07:00:00,19.2155,51.11477,8.8654995,19.062033,0.0,0.0,0.0,0.0,1021.5,982.6568,22.5,0.0,0.0,75.0,5.6233797,6.9153743,50.194473,51.34017,19.44,2014,12,7
2014-12-19 08:00:00,19.9655,48.133785,8.6655,19.683268,0.0,0.0,0.0,0.0,1020.5,981.79193,27.000002,0.0,0.0,90.0,4.8433046,6.1305785,48.01287,49.76371,18.359999,2014,12,8
2014-12-19 09:00:00,20.3155,46.627525,8.5155,19.309517,0.0,0.0,0.0,0.0,1019.5,980.87494,29.1,0.0,0.0,97.0,4.6102495,5.6233797,51.34017,50.194473,16.56,2014,12,9
2014-12-19 10:00:00,20.1655,46.428394,8.315499,19.12852,0.0,0.0,0.0,0.0,1019.1,980.47095,29.400002,0.0,0.0,98.0,4.072935,5.3517847,44.999897,47.72637,15.119999,2014,12,10
2014-12-19 11:00:00,19.615501,49.356388,8.7155,18.752184,0.0,0.0,0.0,0.0,1018.8,980.1115,28.800001,0.0,0.0,96.0,3.6,5.904439,36.86999,37.568665,12.599999,2014,12,11
2014-12-19 12:00:00,18.3155,54.806564,9.065499,16.89134,0.0,0.0,0.0,0.0,1019.1,980.23114,29.400002,0.0,0.0,98.0,8.089993,9.659814,20.854538,26.564985,10.799999,2014,12,12
2014-12-19 13:00:00,16.515501,61.403847,9.065499,15.140764,0.0,0.0,0.0,0.0,1019.8,980.6686,28.500002,0.0,0.0,95.0,7.754637,13.53236,21.801476,28.610369,11.879999,2014,12,13
2014-12-19 14:00:00,15.2655,65.839584,8.9155,14.016405,0.0,0.0,0.0,0.0,1020.3,980.9834,30.000002,0.0,0.0,100.0,6.6185193,15.990646,22.380184,31.184912,11.879999,2014,12,14
2014-12-19 15:00:00,14.2655,69.750244,8.815499,12.842646,0.0,0.0,0.0,0.0,1020.9,981.42676,28.2,0.0,0.0,94.0,7.628263,18.043148,19.290138,28.610369,12.959999,2014,12,15
2014-12-19 16:00:00,13.2155,74.42247,8.7655,11.795731,0.0,0.0,0.0,0.0,1021.4,981.7659,28.800001,0.0,0.0,96.0,7.5170207,18.678415,16.699326,27.552727,12.959999,2014,12,16
2014-12-19 17:00:00,12.5155,78.17286,8.815499,11.288442,0.0,0.0,0.0,0.0,1021.6,981.8633,28.800001,0.0,0.0,96.0,6.28713,16.981165,23.629398,32.005356,12.959999,2014,12,17
2014-12-19 18:00:00,11.7155,82.397835,8.815499,10.323054,0.0,0.0,0.0,0.0,1021.1,981.274,27.6,0.0,0.0,92.0,7.42159,14.904173,22.833694,37.146767,12.24,2014,12,18
2014-12-19 19:00:00,11.0155,87.18321,8.9655,9.546,0.0,0.0,0.0,0.0,1020.7,980.7936,29.400002,0.0,0.0,98.0,8.225035,13.551501,23.198618,39.61066,12.599999,2014,12,19
2014-12-19 20:00:00,10.2655,90.4171,8.7655,8.743779,0.0,0.0,0.0,0.0,1020.2,980.21014,29.400002,0.0,0.0,98.0,8.217153,12.475961,28.810698,46.169064,11.879999,2014,12,20
2014-12-19 21:00:00,9.7155,90.99237,8.315499,8.240185,0.0,0.0,0.0,0.0,1019.7,979.654,23.1,0.0,0.0,77.0,7.0911775,10.44,23.962492,46.39711,11.159999,2014,12,21
2014-12-19 22:00:00,9.2155,92.20401,8.0155,7.701396,0.0,0.0,0.0,0.0,1019.7,979.58466,18.300001,0.0,0.0,61.0,6.830519,10.182337,18.435053,44.999897,9.72,2014,12,22
2014-12-19 23:00:00,8.7655,92.80778,7.6655,7.1915865,0.0,0.0,0.0,0.0,1019.3,979.13794,11.700001,0.0,0.0,39.0,6.638072,9.220499,12.528798,38.65983,9.36,2014,12,23
2014-12-20 00:00:00,8.6154995,93.116585,7.5655003,6.9818544,0.0,0.0,0.0,0.0,1019.4,979.2131,9.3,0.0,0.0,31.0,6.87779,9.19939,6.0089183,30.579157,9.36,2014,12,0
2014-12-20 01:00:00,8.3654995,93.42196,7.3655,6.6305304,0.0,0.0,0.0,0.0,1019.8,979.5626,11.1,0.0,0.0,37.0,7.2359104,9.659814,5.7105074,26.564985,10.440001,2014,12,1
2014-12-20 02:00:00,8.6154995,93.75362,7.6655,7.3251104,0.0,0.0,0.0,0.0,1020.5,980.26965,21.0,0.0,0.0,70.0,4.6938252,10.495713,4.398633,22.166399,11.159999,2014,12,2
2014-12-20 03:00:00,12.1655,84.70027,9.6655,11.386869,0.0,0.0,0.0,0.0,1021.3,981.52747,27.000002,0.0,0.0,90.0,4.802999,10.365251,12.99463,20.323217,13.679999,2014,12,3
2014-12-20 04:00:00,15.0155,71.55725,9.9155,14.192366,0.0,0.0,0.0,0.0,1021.5,982.10406,25.800001,0.0,0.0,86.0,5.5887027,7.072878,14.931467,14.743609,16.56,2014,12,4
2014-12-20 05:00:00,16.9155,62.11987,9.6154995,15.982492,0.0,0.0,0.0,0.0,1021.2,982.06757,23.1,0.0,0.0,77.0,5.7599998,7.2,360.0,360.0,20.880001,2014,12,5
2014-12-20 06:00:00,18.2155,56.087677,9.315499,17.800978,0.0,0.0,0.0,0.0,1020.0,981.0838,26.1,0.0,0.0,87.0,5.5887027,7.072878,345.06854,345.25638,21.24,2014,12,6
2014-12-20 07:00:00,18.9655,51.742672,8.815499,18.9409,0.0,0.0,0.0,0.0,1018.4,979.6426,15.6,0.0,0.0,52.0,4.6800003,5.95906,337.3801,334.98312,18.359999,2014,12,7
2014-12-20 08:00:00,19.8155,48.092724,8.5155,19.685442,0.0,0.0,0.0,0.0,1017.2,978.5979,4.8,0.0,0.0,16.0,3.8939953,4.39436,326.3099,325.0079,16.919998,2014,12,8
2014-12-20 09:00:00,20.365501,46.0139,8.3654995,19.568897,0.0,0.0,0.0,0.0,1016.4,977.8989,4.2000003,0.0,0.0,14.0,4.1046314,4.8433046,322.12494,318.01288,15.119999,2014,12,9
2014-12-20 10:00:00,20.4155,45.254032,8.1655,19.37577,0.0,0.0,0.0,0.0,1016.2,977.713,11.1,0.0,0.0,37.0,3.8268526,5.0911684,318.81415,315.0001,14.4,2014,12,10
2014-12-20 11:00:00,19.9655,47.16616,8.3654995,18.923239,0.0,0.0,0.0,0.0,1016.0,977.4626,24.900002,0.0,0.0,83.0,4.198285,7.289445,329.03632,327.09476,13.32,2014,12,11
2014-12-20 12:00:00,18.615501,52.53062,8.7155,17.10359,0.0,0.0,0.0,0.0,1015.9,977.1924,22.2,0.0,0.0,74.0,8.049845,11.177405,349.69522,345.06854,10.799999,2014,12,12
2014-12-20 13:00:00,16.515501,61.403847,9.065499,15.1679,0.0,0.0,0.0,0.0,1016.4,977.39905,23.400002,0.0,0.0,78.0,7.5685663,14.417988,357.27374,357.13766,11.879999,2014,12,13
2014-12-20 14:00:00,14.6154995,71.242455,9.4655,13.483858,0.0,0.0,0.0,0.0,1017.2,977.91644,31.800003,0.0,8.0,90.0,6.8399997,15.158522,360.0,4.085537,12.24,2014,12,14
2014-12-20 15:00:00,13.4155,77.52473,9.565499,12.351244,0.0,0.0,0.0,0.0,1017.7,978.2366,34.2,0.0,8.0,98.0,6.5693827,15.463244,9.462261,12.094739,11.879999,2014,12,15
2014-12-20 16:00:00,12.7155,81.97191,9.7155,11.796635,0.0,0.0,0.0,0.0,1018.1,978.52655,31.800001,0.0,3.0,100.0,5.8603754,15.034041,10.61961,16.699326,11.159999,2014,12,16
2014-12-20 17:00:00,12.4155,84.44474,9.8654995,11.435551,0.0,0.0,0.0,0.0,1018.0,978.3898,30.000002,0.0,0.0,100.0,6.5693827,12.641076,9.462261,19.983198,10.440001,2014,12,17
2014-12-20 18:00:00,12.1154995,86.41496,9.9155,11.149754,0.0,0.0,0.0,0.0,1017.6,977.96484,30.000002,0.0,0.0,100.0,6.5693827,9.693296,9.462261,21.801476,10.08,2014,12,18
2014-12-20 19:00:00,12.0155,86.40502,9.815499,11.176383,0.0,0.0,0.0,0.0,1017.1,977.47064,27.900002,0.0,0.0,93.0,5.506941,7.5685663,11.3098955,25.346138,8.64,2014,12,19
2014-12-20 20:00:00,11.9155,86.68516,9.7655,11.151314,0.0,0.0,0.0,0.0,1016.7,977.07275,28.2,0.0,0.0,94.0,4.896529,6.297428,17.102825,30.963696,7.5599995,2014,12,20
2014-12-20 21:00:00,11.3654995,89.29096,9.6655,10.465597,0.0,0.0,0.0,0.0,1016.2,976.5174,24.300001,0.0,0.0,81.0,5.634891,6.696387,26.564985,36.253937,6.4799995,2014,12,21
2014-12-20 22:00:00,10.5155,91.97086,9.2655,9.245706,0.0,0.0,0.0,0.0,1016.2,976.4012,12.6,0.0,0.0,42.0,7.4128532,9.726664,29.054508,38.990997,8.64,2014,12,22
2014-12-20 23:00:00,9.4655,94.431145,8.6154995,8.020161,0.0,0.0,0.0,0.0,1016.1,976.1608,7.2000003,0.0,0.0,24.0,7.42159,12.397806,14.036275,25.820946,11.879999,2014,12,23
2014-12-21 00:00:00,8.7655,95.36844,8.065499,7.062999,0.0,0.0,0.0,0.0,1016.5,976.44824,2.4,0.0,0.0,8.0,8.209263,14.182355,15.255177,23.962492,11.879999,2014,12,0
2014-12-21 01:00:00,8.315499,95.67778,7.6655,6.3845596,0.0,0.0,0.0,0.0,1017.1,976.9621,0.0,0.0,0.0,0.0,9.085988,13.608762,33.6901,37.476254,12.24,2014,12,1
2014-12-21 02:00:00,8.4155,96.0074,7.8155003,7.0665617,0.0,0.0,0.0,0.0,1018.1,977.93646,0.9,1.0,0.0,0.0,5.3517847,13.104198,47.72637,52.81522,12.599999,2014,12,2
2014-12-21 03:00:00,12.4655,85.87423,10.1655,11.741785,0.0,0.0,0.0,0.0,1019.3,979.6459,0.0,0.0,0.0,0.0,5.3999996,11.298495,53.13002,59.349415,15.119999,2014,12,3
2014-12-21 04:00:00,15.1154995,72.29736,10.1655,14.169027,0.0,0.0,0.0,0.0,1019.9,980.57904,0.0,0.0,0.0,0.0,6.9247384,8.854829,62.10283,63.435013,19.08,2014,12,4
2014-12-21 05:00:00,16.8155,62.096786,9.5155,15.879686,0.0,0.0,0.0,0.0,1019.5,980.41943,0.0,0.0,0.0,0.0,5.5887027,7.072878,75.068535,75.25639,20.16,2014,12,5
2014-12-21 06:00:00,18.265501,54.60927,8.9655,18.143528,0.0,0.0,0.0,0.0,1018.6,979.7437,0.0,0.0,0.0,0.0,4.0249224,4.73506,79.69521,81.25392,19.08,2014,12,6
2014-12-21 07:00:00,19.1655,52.498367,9.2155,19.58832,0.0,0.0,0.0,0.0,1017.2,978.51385,0.0,0.0,0.0,0.0,3.096837,3.7064266,54.46224,60.94549,15.4800005,2014,12,7
2014-12-21 08:00:00,20.115501,48.174805,8.815499,20.067722,0.0,0.0,0.0,0.0,1016.1,977.5782,0.0,0.0,0.0,0.0,4.3498964,4.829907,24.443953,26.564985,15.84,2014,12,8
2014-12-21 09:00:00,20.5655,45.603897,8.4155,19.587263,0.0,0.0,0.0,0.0,1014.9,976.48126,0.0,0.0,0.0,0.0,5.815978,6.9527545,21.801476,21.25058,16.919998,2014,12,9
2014-12-21 10:00:00,20.515501,44.368755,7.9655004,19.183306,0.0,0.0,0.0,0.0,1015.0,976.5711,0.0,0.0,0.0,0.0,5.4833565,6.6185193,23.198618,22.380184,16.919998,2014,12,10
2014-12-21 11:00:00,19.8155,46.96513,8.1655,18.534414,0.0,0.0,0.0,0.0,1014.6,976.0965,0.0,0.0,0.0,0.0,5.4833565,8.557102,23.198618,22.249071,16.56,2014,12,11
2014-12-21 12:00:00,18.015501,53.81194,8.5155,16.404026,0.0,0.0,0.0,0.0,1014.9,976.1525,0.0,0.0,0.0,0.0,8.373386,13.53236,25.463305,28.610369,11.879999,2014,12,12
2014-12-21 13:00:00,15.965499,61.067707,8.4655,14.458883,0.0,0.0,0.0,0.0,1015.5,976.4611,0.0,0.0,0.0,0.0,7.5685663,18.218275,25.346138,29.604366,12.959999,2014,12,13
2014-12-21 14:00:00,14.4155,67.23315,8.4155,12.778801,0.0,0.0,0.0,0.0,1016.5,977.21704,0.0,0.0,0.0,0.0,8.373386,20.3774,25.463305,32.005356,13.679999,2014,12,14
2014-12-21 15:00:00,13.2155,73.17484,8.5155,11.718649,0.0,0.0,0.0,0.0,1017.3,977.82495,0.0,0.0,0.0,0.0,7.5942082,20.018072,31.429514,37.694313,13.679999,2014,12,15
2014-12-21 16:00:00,12.2655,78.134865,8.565499,10.839313,0.0,0.0,0.0,0.0,1017.8,978.17737,0.0,0.0,0.0,0.0,7.2,19.09358,36.86999,44.236202,12.959999,2014,12,16
2014-12-21 17:00:00,11.3654995,83.19398,8.6154995,9.999476,0.0,0.0,0.0,0.0,1017.8,978.0549,0.0,0.0,0.0,0.0,6.8777895,17.148247,42.878906,50.964497,12.599999,2014,12,17
2014-12-21 18:00:00,10.6154995,87.14532,8.565499,9.051435,0.0,0.0,0.0,0.0,1017.7,977.8563,0.0,0.0,0.0,0.0,8.14587,15.683774,44.999897,58.134064,12.599999,2014,12,18
2014-12-21 19:00:00,9.7155,90.99237,8.315499,7.961815,0.0,0.0,0.0,0.0,1017.2,977.2522,0.0,0.0,0.0,0.0,9.0,14.372974,53.13002,67.93205,13.679999,2014,12,19
2014-12-21 20:00:00,8.9155,93.132416,7.8655,7.0682898,0.0,0.0,0.0,0.0,1016.6,976.565,0.0,0.0,0.0,0.0,8.854829,13.276144,63.435013,77.4712,12.599999,2014,12,20
2014-12-21 21:00:00,8.4155,93.743965,7.4655004,6.539117,0.0,0.0,0.0,0.0,1016.3,976.2075,0.0,0.0,0.0,0.0,8.373386,12.287555,64.5367,84.95764,11.879999,2014,12,21
2014-12-21 22:00:00,7.9655004,94.3662,7.1155,6.1177225,0.0,0.0,0.0,0.0,1016.4,976.241,0.0,0.0,0.0,0.0,7.5942082,10.853866,58.570484,84.2895,10.799999,2014,12,22
2014-12-21 23:00:00,7.4655004,95.64899,6.8155003,5.5265064,0.0,0.0,0.0,0.0,1016.5,976.267,0.0,0.0,0.0,0.0,7.729527,10.823973,62.24156,86.186005,11.159999,2014,12,23
2014-12-22 00:00:00,7.1155,95.96659,6.5155,5.0821333,0.0,0.0,0.0,0.0,1016.3,976.026,0.0,0.0,0.0,0.0,7.8954163,11.165805,65.77226,88.15243,11.5199995,2014,12,0
2014-12-22 01:00:00,6.8155003,96.62072,6.3155003,4.62527,0.0,0.0,0.0,0.0,1016.7,976.3679,0.0,0.0,0.0,0.0,8.654986,11.885453,73.07241,91.73567,11.879999,2014,12,1
2014-12-22 02:00:00,7.1655,96.29859,6.6155,5.657402,0.0,0.0,0.0,0.0,1017.6,977.28156,4.5,5.0,0.0,0.0,4.452954,11.609651,75.96373,97.12492,12.24,2014,12,2
2014-12-22 03:00:00,11.2155,86.90891,9.1154995,10.406044,0.0,0.0,0.0,0.0,1018.6,978.8032,18.9,21.0,0.0,0.0,3.9763298,9.47012,84.805664,98.74608,13.32,2014,12,3
2014-12-22 04:00:00,14.4655,75.64202,10.2155,13.965942,0.0,0.0,0.0,0.0,1019.1,979.72296,0.0,0.0,0.0,0.0,3.96,5.4119864,90.0,93.814,15.4800005,2014,12,4
2014-12-22 05:00:00,16.9655,65.76427,10.5155,16.53024,0.0,0.0,0.0,0.0,1018.5,979.47754,0.0,0.0,0.0,0.0,4.3349743,5.4119864,94.76356,93.814,16.919998,2014,12,5
2014-12-22 06:00:00,18.8155,56.238953,9.9155,18.976313,0.0,0.0,0.0,0.0,1017.5,978.7574,0.0,0.0,0.0,0.0,3.9763298,5.0528407,95.19434,94.08554,16.919998,2014,12,6
2014-12-22 07:00:00,19.5655,51.901657,9.4155,19.943068,0.0,0.0,0.0,0.0,1016.1,977.50757,0.0,0.0,0.0,0.0,3.6179552,4.3349743,84.2895,85.23644,16.56,2014,12,7
