date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,Year,Month,Hour
2019-08-12 22:00:00,25.780499,89.54569,23.9305,30.437763,0.0,0.0,0.0,0.0,999.6,962.40594,48.9,19.0,7.0,92.0,9.605998,18.919704,282.99463,291.19412,16.56,2019,8,22
2019-08-12 23:00:00,25.6805,88.466866,23.630499,30.180328,0.0,0.0,0.0,0.0,999.6,962.3938,54.0,24.0,7.0,94.0,9.422101,18.214718,276.58185,288.43503,16.56,2019,8,23
2019-08-13 00:00:00,25.6805,91.71525,24.2305,31.179955,0.1,0.1,0.0,0.0,1000.1,962.8752,65.100006,22.0,26.0,99.0,5.1165614,14.773164,309.28937,313.0251,16.199999,2019,8,0
2019-08-13 01:00:00,25.6805,93.09924,24.4805,31.536385,2.3,2.3,0.0,0.0,1001.3,964.0305,100.0,86.0,22.0,100.0,3.7585104,8.427383,16.699326,340.0168,9.36,2019,8,1
2019-08-13 02:00:00,25.9305,91.73003,24.4805,31.670036,0.6,0.6,0.0,0.0,1000.8,963.5795,49.5,15.0,10.0,100.0,4.5536795,8.0899935,288.43503,302.27563,8.64,2019,8,2
2019-08-13 03:00:00,26.780499,87.502884,24.530499,31.755035,0.3,0.3,0.0,0.0,1001.9,964.74176,100.0,73.0,18.0,100.0,10.009036,13.551501,322.3057,320.38934,19.44,2019,8,3
2019-08-13 04:00:00,27.280499,86.25009,24.780499,32.360386,0.5,0.5,0.0,0.0,1002.7,965.5725,100.0,92.0,32.0,99.0,10.383987,14.57889,326.3099,327.09476,20.880001,2019,8,4
2019-08-13 05:00:00,27.8305,82.77386,24.630499,32.471615,0.5,0.5,0.0,0.0,1002.5,965.4463,92.7,47.0,35.0,98.0,12.72283,17.388409,334.8852,332.90454,24.84,2019,8,5
2019-08-13 06:00:00,28.4805,81.381874,24.9805,33.22655,0.3,0.3,0.0,0.0,1001.5,964.5611,64.2,31.0,11.0,99.0,13.5515,18.671474,343.0091,340.86627,28.08,2019,8,6
2019-08-13 07:00:00,28.630499,83.36026,25.530499,34.049942,2.7,2.7,0.0,0.0,1000.5,963.61597,60.0,25.0,13.0,99.0,11.435313,15.141414,331.8215,331.6071,28.08,2019,8,7
2019-08-13 08:00:00,28.2305,80.86603,24.630499,33.05538,3.1,3.1,0.0,0.0,999.5,962.6051,77.4,28.0,39.0,96.0,11.457958,15.7908325,316.27295,316.8476,25.919998,2019,8,8
2019-08-13 09:00:00,28.280499,80.15023,24.530499,32.454052,1.6,1.6,0.0,0.0,999.2,962.32227,94.5,44.0,45.0,93.0,15.484185,21.470612,324.46225,325.24402,29.519999,2019,8,9
2019-08-13 10:00:00,27.630499,89.15074,25.6805,32.81481,1.3,1.3,0.0,0.0,998.8,961.8591,70.200005,0.0,67.0,100.0,13.755579,19.373219,317.1211,318.01288,30.960001,2019,8,10
2019-08-13 11:00:00,26.8305,91.51042,25.3305,32.285305,3.1,3.1,0.0,0.0,998.8,961.76276,85.8,0.0,93.0,100.0,10.296251,17.782686,323.53067,328.24057,26.28,2019,8,11
2019-08-13 12:00:00,27.7305,84.008316,24.780499,33.11531,3.9,3.9,0.0,0.0,999.2,962.2564,46.800003,11.0,12.0,99.0,8.287822,14.386494,325.6196,328.2986,19.08,2019,8,12
2019-08-13 13:00:00,27.2305,85.731445,24.630499,32.428204,0.1,0.1,0.0,0.0,1000.2,963.1592,55.2,17.0,17.0,99.0,8.913181,16.363178,316.63654,320.35587,15.119999,2019,8,13
2019-08-13 14:00:00,26.630499,88.01526,24.4805,31.84275,0.0,0.0,0.0,0.0,1001.2,964.04956,73.5,18.0,46.0,99.0,8.161764,16.489416,318.57642,323.88055,16.56,2019,8,14
2019-08-13 15:00:00,26.280499,91.75066,24.8305,31.889427,1.0,1.0,0.0,0.0,1001.9,964.6812,78.600006,12.0,64.0,98.0,6.989936,15.683774,325.4914,328.13406,13.679999,2019,8,15
2019-08-13 16:00:00,25.9305,93.11166,24.7305,31.46045,1.0,1.0,0.0,0.0,1002.3,965.02374,91.5,11.0,87.0,98.0,7.0911775,15.175612,336.0375,337.69376,12.959999,2019,8,16
2019-08-13 17:00:00,25.5805,93.93401,24.530499,31.316143,0.2,0.2,0.0,0.0,1002.6,965.2696,93.90001,17.0,83.0,96.0,4.802999,11.620809,347.00537,343.8107,12.24,2019,8,17
2019-08-13 18:00:00,25.4305,94.49151,24.4805,30.89573,0.1,0.1,0.0,0.0,1002.2,964.8663,78.3,17.0,57.0,96.0,6.439876,13.779114,333.43503,340.14468,10.08,2019,8,18
2019-08-13 19:00:00,25.280499,95.33813,24.4805,30.57265,0.1,0.1,0.0,0.0,1001.1,963.78894,56.4,25.0,7.0,99.0,7.628263,15.379206,340.70987,343.68607,12.959999,2019,8,19
2019-08-13 20:00:00,25.130499,95.33304,24.3305,30.242855,0.1,0.1,0.0,0.0,1000.2,962.9043,87.6,53.0,17.0,99.0,8.209263,16.862455,344.7448,343.8865,14.4,2019,8,20
2019-08-13 21:00:00,25.1805,95.33472,24.380499,30.507702,0.1,0.1,0.0,0.0,999.8,962.52527,100.0,100.0,40.0,97.0,6.9527545,14.917212,338.74942,340.25308,14.04,2019,8,21
2019-08-13 22:00:00,25.1805,94.76517,24.280499,30.528072,0.7,0.7,0.0,0.0,999.8,962.52527,100.0,100.0,35.0,97.0,6.379216,13.896187,343.61038,343.44284,12.24,2019,8,22
2019-08-13 23:00:00,24.880499,95.611015,24.130499,30.096462,2.3,2.3,0.0,0.0,999.8,962.48846,100.0,100.0,51.0,97.0,6.638072,13.039754,12.528798,6.3401003,10.799999,2019,8,23
2019-08-14 00:00:00,24.380499,94.734604,23.4805,29.566483,2.4,2.4,0.0,0.0,1000.2,962.81226,100.0,99.0,65.0,95.0,4.1046314,9.1641035,285.25516,315.0001,15.119999,2019,8,0
2019-08-14 01:00:00,24.780499,95.3211,23.9805,29.868092,0.2,0.2,0.0,0.0,1000.5,963.1502,100.0,100.0,67.0,95.0,6.87779,10.966713,276.0089,293.1986,11.879999,2019,8,1
2019-08-14 02:00:00,25.2305,93.63731,24.130499,29.931873,0.3,0.3,0.0,0.0,1001.1,963.78284,100.0,86.0,56.0,96.0,10.163227,13.849477,292.93213,297.8972,18.72,2019,8,2
2019-08-14 03:00:00,25.9305,91.18242,24.380499,30.818436,0.3,0.3,0.0,0.0,1001.3,964.061,100.0,100.0,77.0,95.0,9.957108,13.608762,310.60123,307.47626,20.519999,2019,8,3
2019-08-14 04:00:00,26.3305,90.12377,24.5805,31.247116,2.6,2.6,0.0,0.0,1001.5,964.3021,100.0,100.0,100.0,91.0,10.630672,14.512064,331.69934,330.25522,21.24,2019,8,4
2019-08-14 05:00:00,26.4305,89.86176,24.630499,31.600155,7.0,7.0,0.0,0.0,1001.6,964.41034,100.0,100.0,100.0,92.0,9.114471,12.429127,350.9098,349.99207,21.24,2019,8,5
2019-08-14 06:00:00,26.9805,88.30765,24.880499,32.34032,5.4,5.4,0.0,0.0,1000.7,963.61035,100.0,44.0,92.0,86.0,8.913181,11.720751,313.36346,317.4896,18.72,2019,8,6
2019-08-14 07:00:00,28.0805,86.58221,25.630499,33.93205,1.1,1.1,0.0,0.0,999.4,962.4909,80.7,32.0,38.0,97.0,8.942214,11.720751,310.10083,317.4896,23.4,2019,8,7
2019-08-14 08:00:00,28.8305,81.91086,25.4305,34.84021,0.2,0.2,0.0,0.0,998.7,961.9063,96.0,44.0,44.0,100.0,6.9247384,8.557102,242.10283,247.75093,21.24,2019,8,8
2019-08-14 09:00:00,27.8305,84.01918,24.880499,33.66863,3.6,3.6,0.0,0.0,997.8,960.92,84.0,38.0,33.0,100.0,5.6233797,6.792466,230.19447,237.99466,20.880001,2019,8,9
2019-08-14 10:00:00,26.7305,91.232445,25.1805,32.841263,0.9,0.9,0.0,0.0,997.4,960.4026,100.0,95.0,48.0,100.0,5.1165614,6.9153743,230.71062,231.34016,17.64,2019,8,10
2019-08-14 11:00:00,26.780499,89.352165,24.880499,33.2057,0.7,0.7,0.0,0.0,997.1,960.11975,62.4,0.0,54.0,100.0,1.609969,2.6208394,243.43501,254.05453,12.24,2019,8,11
2019-08-14 12:00:00,26.280499,90.660904,24.630499,31.534992,0.1,0.1,0.0,0.0,997.4,960.3483,100.0,78.0,81.0,100.0,8.534353,15.042659,332.3541,338.9624,8.64,2019,8,12
2019-08-14 13:00:00,25.8305,93.66481,24.7305,31.155693,1.4,1.4,0.0,0.0,998.0,960.8716,100.0,100.0,100.0,99.0,8.4963045,14.773164,306.38446,316.9749,15.84,2019,8,13
2019-08-14 14:00:00,25.3305,94.48752,24.380499,30.200489,2.8,2.8,0.0,0.0,999.0,961.7733,100.0,100.0,73.0,100.0,10.086427,17.551615,325.17545,334.48618,20.16,2019,8,14
2019-08-14 15:00:00,25.130499,95.047775,24.280499,30.030384,1.0,1.0,0.0,0.0,999.6,962.32666,100.0,99.0,53.0,100.0,9.449572,16.87398,319.63553,326.3099,19.08,2019,8,15
2019-08-14 16:00:00,24.8305,95.609406,24.0805,29.23814,3.3,3.3,0.0,0.0,1000.1,962.7712,100.0,92.0,93.0,100.0,11.966954,20.969805,344.2913,348.11136,21.599998,2019,8,16
2019-08-14 17:00:00,24.7305,95.60619,23.9805,29.482681,4.0,4.0,0.0,0.0,1000.3,962.9516,100.0,99.0,83.0,100.0,9.178235,16.766108,11.3098955,14.931467,21.24,2019,8,17
2019-08-14 18:00:00,24.780499,96.1835,24.130499,30.21297,1.9,1.9,0.0,0.0,1000.1,962.76514,100.0,100.0,77.0,100.0,5.154415,9.746631,335.22488,355.76367,15.84,2019,8,18
2019-08-14 19:00:00,24.630499,97.04947,24.130499,29.838314,2.3,2.3,0.0,0.0,999.1,961.784,100.0,100.0,83.0,100.0,6.696387,10.829958,323.74606,338.5522,12.599999,2019,8,19
2019-08-14 20:00:00,24.530499,96.75626,23.9805,29.69263,1.2,1.2,0.0,0.0,998.3,961.0018,100.0,100.0,91.0,100.0,6.3690495,11.183201,317.29062,326.82147,15.119999,2019,8,20
2019-08-14 21:00:00,24.3305,97.04293,23.8305,29.17749,3.3,3.3,0.0,0.0,997.9,960.59216,100.0,100.0,85.0,100.0,7.8954163,13.104198,294.22772,307.18478,15.119999,2019,8,21
2019-08-14 22:00:00,24.380499,97.04402,23.880499,29.305946,3.0,3.0,0.0,0.0,997.5,960.2132,100.0,99.0,88.0,100.0,7.5685663,13.441071,267.27374,277.69595,14.04,2019,8,22
2019-08-14 23:00:00,24.4305,97.04511,23.9305,29.439259,2.3,2.3,0.0,0.0,997.4,960.123,100.0,99.0,83.0,100.0,7.208994,13.397612,267.13766,276.17007,13.679999,2019,8,23
2019-08-15 00:00:00,24.380499,94.449356,23.4305,27.941765,2.5,2.5,0.0,0.0,998.3,960.9833,100.0,56.0,98.0,100.0,15.03835,25.96496,222.08908,224.9999,16.56,2019,8,0
2019-08-15 01:00:00,24.6805,92.48967,23.380499,28.07294,0.3,0.3,0.0,0.0,999.0,961.69385,100.0,61.0,46.0,100.0,15.986593,26.31942,215.83774,220.0062,28.44,2019,8,1
2019-08-15 02:00:00,25.1805,90.861046,23.5805,28.879845,0.1,0.1,0.0,0.0,999.7,962.429,100.0,100.0,19.0,99.0,14.707222,25.43802,201.54105,206.9276,28.44,2019,8,2
2019-08-15 03:00:00,25.530499,88.98954,23.5805,28.61502,0.3,0.3,0.0,0.0,1000.1,962.8566,100.0,100.0,100.0,97.0,18.919704,28.694056,201.19412,203.67055,34.56,2019,8,3
2019-08-15 04:00:00,25.1805,91.41002,23.6805,27.361465,1.1,1.1,0.0,0.0,1000.8,963.488,100.0,90.0,100.0,98.0,25.537172,39.79262,220.426,221.3321,45.719997,2019,8,4
2019-08-15 05:00:00,24.9305,91.670685,23.4805,27.699348,1.2,1.2,0.0,0.0,1001.1,963.74603,100.0,34.0,97.0,94.0,20.674156,34.417206,215.07384,217.34943,47.88,2019,8,5
2019-08-15 06:00:00,26.380499,84.62243,23.5805,28.432343,0.3,0.3,0.0,0.0,1000.5,963.3451,69.9,35.0,17.0,94.0,25.992397,38.773186,210.82759,211.32863,46.079998,2019,8,6
2019-08-15 07:00:00,27.7305,77.703575,23.4805,29.152348,0.3,0.3,0.0,0.0,999.7,962.7379,100.0,43.0,71.0,68.0,29.882166,43.063282,216.17972,215.81618,56.16,2019,8,7
2019-08-15 08:00:00,28.5805,73.72773,23.4305,29.605206,0.4,0.4,0.0,0.0,998.8,961.9728,69.299995,46.0,37.0,19.0,33.88019,48.674606,227.15297,227.69786,64.079994,2019,8,8
2019-08-15 09:00:00,28.280499,73.01198,22.9805,28.994606,0.1,0.1,0.0,0.0,998.5,961.6481,100.0,51.0,92.0,1.0,32.682762,47.062344,229.46724,230.58727,63.36,2019,8,9
2019-08-15 10:00:00,27.9805,74.52432,23.030499,29.139637,0.0,0.0,0.0,0.0,998.0,961.1305,67.8,62.0,20.0,0.0,29.836594,43.11141,221.57603,221.27585,60.839996,2019,8,10
2019-08-15 11:00:00,28.380499,72.588524,22.9805,29.590073,0.2,0.2,0.0,0.0,997.8,960.9857,73.2,26.0,81.0,4.0,29.28418,42.76885,223.50572,224.31802,56.88,2019,8,11
2019-08-15 12:00:00,25.9305,85.603035,23.3305,28.271969,0.1,0.1,0.0,0.0,999.1,961.94275,100.0,41.0,98.0,67.0,22.97522,37.446922,215.4334,217.97166,53.28,2019,8,12
2019-08-15 13:00:00,25.6805,85.83728,23.130499,28.02013,0.2,0.2,0.0,0.0,999.9,962.6827,81.3,0.0,99.0,73.0,22.17144,35.362556,212.39983,215.46996,41.760002,2019,8,13
2019-08-15 14:00:00,25.6805,84.29262,22.8305,27.907074,0.1,0.1,0.0,0.0,1000.7,963.4529,100.0,80.0,14.0,83.0,21.734581,35.320385,206.56499,209.9621,39.6,2019,8,14
2019-08-15 15:00:00,25.4805,84.527115,22.6805,27.572966,0.1,0.1,0.0,0.0,1001.5,964.1984,100.0,100.0,100.0,86.0,22.057161,35.770668,206.14677,208.88649,40.32,2019,8,15
2019-08-15 16:00:00,25.280499,85.53819,22.6805,27.443403,0.3,0.3,0.0,0.0,1002.1,964.7517,100.0,100.0,60.0,84.0,21.575987,35.110615,205.7099,208.14151,39.6,2019,8,16
2019-08-15 17:00:00,25.2305,86.05366,22.7305,27.32588,0.3,0.3,0.0,0.0,1002.6,965.2269,100.0,100.0,100.0,95.0,22.238562,36.17955,209.0545,211.15924,39.239998,2019,8,17
2019-08-15 18:00:00,25.130499,87.09397,22.8305,27.303926,0.3,0.3,0.0,0.0,1002.5,965.1185,100.0,79.0,71.0,71.0,22.104116,35.949562,210.32352,212.73521,39.96,2019,8,18
2019-08-15 19:00:00,24.9305,87.075905,22.630499,27.239702,0.0,0.0,0.0,0.0,1002.4,964.99756,57.6,33.0,5.0,83.0,20.3774,33.151287,212.00534,214.3804,39.6,2019,8,19
2019-08-15 20:00:00,24.630499,87.5797,22.4305,26.957344,0.0,0.0,0.0,0.0,1002.0,964.57574,75.3,46.0,9.0,95.0,19.469976,31.973186,213.6901,215.83774,36.36,2019,8,20
2019-08-15 21:00:00,24.530499,87.837654,22.380499,26.813402,0.0,0.0,0.0,0.0,1001.7,964.2748,100.0,100.0,0.0,97.0,19.576189,32.559605,212.22873,215.09589,35.28,2019,8,21
2019-08-15 22:00:00,24.6805,86.78898,22.3305,26.917387,0.0,0.0,0.0,0.0,1001.5,964.10046,100.0,100.0,0.0,56.0,19.694992,32.44996,210.78407,213.6901,36.0,2019,8,22
2019-08-15 23:00:00,24.8305,85.75359,22.280499,27.065283,0.0,0.0,0.0,0.0,1001.5,964.11896,91.2,100.0,0.0,4.0,19.513195,32.056175,209.8759,212.61923,35.64,2019,8,23
2019-08-16 00:00:00,25.030499,87.61449,22.8305,27.703642,0.0,0.0,0.0,0.0,1001.7,964.3359,100.0,95.0,6.0,95.0,18.678415,31.435646,207.55272,209.50063,35.28,2019,8,0
2019-08-16 01:00:00,25.280499,86.31972,22.8305,27.835442,0.1,0.1,0.0,0.0,1002.4,965.0405,84.9,49.0,22.0,92.0,19.486609,31.237131,205.14474,207.45091,34.92,2019,8,1
2019-08-16 02:00:00,25.880499,84.314156,23.030499,28.408821,0.0,0.0,0.0,0.0,1002.7,965.40283,35.1,36.0,4.0,1.0,20.46941,30.449274,203.86018,204.44394,36.0,2019,8,2
2019-08-16 03:00:00,26.7305,80.67344,23.130499,28.601158,0.1,0.1,0.0,0.0,1002.8,965.60223,49.2,42.0,19.0,0.0,25.376808,36.367126,211.6607,211.6446,47.88,2019,8,3
2019-08-16 04:00:00,27.780499,75.627716,23.0805,29.50549,0.1,0.1,0.0,0.0,1002.7,965.6328,41.999996,34.0,18.0,2.0,26.161375,36.544872,214.34616,214.15974,49.32,2019,8,4
2019-08-16 05:00:00,28.530499,71.9585,22.9805,30.32608,0.2,0.2,0.0,0.0,1002.9,965.9155,73.8,30.0,30.0,96.0,25.264202,35.457714,220.95541,221.29527,49.68,2019,8,5
2019-08-16 06:00:00,29.5805,69.79392,23.4805,32.43,0.1,0.1,0.0,0.0,1002.5,965.6559,57.0,10.0,33.0,94.0,22.961115,31.63087,221.18582,221.30852,51.12,2019,8,6
2019-08-16 07:00:00,30.130499,67.620514,23.4805,33.535217,0.1,0.1,0.0,0.0,1001.9,965.143,69.3,16.0,48.0,87.0,23.419376,31.820824,224.9999,225.4583,53.28,2019,8,7
2019-08-16 08:00:00,30.4305,69.11772,24.130499,34.436264,0.6,0.6,0.0,0.0,1000.8,964.119,36.9,5.0,12.0,84.0,22.104116,30.248568,217.05661,218.23386,52.56,2019,8,8
2019-08-16 09:00:00,31.0805,65.8025,23.9305,35.12834,0.1,0.1,0.0,0.0,999.8,963.2322,24.0,1.0,16.0,45.0,22.104116,30.027107,217.05661,217.6943,54.0,2019,8,9
2019-08-16 10:00:00,30.4805,66.677925,23.5805,33.481247,0.1,0.1,0.0,0.0,999.1,962.48706,27.900002,12.0,19.0,19.0,20.746122,28.673721,218.65982,218.8845,50.039997,2019,8,10
2019-08-16 11:00:00,30.2305,67.844185,23.630499,33.27124,0.0,0.0,0.0,0.0,998.7,962.0723,19.5,11.0,9.0,14.0,19.376562,28.165257,215.16652,215.11209,48.239998,2019,8,11
2019-08-16 12:00:00,29.030499,73.58119,23.8305,32.868492,0.0,0.0,0.0,0.0,999.4,962.60455,48.9,16.0,26.0,63.0,14.76439,23.928492,224.9999,224.9999,43.56,2019,8,12
2019-08-16 13:00:00,28.2305,75.69839,23.530499,32.128605,0.0,0.0,0.0,0.0,1000.1,963.1829,45.0,9.0,19.0,85.0,13.104198,23.838959,217.18478,218.25447,27.0,2019,8,13
2019-08-16 14:00:00,27.630499,76.524574,23.130499,31.496948,0.0,0.0,0.0,0.0,1001.2,964.1703,44.100002,4.0,31.0,73.0,11.681987,22.180206,213.6901,215.75398,24.119999,2019,8,14
2019-08-16 15:00:00,27.2305,77.63043,22.9805,30.552307,0.0,0.0,0.0,0.0,1002.2,965.08514,38.4,2.0,26.0,70.0,14.81259,26.089447,205.94225,207.97939,25.919998,2019,8,15
2019-08-16 16:00:00,26.530499,80.403694,22.880499,29.639389,0.0,0.0,0.0,0.0,1003.1,965.8668,32.4,8.0,10.0,64.0,15.876775,27.66384,212.9694,214.93102,28.44,2019,8,16
2019-08-16 17:00:00,26.280499,82.842445,23.130499,29.682251,0.0,0.0,0.0,0.0,1003.7,966.4143,43.800003,1.0,37.0,69.0,14.88242,26.36616,212.15227,214.9921,28.44,2019,8,17
2019-08-16 18:00:00,26.2305,83.08747,23.130499,29.603931,0.0,0.0,0.0,0.0,1003.5,966.21564,33.0,4.0,4.0,90.0,15.077082,26.66188,213.31064,214.54843,27.0,2019,8,18
2019-08-16 19:00:00,25.7305,84.55368,22.9305,28.864525,0.0,0.0,0.0,0.0,1003.1,965.7696,40.800003,8.0,6.0,100.0,15.9134655,27.381308,217.64769,219.1304,28.44,2019,8,19
2019-08-16 20:00:00,25.3305,86.84876,22.9805,28.543106,0.0,0.0,0.0,0.0,1002.7,965.33545,34.5,1.0,6.0,100.0,15.580141,26.493652,220.31403,222.79738,28.8,2019,8,20
2019-08-16 21:00:00,25.0805,88.15098,22.9805,28.423317,0.0,0.0,0.0,0.0,1002.1,964.7273,36.600002,4.0,5.0,100.0,14.689588,25.305208,216.02747,219.80553,27.72,2019,8,21
2019-08-16 22:00:00,24.780499,89.47149,22.9305,28.21,0.0,0.0,0.0,0.0,1002.2,964.78674,42.0,13.0,4.0,93.0,13.896187,24.569836,216.57312,219.05313,26.28,2019,8,22
2019-08-16 23:00:00,24.630499,90.00404,22.880499,28.10426,0.0,0.0,0.0,0.0,1002.4,964.9608,41.1,20.0,4.0,69.0,13.392774,23.78453,216.25392,219.47243,24.84,2019,8,23
2019-08-17 00:00:00,24.630499,91.10028,23.0805,28.467571,0.0,0.0,0.0,0.0,1002.4,964.9608,56.700005,13.0,29.0,92.0,11.709688,21.166653,224.9999,228.44748,23.4,2019,8,0
2019-08-17 01:00:00,25.0805,90.03596,23.3305,29.375801,0.0,0.0,0.0,0.0,1003.2,965.7863,100.0,99.0,15.0,93.0,9.585739,16.870138,214.28693,219.80553,20.880001,2019,8,1
2019-08-17 02:00:00,25.9805,86.386024,23.530499,29.900211,0.0,0.0,0.0,0.0,1003.6,966.2815,57.300003,37.0,7.0,66.0,12.979984,18.079027,213.6901,215.2725,22.319998,2019,8,2
2019-08-17 03:00:00,27.0805,80.47556,23.4305,30.404026,0.1,0.1,0.0,0.0,1003.8,966.60767,60.300003,43.0,20.0,32.0,16.641972,23.113008,231.14662,232.59456,32.399998,2019,8,3
2019-08-17 04:00:00,27.9805,76.57788,23.4805,31.37173,0.1,0.1,0.0,0.0,1004.0,966.9088,65.7,40.0,22.0,55.0,16.375053,22.17144,236.65927,237.60017,34.56,2019,8,4
2019-08-17 05:00:00,28.9805,74.686806,24.030499,32.892803,0.1,0.1,0.0,0.0,1004.1,967.1253,46.5,10.0,45.0,35.0,16.075521,21.26744,235.95401,236.0409,36.719997,2019,8,5
2019-08-17 06:00:00,29.530499,73.885765,24.380499,34.14289,0.2,0.2,0.0,0.0,1003.9,966.99835,74.100006,8.0,81.0,61.0,17.373497,22.86496,235.9806,236.5601,40.68,2019,8,6
2019-08-17 07:00:00,28.5805,73.72773,23.4305,31.429173,0.2,0.2,0.0,0.0,1003.5,966.4995,87.600006,13.0,100.0,53.0,19.881649,27.288855,238.32457,239.0363,40.68,2019,8,7
2019-08-17 08:00:00,28.280499,74.798615,23.380499,31.651081,0.0,0.0,0.0,0.0,1002.5,965.5005,57.9,0.0,83.0,27.0,16.09969,22.057161,243.43501,243.85321,39.239998,2019,8,8
2019-08-17 09:00:00,28.8305,74.2148,23.780499,32.701084,0.0,0.0,0.0,0.0,1001.6,964.69946,57.0,0.0,75.0,40.0,14.33234,19.64228,244.7223,243.90463,32.039997,2019,8,9
2019-08-17 10:00:00,29.3305,72.31617,23.8305,33.348343,0.0,0.0,0.0,0.0,1000.7,963.89215,41.1,0.0,36.0,65.0,13.527572,18.837322,244.7989,243.9247,28.8,2019,8,10
2019-08-17 11:00:00,29.8305,69.421165,23.630499,33.571613,0.0,0.0,0.0,0.0,1000.9,964.14417,37.5,5.0,30.0,50.0,14.57889,20.570463,237.09476,237.14427,35.28,2019,8,11
2019-08-17 12:00:00,29.1805,72.726494,23.780499,33.70764,0.1,0.1,0.0,0.0,1001.6,964.7411,34.800003,7.0,17.0,61.0,9.826088,14.48972,241.55717,243.43501,34.92,2019,8,12
2019-08-17 13:00:00,27.9805,78.91756,23.9805,33.205116,0.0,0.0,0.0,0.0,1002.5,965.46423,16.2,4.0,13.0,16.0,5.904439,13.493999,217.56866,223.91916,17.64,2019,8,13
2019-08-17 14:00:00,27.2305,79.7704,23.4305,31.521095,0.1,0.1,0.0,0.0,1003.9,966.72217,48.3,13.0,48.0,26.0,10.009036,19.878391,232.3057,234.58286,19.8,2019,8,14
2019-08-17 15:00:00,26.6805,83.38992,23.630499,31.282005,0.2,0.2,0.0,0.0,1004.7,967.4258,60.0,4.0,78.0,32.0,8.714677,17.713316,231.7098,232.43134,17.28,2019,8,15
2019-08-17 16:00:00,26.280499,86.67453,23.880499,31.1712,0.0,0.0,0.0,0.0,1005.1,967.76227,59.700005,17.0,46.0,56.0,7.7879906,16.299694,236.3099,239.47037,14.759999,2019,8,16
2019-08-17 17:00:00,25.880499,88.749504,23.880499,30.717293,0.0,0.0,0.0,0.0,1005.1,967.7135,33.300003,0.0,17.0,77.0,8.161764,16.489416,228.57643,233.88057,13.679999,2019,8,17
2019-08-17 18:00:00,25.280499,91.416145,23.780499,30.016682,0.0,0.0,0.0,0.0,1004.8,967.3511,29.700003,0.0,2.0,95.0,8.435069,18.079027,230.19447,234.7275,15.119999,2019,8,18
2019-08-17 19:00:00,24.8305,93.618866,23.7305,29.863495,0.0,0.0,0.0,0.0,1004.6,967.1032,37.800003,6.0,5.0,98.0,6.193674,15.379206,234.46223,237.42595,14.759999,2019,8,19
2019-08-17 20:00:00,24.5805,94.74228,23.6805,29.568096,0.0,0.0,0.0,0.0,1004.5,966.97626,40.800003,11.0,4.0,95.0,6.297428,14.8257065,239.03632,240.94548,10.799999,2019,8,20
2019-08-17 21:00:00,24.380499,94.734604,23.4805,29.129612,0.0,0.0,0.0,0.0,1004.2,966.6627,36.3,11.0,4.0,80.0,7.10031,16.09969,239.53453,243.43501,12.24,2019,8,21
2019-08-17 22:00:00,24.2305,94.44327,23.280499,28.642563,0.0,0.0,0.0,0.0,1004.3,966.74066,46.2,16.0,11.0,84.0,8.587338,17.873556,236.97612,242.40279,14.4,2019,8,22
2019-08-17 23:00:00,24.0805,93.5841,22.9805,28.369675,0.0,0.0,0.0,0.0,1004.6,967.0108,53.4,16.0,15.0,100.0,8.209263,17.727943,232.12495,240.83249,15.4800005,2019,8,23
2019-08-18 00:00:00,24.4805,91.366875,22.9805,28.873894,0.0,0.0,0.0,0.0,1004.6,967.0603,42.9,14.0,6.0,89.0,7.491114,16.09969,234.78232,243.43501,14.4,2019,8,0
2019-08-18 01:00:00,24.9805,89.48638,23.130499,29.329933,0.0,0.0,0.0,0.0,1005.3,967.7955,58.800003,17.0,24.0,97.0,8.39657,15.509274,239.0363,248.19853,14.4,2019,8,1
2019-08-18 02:00:00,26.130499,84.85172,23.380499,30.604366,0.0,0.0,0.0,0.0,1006.1,968.7068,54.6,7.0,35.0,91.0,8.557102,12.181625,247.75093,251.0295,17.64,2019,8,2
2019-08-18 03:00:00,27.280499,80.74439,23.6805,31.781612,0.0,0.0,0.0,0.0,1006.8,969.5206,54.300003,1.0,42.0,94.0,9.605998,12.783802,257.00537,260.2725,20.16,2019,8,3
2019-08-18 04:00:00,28.5805,76.66886,24.0805,33.161194,0.0,0.0,0.0,0.0,1006.6,969.48517,42.9,7.0,14.0,94.0,10.739833,13.627795,256.42953,257.79956,23.759998,2019,8,4
2019-08-18 05:00:00,29.4805,74.321335,24.4305,34.856018,0.0,0.0,0.0,0.0,1006.3,969.3042,42.9,15.0,18.0,62.0,10.787993,13.708391,244.2901,246.80139,25.56,2019,8,5
2019-08-18 06:00:00,30.030499,73.3089,24.7305,35.95629,0.0,0.0,0.0,0.0,1006.0,969.0807,37.5,2.0,22.0,75.0,11.457958,14.529915,226.27295,228.01286,26.28,2019,8,6
2019-08-18 07:00:00,30.0805,70.519135,24.130499,35.1213,0.0,0.0,0.0,0.0,1004.6,967.73816,40.5,0.0,20.0,95.0,12.538134,16.199999,230.82635,233.13002,28.08,2019,8,7
