date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,Year,Month,Hour
2010-05-25 22:00:00,35.1655,25.463121,12.4655,32.61891,0.0,0.0,0.0,0.0,995.3,959.3686,0.6,0.0,1.0,0.0,22.668568,38.479603,280.06064,280.78424,47.16,2010,5,22
2010-05-25 23:00:00,34.565502,27.468813,13.1154995,32.57325,0.0,0.0,0.0,0.0,995.6,959.5893,0.0,0.0,0.0,0.0,20.364674,35.39186,278.13,279.36642,43.56,2010,5,23
2010-05-26 00:00:00,33.8655,29.030973,13.3654995,32.30007,0.0,0.0,0.0,0.0,995.7,959.6052,0.6,0.0,1.0,0.0,18.03237,32.169178,273.43356,275.1363,38.88,2010,5,0
2010-05-26 01:00:00,33.8655,29.699692,13.7155,32.477562,0.0,0.0,0.0,0.0,996.6,960.47253,0.0,0.0,0.0,0.0,17.654688,29.519999,267.66275,270.0,35.28,2010,5,1
2010-05-26 02:00:00,34.815502,30.150309,14.7655,33.439117,0.0,0.0,0.0,0.0,997.4,961.3527,0.6,0.0,1.0,0.0,20.188908,29.195534,266.93356,267.17294,39.96,2010,5,2
2010-05-26 03:00:00,35.9655,30.852129,16.115501,34.697372,0.0,0.0,0.0,0.0,998.1,962.1588,0.6,0.0,1.0,0.0,23.042812,31.68,269.10486,270.0,45.719997,2010,5,3
2010-05-26 04:00:00,37.4155,29.98494,16.9155,37.023075,0.0,0.0,0.0,0.0,998.2,962.4195,0.0,0.0,0.0,0.0,22.682856,30.602118,269.09064,269.326,46.44,2010,5,4
2010-05-26 05:00:00,39.1155,28.049955,17.3155,39.714314,0.0,0.0,0.0,0.0,997.7,962.1279,0.0,0.0,0.0,0.0,22.33161,29.528778,268.15244,268.60284,46.8,2010,5,5
2010-05-26 06:00:00,40.6655,25.898964,17.365501,41.91464,0.0,0.0,0.0,0.0,997.0,961.6246,0.0,0.0,0.0,0.0,21.602999,28.8,269.04517,270.0,46.8,2010,5,6
2010-05-26 07:00:00,42.565502,22.983704,17.0655,43.860992,0.0,0.0,0.0,0.0,996.4,961.2542,12.6,0.0,21.0,0.0,21.96295,28.820242,270.93918,272.14755,47.88,2010,5,7
2010-05-26 08:00:00,43.6655,20.103853,15.8654995,44.33116,0.0,0.0,0.0,0.0,995.3,960.31226,4.8,0.0,7.0,2.0,21.986542,29.195534,272.8155,272.82706,47.88,2010,5,8
2010-05-26 09:00:00,44.2655,16.855324,13.6154995,43.345352,0.0,0.0,0.0,0.0,994.4,959.5087,2.7,0.0,4.0,1.0,22.862125,30.49818,277.23682,277.46048,48.6,2010,5,9
2010-05-26 10:00:00,44.5155,13.703326,10.6655,42.143166,0.0,0.0,0.0,0.0,993.9,959.05316,7.5000005,0.0,7.0,11.0,22.702845,30.563978,284.69736,285.0184,48.96,2010,5,10
2010-05-26 11:00:00,44.1155,12.696637,9.2155,40.685455,0.0,0.0,0.0,0.0,992.7,957.85205,12.9,0.0,4.0,35.0,21.99538,30.758411,291.10492,290.55612,47.519997,2010,5,11
2010-05-26 12:00:00,43.5155,11.673903,7.5155,39.967384,0.0,0.0,0.0,0.0,992.7,957.78735,5.7,0.0,2.0,15.0,19.803272,29.947153,297.0308,297.18103,44.28,2010,5,12
2010-05-26 13:00:00,41.6655,12.997015,7.6655,38.977707,0.0,0.0,0.0,0.0,993.2,958.06915,1.2,0.0,2.0,0.0,14.168641,25.772078,297.21603,298.35486,40.32,2010,5,13
2010-05-26 14:00:00,39.6155,14.694303,7.8655,37.631943,0.0,0.0,0.0,0.0,993.9,958.51874,0.0,0.0,0.0,0.0,9.6932955,23.224882,285.06854,288.99673,19.8,2010,5,14
2010-05-26 15:00:00,37.9655,16.116554,7.9155,36.09595,0.0,0.0,0.0,0.0,994.4,958.81744,0.0,0.0,0.0,0.0,9.007196,22.725668,267.70944,273.63287,15.84,2010,5,15
2010-05-26 16:00:00,36.7655,17.08871,7.8155003,34.52773,0.0,0.0,0.0,0.0,995.3,959.5502,1.2,0.0,2.0,0.0,11.367109,26.795223,259.046,263.82993,16.199999,2010,5,16
2010-05-26 17:00:00,35.815502,18.00362,7.8155003,32.800735,0.0,0.0,0.0,0.0,995.8,959.9247,3.6000001,0.0,6.0,0.0,16.700275,33.24498,262.5687,265.03033,14.759999,2010,5,17
2010-05-26 18:00:00,35.5155,19.065142,8.4155,31.989803,0.0,0.0,0.0,0.0,996.0,960.08325,1.8000001,0.0,3.0,0.0,21.2522,38.52168,268.05856,269.46454,23.039999,2010,5,18
2010-05-26 19:00:00,36.0155,22.52289,11.315499,32.890743,0.0,0.0,0.0,0.0,996.0,960.1402,4.8,0.0,8.0,0.0,24.119999,41.401566,270.0,270.4982,45.0,2010,5,19
2010-05-26 20:00:00,35.7155,26.628218,13.6154995,33.281033,0.0,0.0,0.0,0.0,995.9,960.00964,5.4,0.0,9.0,0.0,24.57511,41.230606,275.04236,275.51138,45.719997,2010,5,20
2010-05-26 21:00:00,35.2155,29.68008,14.8654995,33.25585,0.0,0.0,0.0,0.0,996.0,960.0491,2.4,0.0,4.0,0.0,24.442911,40.957813,279.32352,280.1246,45.36,2010,5,21
2010-05-26 22:00:00,34.815502,31.740562,15.565499,33.374783,0.0,0.0,0.0,0.0,996.0,960.0033,0.0,0.0,0.0,0.0,22.734219,37.641953,280.954,282.7071,46.44,2010,5,22
2010-05-26 23:00:00,34.4155,33.508045,16.0655,33.252476,0.0,0.0,0.0,0.0,996.3,960.24677,0.0,0.0,0.0,0.0,22.19773,36.932915,278.39285,280.10498,46.079998,2010,5,23
2010-05-27 00:00:00,33.9155,35.0086,16.3155,33.14767,0.0,0.0,0.0,0.0,996.9,960.76746,0.0,0.0,0.0,0.0,20.188908,34.353127,273.0664,275.41177,43.199997,2010,5,0
2010-05-27 01:00:00,34.065502,35.273308,16.5655,33.658997,0.0,0.0,0.0,0.0,997.9,961.7485,0.0,0.0,0.0,0.0,18.416384,31.338614,265.51547,268.02512,38.88,2010,5,1
2010-05-27 02:00:00,35.0155,33.88641,16.765501,34.08777,0.0,0.0,0.0,0.0,998.6,962.5324,0.0,0.0,0.0,0.0,22.553936,31.92654,261.74066,262.8751,42.839996,2010,5,2
2010-05-27 03:00:00,36.1655,33.2437,17.4655,35.490627,0.0,0.0,0.0,0.0,998.9,962.9528,0.0,0.0,0.0,0.0,22.862125,31.526215,262.76318,263.44315,47.16,2010,5,3
2010-05-27 04:00:00,37.4655,32.560665,18.265501,37.664833,0.0,0.0,0.0,0.0,999.3,963.4855,0.0,0.0,0.0,0.0,22.751316,30.676142,265.4623,265.96237,48.239998,2010,5,4
2010-05-27 05:00:00,38.9155,30.96179,18.7155,40.150974,0.0,0.0,0.0,0.0,999.3,963.6484,0.0,0.0,0.0,0.0,22.346113,29.539747,267.22986,267.9048,48.239998,2010,5,5
2010-05-27 06:00:00,40.3655,28.467695,18.615501,42.43904,0.0,0.0,0.0,0.0,999.0,963.5205,1.5,0.0,0.0,5.0,20.16,26.28,270.0,270.0,47.519997,2010,5,6
2010-05-27 07:00:00,41.9655,26.813519,19.015501,44.87708,0.0,0.0,0.0,0.0,998.5,963.2144,1.2,0.0,1.0,2.0,17.64,23.042812,270.0,270.89514,43.92,2010,5,7
2010-05-27 08:00:00,43.065502,23.035055,17.515501,45.414722,0.0,0.0,0.0,0.0,997.3,962.17676,2.7,0.0,2.0,5.0,15.84,20.523155,270.0,271.00507,40.32,2010,5,8
2010-05-27 09:00:00,43.8655,19.330603,15.4155,45.00455,0.0,0.0,0.0,0.0,996.4,961.3952,21.6,0.0,32.0,8.0,15.137133,19.45333,267.27374,267.87894,37.079998,2010,5,9
2010-05-27 10:00:00,44.1155,16.070683,12.7655,43.814365,0.0,0.0,0.0,0.0,995.7,960.74677,29.7,0.0,26.0,47.0,12.979984,16.575644,266.82022,267.5105,34.92,2010,5,10
2010-05-27 11:00:00,43.9155,14.469554,11.0155,42.210518,0.0,0.0,0.0,0.0,994.9,959.9533,21.0,0.0,20.0,30.0,13.698934,18.391735,273.01273,273.3664,32.760002,2010,5,11
2010-05-27 12:00:00,43.2655,13.9101095,9.9155,41.284,0.0,0.0,0.0,0.0,994.6,959.59357,12.6,0.0,10.0,22.0,13.397612,19.110542,263.82993,266.76038,30.960001,2010,5,12
2010-05-27 13:00:00,41.6655,15.0292845,9.815499,40.137585,0.0,0.0,0.0,0.0,995.0,959.8055,17.1,0.0,10.0,37.0,10.105681,19.829433,265.91446,266.87793,28.08,2010,5,13
2010-05-27 14:00:00,39.565502,16.694845,9.7155,38.55512,0.0,0.0,0.0,0.0,995.8,960.3457,7.2000003,0.0,7.0,10.0,6.379216,17.106628,253.61038,261.52893,17.64,2010,5,14
2010-05-27 15:00:00,38.1155,17.931587,9.6154995,37.03238,0.0,0.0,0.0,0.0,996.3,960.6661,2.4,0.0,4.0,0.0,6.696387,16.746773,233.74606,244.5367,12.959999,2010,5,15
2010-05-27 16:00:00,37.0155,18.910042,9.5155,35.789776,0.0,0.0,0.0,0.0,996.6,960.83167,1.8000001,0.0,3.0,0.0,7.491114,18.328207,215.21768,224.9999,14.04,2010,5,16
2010-05-27 17:00:00,36.1155,20.269735,9.815499,34.625137,0.0,0.0,0.0,0.0,997.2,961.3083,3.0,0.0,5.0,0.0,9.885262,23.333443,213.11136,218.10762,19.08,2010,5,17
2010-05-27 18:00:00,35.6155,22.199564,10.7655,33.98016,0.0,0.0,0.0,0.0,997.3,961.34784,2.4,0.0,4.0,0.0,12.768586,27.492311,220.426,224.9999,22.68,2010,5,18
2010-05-27 19:00:00,34.8655,24.56186,11.6655,32.98007,0.0,0.0,0.0,0.0,997.6,961.5512,1.8000001,0.0,3.0,0.0,16.375053,31.259941,236.65927,241.07367,26.64,2010,5,19
2010-05-27 20:00:00,34.9155,26.158983,12.6655,33.06414,0.0,0.0,0.0,0.0,997.4,961.3643,1.8000001,0.0,2.0,2.0,18.35647,33.04361,258.6901,262.48795,33.12,2010,5,20
2010-05-27 21:00:00,34.7155,28.511053,13.815499,33.44915,0.0,0.0,0.0,0.0,997.5,961.43756,0.6,0.0,1.0,0.0,17.057314,31.012281,262.7251,266.67267,33.12,2010,5,21
2010-05-27 22:00:00,34.2655,31.388258,14.9155,33.594242,0.0,0.0,0.0,0.0,998.2,962.06067,6.6000004,0.0,7.0,8.0,15.745627,28.66694,259.46088,262.78583,30.960001,2010,5,22
2010-05-27 23:00:00,33.7655,33.652077,15.565499,33.509586,0.0,0.0,0.0,0.0,997.9,961.71387,3.3000002,0.0,4.0,3.0,14.618837,27.551172,260.07382,263.24652,30.960001,2010,5,23
2010-05-28 00:00:00,33.565502,34.579517,15.815499,33.476284,0.0,0.0,0.0,0.0,999.1,962.8473,1.2,0.0,2.0,0.0,14.154915,26.727423,262.69434,265.36462,33.48,2010,5,0
2010-05-28 01:00:00,33.9155,34.45513,16.0655,33.984264,0.0,0.0,0.0,0.0,1000.1,963.85144,0.0,0.0,0.0,0.0,13.75558,24.162945,263.9911,266.58347,34.56,2010,5,1
2010-05-28 02:00:00,34.9655,34.196682,16.865501,34.783173,0.0,0.0,0.0,0.0,1001.0,964.83997,0.0,0.0,0.0,0.0,17.731598,24.57511,264.17374,264.95764,40.32,2010,5,2
2010-05-28 03:00:00,36.0155,35.02906,18.1655,36.248127,0.0,0.0,0.0,0.0,1001.6,965.5386,0.0,0.0,0.0,0.0,18.775301,25.241108,265.60138,266.72958,44.28,2010,5,3
2010-05-28 04:00:00,37.4655,33.912422,18.9155,38.842308,0.0,0.0,0.0,0.0,1002.1,966.1851,0.0,0.0,0.0,0.0,16.575644,21.611998,267.5105,268.09088,44.28,2010,5,4
2010-05-28 05:00:00,39.315502,30.587881,18.865501,42.272385,0.0,0.0,0.0,0.0,1002.2,966.4898,0.6,0.0,1.0,0.0,12.287555,15.5843,275.04236,276.63242,43.199997,2010,5,5
2010-05-28 06:00:00,41.065502,27.000965,18.365501,44.81183,0.0,0.0,0.0,0.0,1001.9,966.39496,0.3,0.0,0.0,1.0,9.9571085,12.224107,282.5288,283.627,41.399998,2010,5,6
2010-05-28 07:00:00,41.3655,25.753355,17.865501,45.278866,0.0,0.0,0.0,0.0,1001.1,965.65643,1.2,0.0,0.0,4.0,9.0645685,11.252519,276.84268,277.3523,27.0,2010,5,7
2010-05-28 08:00:00,42.2155,23.858982,17.365501,45.725998,0.0,0.0,0.0,0.0,1000.2,964.8818,3.0,0.0,2.0,6.0,9.028754,11.183201,265.42615,266.3087,26.28,2010,5,8
2010-05-28 09:00:00,42.815502,22.116047,16.6655,45.360085,0.0,0.0,0.0,0.0,999.1,963.8863,1.5,0.0,0.0,5.0,9.779817,12.287555,263.6599,264.95764,26.28,2010,5,9
2010-05-28 10:00:00,43.0155,21.0654,16.0655,44.917458,0.0,0.0,0.0,0.0,998.7,963.5223,16.800001,0.0,26.0,4.0,6.849467,8.647496,266.98727,267.6141,26.28,2010,5,10
2010-05-28 11:00:00,42.9155,20.378834,15.4655,43.47856,0.0,0.0,0.0,0.0,998.1,962.93243,27.600002,0.0,44.0,4.0,8.647496,10.823973,272.3859,273.814,25.919998,2010,5,11
2010-05-28 12:00:00,42.4155,19.239828,14.1655,42.31938,0.0,0.0,0.0,0.0,997.7,962.49194,34.800003,0.0,47.0,22.0,9.826088,13.910169,278.42688,280.4374,27.0,2010,5,12
2010-05-28 13:00:00,41.4655,17.52115,11.9655,41.058273,0.0,0.0,0.0,0.0,997.8,962.48425,32.100002,0.0,39.0,29.0,6.8399997,11.252519,270.0,277.3523,26.28,2010,5,13
2010-05-28 14:00:00,40.2155,17.760685,11.1655,39.494896,0.0,0.0,0.0,0.0,998.2,962.7322,7.2,0.0,10.0,4.0,7.289444,8.942214,200.22495,229.89915,15.4800005,2010,5,14
2010-05-28 15:00:00,38.0155,20.87055,11.815499,37.38814,0.0,0.0,0.0,0.0,998.8,963.06537,0.0,0.0,0.0,0.0,8.049845,11.988594,206.56499,221.34767,9.36,2010,5,15
2010-05-28 16:00:00,36.5155,23.025192,12.065499,36.240124,0.0,0.0,0.0,0.0,999.5,963.571,0.0,0.0,0.0,0.0,6.193674,11.457958,215.53777,223.72705,10.799999,2010,5,16
2010-05-28 17:00:00,34.8655,25.720491,12.3654995,35.012405,0.0,0.0,0.0,0.0,1000.2,964.05725,0.6,0.0,1.0,0.0,3.9763298,9.339208,185.19434,207.55272,12.24,2010,5,17
2010-05-28 18:00:00,33.565502,27.926458,12.5155,33.328907,0.0,0.0,0.0,0.0,1000.5,964.19653,6.6000004,0.0,11.0,0.0,6.9527545,11.928989,158.74942,185.19434,12.24,2010,5,18
2010-05-28 19:00:00,32.7155,28.81502,12.2655,32.19978,0.0,0.0,0.0,0.0,1000.5,964.09796,7.8,0.0,13.0,0.0,8.311245,15.175612,184.96965,202.30626,13.32,2010,5,19
2010-05-28 20:00:00,32.7155,29.291876,12.5155,32.295357,0.0,0.0,0.0,0.0,1000.7,964.29065,6.0,0.0,10.0,0.0,8.217153,20.61766,241.1893,245.22488,14.04,2010,5,20
2010-05-28 21:00:00,33.065502,29.099657,12.7155,31.964352,0.0,0.0,0.0,0.0,1000.3,963.946,0.0,0.0,0.0,0.0,13.339445,27.729347,266.906,271.48782,20.519999,2010,5,21
2010-05-28 22:00:00,33.2155,30.601059,13.6154995,31.943565,0.0,0.0,0.0,0.0,1000.4,964.05963,0.0,0.0,0.0,0.0,16.62249,30.29566,287.6502,290.15768,28.44,2010,5,22
2010-05-28 23:00:00,33.1155,33.04518,14.7155,32.176308,0.0,0.0,0.0,0.0,1000.0,963.6626,0.0,0.0,0.0,0.0,17.076298,30.633865,288.43503,289.92566,29.519999,2010,5,23
2010-05-29 00:00:00,32.8655,34.943554,15.3654995,32.255833,0.0,0.0,0.0,0.0,1000.7,964.308,0.0,0.0,0.0,0.0,16.516901,29.374763,286.46008,289.32327,29.519999,2010,5,0
2010-05-29 01:00:00,33.4155,35.207108,15.965499,33.09226,0.0,0.0,0.0,0.0,1001.7,965.3356,0.0,0.0,0.0,0.0,16.171976,26.867676,286.8215,287.9495,28.44,2010,5,1
2010-05-29 02:00:00,35.1655,32.24473,16.115501,34.763035,0.0,0.0,0.0,0.0,1002.5,966.30865,0.0,0.0,0.0,0.0,17.114204,24.627787,284.6209,285.25516,31.68,2010,5,2
2010-05-29 03:00:00,36.8655,29.366072,16.115501,36.000645,0.0,0.0,0.0,0.0,1002.9,966.8885,0.0,0.0,0.0,0.0,20.268991,27.811018,289.72235,291.25058,40.32,2010,5,3
2010-05-29 04:00:00,38.4155,27.078764,16.1655,38.165222,0.0,0.0,0.0,0.0,1003.2,967.3531,0.0,0.0,0.0,0.0,19.652176,26.434887,298.4428,299.35767,41.039997,2010,5,4
2010-05-29 05:00:00,39.8655,24.96703,16.115501,40.647682,0.0,0.0,0.0,0.0,1002.9,967.2262,0.0,0.0,0.0,0.0,18.171976,23.565569,303.6901,304.41843,40.32,2010,5,5
2010-05-29 06:00:00,41.1655,22.854336,15.815499,42.799282,0.0,0.0,0.0,0.0,1002.3,966.7921,6.0,0.0,10.0,0.0,15.778516,20.380579,304.7779,305.65543,37.8,2010,5,6
2010-05-29 07:00:00,41.9655,21.28529,15.3654995,43.822815,0.0,0.0,0.0,0.0,1001.5,966.1084,15.6,0.0,26.0,0.0,14.693999,18.892282,300.96368,300.96368,36.0,2010,5,7
2010-05-29 08:00:00,42.3655,18.857626,13.815499,42.579945,0.0,0.0,0.0,0.0,1000.5,965.1876,22.800001,0.0,38.0,0.0,14.372974,18.388212,292.06796,293.05133,34.56,2010,5,8
2010-05-29 09:00:00,42.815502,16.318558,11.9655,42.277863,0.0,0.0,0.0,0.0,999.8,964.56165,13.500001,0.0,22.0,1.0,14.003029,18.331741,287.96924,289.50253,33.12,2010,5,9
2010-05-29 10:00:00,42.8655,15.133456,10.8654995,41.44962,0.0,0.0,0.0,0.0,998.9,963.69885,15.0,0.0,13.0,24.0,14.512064,18.86139,293.38525,293.6294,33.12,2010,5,10
2010-05-29 11:00:00,42.815502,14.385267,10.065499,40.71456,0.0,0.0,0.0,0.0,997.9,962.72864,9.6,0.0,10.0,12.0,14.512064,19.66536,293.38525,293.7495,34.2,2010,5,11
2010-05-29 12:00:00,42.0155,14.903124,9.9655,40.121353,0.0,0.0,0.0,0.0,998.2,962.9306,7.5,0.0,9.0,7.0,12.904882,18.720001,292.98874,292.6199,32.039997,2010,5,12
2010-05-29 13:00:00,40.4155,17.111658,10.7655,39.83427,0.0,0.0,0.0,0.0,997.9,962.4651,4.8,0.0,8.0,0.0,5.506941,14.345898,281.3099,287.52567,24.48,2010,5,13
2010-05-29 14:00:00,38.565502,19.023682,10.8654995,37.6071,0.0,0.0,0.0,0.0,998.8,963.127,1.8000001,0.0,3.0,0.0,8.311245,12.620554,265.03033,273.27042,12.599999,2010,5,14
2010-05-29 15:00:00,36.815502,21.061491,10.9655,35.751186,0.0,0.0,0.0,0.0,999.4,963.5087,1.2,0.0,2.0,0.0,9.255571,14.205182,256.50424,261.2539,11.5199995,2010,5,15
2010-05-29 16:00:00,35.4155,22.670912,10.9155,34.688408,0.0,0.0,0.0,0.0,999.9,963.8311,0.6,0.0,1.0,0.0,6.849467,13.039754,273.01273,263.6599,10.08,2010,5,16
2010-05-29 17:00:00,34.5155,24.068918,11.065499,34.49723,0.0,0.0,0.0,0.0,1000.5,964.3063,1.8000001,0.0,3.0,0.0,2.3051248,5.8603754,308.65982,280.6196,8.64,2010,5,17
2010-05-29 18:00:00,34.4655,23.424818,10.6154995,34.36613,0.0,0.0,0.0,0.0,1000.6,964.3969,2.4,0.0,4.0,0.0,1.9386592,0.0,21.801476,180.0,5.3999996,2010,5,18
2010-05-29 19:00:00,33.565502,25.717825,11.2655,33.49363,0.0,0.0,0.0,0.0,1000.5,964.19653,1.2,0.0,2.0,0.0,3.096837,3.6,234.46223,216.86998,5.3999996,2010,5,19
2010-05-29 20:00:00,30.9655,30.285656,11.5155,30.240364,0.0,0.0,0.0,0.0,1000.6,963.9893,0.6,0.0,1.0,0.0,8.12197,11.090103,257.19574,256.86597,9.36,2010,5,20
2010-05-29 21:00:00,30.2155,30.280481,10.8654995,29.42686,0.0,0.0,0.0,0.0,1000.1,963.41907,0.6,0.0,1.0,0.0,7.2,20.275383,270.0,276.11542,12.599999,2010,5,21
2010-05-29 22:00:00,30.6655,30.605997,11.4155,29.649563,0.0,0.0,0.0,0.0,1000.6,963.954,0.0,0.0,0.0,0.0,9.904906,23.871555,289.0936,293.08514,18.72,2010,5,22
2010-05-29 23:00:00,31.265501,34.167114,13.6154995,30.393166,0.0,0.0,0.0,0.0,1000.5,963.9282,0.6,0.0,1.0,0.0,13.896187,27.558228,286.55716,289.85532,28.44,2010,5,23
2010-05-30 00:00:00,31.4655,37.220604,15.1154995,31.106876,0.0,0.0,0.0,0.0,1001.1,964.53,0.0,0.0,0.0,0.0,14.145756,27.66384,284.74362,288.19925,30.239998,2010,5,0
2010-05-30 01:00:00,32.2655,37.561203,15.965499,32.04702,0.0,0.0,0.0,0.0,1001.8,965.298,0.0,0.0,0.0,0.0,15.463244,27.345785,282.09473,286.04907,31.68,2010,5,1
2010-05-30 02:00:00,34.4655,33.62877,16.1655,34.12879,0.0,0.0,0.0,0.0,1002.4,966.13184,0.0,0.0,0.0,0.0,16.808569,24.288662,279.86575,281.9761,33.12,2010,5,2
2010-05-30 03:00:00,36.6655,28.755562,15.6154995,35.53512,0.0,0.0,0.0,0.0,1002.7,966.6731,0.0,0.0,0.0,0.0,20.724247,28.691795,287.176,287.52567,41.399998,2010,5,3
2010-05-30 04:00:00,38.565502,23.621092,14.1655,37.385384,0.0,0.0,0.0,0.0,1002.7,966.88776,0.0,0.0,0.0,0.0,21.096123,28.33957,295.2531,295.58847,42.839996,2010,5,4
2010-05-30 05:00:00,40.065502,19.893593,12.7655,39.56902,0.0,0.0,0.0,0.0,1002.6,966.95905,8.400001,0.0,14.0,0.0,18.837322,24.798225,296.0753,297.68097,42.12,2010,5,5
2010-05-30 06:00:00,41.2655,17.30357,11.6154995,41.24186,0.0,0.0,0.0,0.0,1002.1,966.61005,21.6,0.0,36.0,0.0,16.965895,21.9718,287.2816,288.13818,38.519997,2010,5,6
2010-05-30 07:00:00,41.5155,16.302366,10.9155,40.934616,0.0,0.0,0.0,0.0,1001.3,965.86584,12.6,0.0,21.0,0.0,16.700275,21.791153,277.4313,277.59454,37.8,2010,5,7
2010-05-30 08:00:00,42.1155,15.533747,10.6655,41.607803,0.0,0.0,0.0,0.0,1000.7,965.35315,16.2,0.0,12.0,30.0,17.339897,22.42427,274.76355,275.52744,38.88,2010,5,8
2010-05-30 09:00:00,42.2155,14.895616,10.1154995,40.801567,0.0,0.0,0.0,0.0,999.5,964.2065,21.3,0.0,30.0,11.0,17.057314,22.505037,277.2749,277.3523,38.16,2010,5,9
2010-05-30 10:00:00,42.315502,14.377622,9.6655,40.17319,0.0,0.0,0.0,0.0,998.5,963.25275,11.1,0.0,16.0,5.0,17.873556,23.73271,279.27252,279.60513,37.8,2010,5,10
2010-05-30 11:00:00,42.065502,14.134196,9.2155,39.157448,0.0,0.0,0.0,0.0,998.3,963.0325,16.2,0.0,25.0,4.0,18.430452,25.068514,282.4074,282.43954,37.079998,2010,5,11
2010-05-30 12:00:00,41.2655,14.449433,8.9155,38.506237,0.0,0.0,0.0,0.0,998.2,962.8482,14.400001,0.0,21.0,6.0,16.862455,24.72495,286.1135,286.06006,36.36,2010,5,12
2010-05-30 13:00:00,39.8655,15.832556,9.1655,38.118595,0.0,0.0,0.0,0.0,998.5,962.98267,13.500001,0.0,22.0,1.0,10.390226,20.275385,284.03625,286.50443,32.039997,2010,5,13
2010-05-30 14:00:00,37.9155,17.468891,9.065499,36.50247,0.0,0.0,0.0,0.0,999.0,963.2471,22.800001,0.0,37.0,2.0,7.928178,19.770523,272.6025,280.49142,20.16,2010,5,14
2010-05-30 15:00:00,36.4155,18.958612,9.065499,34.793983,0.0,0.0,0.0,0.0,999.7,963.7523,30.300001,0.0,50.0,1.0,9.3669195,22.065973,267.79745,275.6175,12.959999,2010,5,15
2010-05-30 16:00:00,35.315502,20.278667,9.1655,33.3483,0.0,0.0,0.0,0.0,1000.1,964.0126,16.800001,0.0,28.0,0.0,11.928989,25.929996,264.80566,271.5911,12.959999,2010,5,16
2010-05-30 17:00:00,34.315502,21.5079,9.2155,32.370644,0.0,0.0,0.0,0.0,1000.5,964.28314,7.8,0.0,13.0,0.0,11.874544,26.111792,284.03625,285.18588,13.679999,2010,5,17
2010-05-30 18:00:00,33.565502,22.884684,9.5155,31.61279,0.0,0.0,0.0,0.0,1001.0,964.67834,3.6000001,0.0,6.0,0.0,12.496718,25.537172,318.50363,319.574,17.64,2010,5,18
2010-05-30 19:00:00,33.4155,25.255674,10.8654995,31.79805,0.0,0.0,0.0,0.0,1001.2,964.8537,1.8000001,0.0,3.0,0.0,12.864649,25.932495,342.072,346.34955,24.119999,2010,5,19
2010-05-30 20:00:00,32.315502,32.71903,13.8654995,31.759785,0.0,0.0,0.0,0.0,1001.2,964.72595,0.0,0.0,0.0,0.0,12.324414,24.48,353.29025,360.0,24.119999,2010,5,20
2010-05-30 21:00:00,31.3155,42.646988,17.115501,32.096813,0.0,0.0,0.0,0.0,1001.0,964.416,0.0,0.0,0.0,0.0,11.885453,23.499481,358.26434,5.2738123,22.319998,2010,5,21
2010-05-30 22:00:00,30.615501,51.274193,19.4155,32.602634,0.0,0.0,0.0,0.0,1001.0,964.3336,0.0,0.0,0.0,0.0,10.823973,21.542923,3.8140097,9.619657,20.880001,2010,5,22
2010-05-30 23:00:00,29.9155,58.023777,20.765501,32.954353,0.0,0.0,0.0,0.0,1001.8,965.0212,1.2,0.0,2.0,0.0,8.287822,18.089775,357.5105,5.7105074,19.08,2010,5,23
2010-05-31 00:00:00,29.265501,63.269623,21.5655,33.19911,0.0,0.0,0.0,0.0,1001.9,965.0405,0.6,0.0,1.0,0.0,5.0911684,13.722565,351.87,4.5139127,14.759999,2010,5,0
2010-05-31 01:00:00,29.515501,68.7362,23.1655,34.545227,0.0,0.0,0.0,0.0,1002.4,965.55164,0.0,0.0,0.0,0.0,3.8268526,7.2805495,311.18582,351.4693,10.08,2010,5,1
2010-05-31 02:00:00,31.8155,57.237926,22.3155,36.327698,0.0,0.0,0.0,0.0,1003.4,966.7869,0.0,0.0,0.0,0.0,3.96,4.73506,270.0,278.74606,12.959999,2010,5,2
2010-05-31 03:00:00,34.2655,45.92353,20.9655,37.978878,0.0,0.0,0.0,0.0,1004.0,967.6507,0.0,0.0,0.0,0.0,4.3349743,5.0528407,265.23645,265.91446,16.919998,2010,5,3
2010-05-31 04:00:00,36.6655,31.337606,16.9655,39.466343,0.0,0.0,0.0,0.0,1003.9,967.82996,0.0,0.0,0.0,0.0,2.52,2.9024127,270.0,277.1249,17.28,2010,5,4
2010-05-31 05:00:00,38.565502,24.554626,14.7655,41.46952,0.0,0.0,0.0,0.0,1003.6,967.75555,3.6000001,0.0,6.0,0.0,3.219938,4.0249224,296.56497,296.56497,18.72,2010,5,5
2010-05-31 06:00:00,40.065502,20.024193,12.8654995,41.7851,0.0,0.0,0.0,0.0,1003.0,967.34485,15.6,0.0,26.0,0.0,7.289445,9.585739,302.90524,304.28693,24.48,2010,5,6
2010-05-31 07:00:00,41.4155,15.694647,10.2655,41.615765,0.0,0.0,0.0,0.0,1002.7,967.2053,7.2000003,0.0,12.0,0.0,12.031756,15.349684,308.92755,309.28937,29.16,2010,5,7
