date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,Year,Month,Hour
2024-01-26 02:00:00,8.1805,88.11772,6.3305,6.4342976,0.0,0.0,0.0,0.0,1022.3,981.938,0.0,0.0,0.0,0.0,5.634891,9.659814,26.564985,63.435013,8.64,2024,1,2
2024-01-26 03:00:00,10.9305,80.63582,7.7305,9.446835,0.0,0.0,0.0,0.0,1023.0,982.99225,1.8000001,0.0,0.0,6.0,6.1305785,10.703569,40.236294,70.346085,13.32,2024,1,3
2024-01-26 04:00:00,13.8805,72.06949,8.9305,13.006891,0.0,0.0,0.0,0.0,1023.7,984.0668,2.4,0.0,0.0,8.0,4.072935,6.792466,44.999897,57.99466,13.32,2024,1,4
2024-01-26 05:00:00,16.530499,62.870907,9.4305,15.8909855,0.0,0.0,0.0,0.0,1023.6,984.32465,15.6,0.0,0.0,52.0,3.396233,4.3498964,57.99466,65.55606,13.679999,2024,1,5
2024-01-26 06:00:00,18.9805,54.60948,9.6305,19.20556,0.0,0.0,0.0,0.0,1022.7,983.7809,30.000002,0.0,0.0,100.0,3.0758414,3.7585104,69.44387,73.300674,14.04,2024,1,6
2024-01-26 07:00:00,20.880499,44.47103,8.330501,21.129025,0.0,0.0,0.0,0.0,1021.5,982.87177,28.800001,0.0,0.0,96.0,3.319036,4.3349743,77.4712,85.23644,14.04,2024,1,7
2024-01-26 08:00:00,21.8305,37.103775,6.5305004,21.611433,0.0,0.0,0.0,0.0,1020.0,981.55,30.000002,0.0,0.0,100.0,2.968636,3.6179552,75.96373,84.2895,14.04,2024,1,8
2024-01-26 09:00:00,22.130499,35.440983,6.1305003,21.449123,0.0,0.0,0.0,0.0,1019.0,980.62604,29.400002,0.0,0.0,98.0,2.0991426,1.9386592,59.03632,68.19853,12.599999,2024,1,9
2024-01-26 10:00:00,22.030499,35.16858,5.9305,20.631226,0.0,0.0,0.0,0.0,1018.7,980.32465,30.000002,0.0,0.0,100.0,2.6208394,2.968636,15.945477,14.036275,10.440001,2024,1,10
2024-01-26 11:00:00,21.2305,44.11896,8.5305,20.394361,0.0,0.0,0.0,0.0,1018.6,980.1263,30.000002,0.0,0.0,100.0,3.0758414,4.379589,20.556128,9.462248,9.0,2024,1,11
2024-01-26 12:00:00,20.280499,40.5297,6.4305,18.85248,0.0,0.0,0.0,0.0,1018.9,980.2934,21.6,0.0,0.0,72.0,3.6,2.9024127,53.13002,29.744795,5.3999996,2024,1,12
2024-01-26 13:00:00,18.9805,43.48496,6.2805004,17.724134,0.0,0.0,0.0,0.0,1019.5,980.70264,30.000002,0.0,0.0,100.0,2.1897945,2.2768397,80.53775,198.43504,5.7599998,2024,1,13
2024-01-26 14:00:00,14.4805,61.552296,7.1805,13.123512,0.0,0.0,0.0,0.0,1020.0,980.59045,30.000002,0.0,0.0,100.0,4.3349743,1.5273507,4.763556,315.0001,4.68,2024,1,14
2024-01-26 15:00:00,13.830501,63.97915,7.1305003,11.919809,0.0,0.0,0.0,0.0,1020.8,981.27216,30.000002,0.0,0.0,100.0,8.049845,12.074766,349.69522,10.304792,12.599999,2024,1,15
2024-01-26 16:00:00,13.4305,67.484604,7.5305004,11.349546,0.0,0.0,0.0,0.0,1021.2,981.6028,30.000002,0.0,0.0,100.0,9.885262,21.578989,10.491434,27.84749,15.84,2024,1,16
2024-01-26 17:00:00,12.580501,73.80914,8.0305,10.867938,0.0,0.0,0.0,0.0,1021.7,981.9684,30.000002,0.0,0.0,100.0,8.217153,20.972897,28.810698,39.427776,16.199999,2024,1,17
2024-01-26 18:00:00,12.080501,78.90421,8.5305,10.68667,0.0,0.0,0.0,0.0,1021.6,981.8041,30.000002,0.0,0.0,100.0,6.9153743,18.391737,38.65983,49.76372,13.32,2024,1,18
2024-01-26 19:00:00,10.7805,87.45592,8.7805,9.567053,0.0,0.0,0.0,0.0,1021.1,981.14575,30.000002,0.0,0.0,100.0,6.1305785,16.179987,40.236294,57.724377,11.159999,2024,1,19
2024-01-26 20:00:00,10.1305,91.0206,8.7305,8.924063,0.0,0.0,0.0,0.0,1020.7,980.6719,30.000002,0.0,0.0,100.0,5.991594,14.480773,32.73523,55.1246,9.0,2024,1,20
2024-01-26 21:00:00,9.7305,92.86069,8.6305,8.290392,0.0,0.0,0.0,0.0,1020.4,980.3287,30.000002,0.0,0.0,100.0,7.4128532,11.923557,29.054508,61.113514,9.0,2024,1,21
2024-01-26 22:00:00,9.580501,92.8525,8.4805,8.201351,0.0,0.0,0.0,0.0,1020.2,980.1154,30.000002,0.0,0.0,100.0,6.725354,9.178235,15.524177,64.440094,9.0,2024,1,22
2024-01-26 23:00:00,9.580501,90.98318,8.1805,8.249952,0.0,0.0,0.0,0.0,1020.1,980.0193,30.000002,0.0,0.0,100.0,5.8603754,7.5685663,10.61961,64.65388,7.92,2024,1,23
2024-01-27 00:00:00,11.1305,85.158775,8.7305,10.349275,0.0,0.0,0.0,0.0,1020.2,980.3289,27.6,0.0,0.0,92.0,3.0758414,5.4477882,20.556128,82.40546,6.8399997,2024,1,0
2024-01-27 01:00:00,10.330501,92.89331,9.2305,9.9429,0.0,0.0,0.0,0.0,1021.6,981.5642,7.2000003,0.0,0.0,24.0,1.2979984,3.319036,326.3099,77.4712,3.6,2024,1,1
2024-01-27 02:00:00,9.4305,95.39227,8.7305,8.800828,0.0,0.0,0.0,0.0,1021.9,981.7279,0.0,0.0,0.0,0.0,2.0364676,1.484318,315.0001,75.96373,3.2399998,2024,1,2
2024-01-27 03:00:00,12.2805,87.88669,10.330501,12.33959,0.0,0.0,0.0,0.0,1022.7,982.88855,0.0,0.0,0.0,0.0,0.35999998,1.2979984,270.0,123.690094,6.4799995,2024,1,3
2024-01-27 04:00:00,14.9805,80.91419,11.7305,15.14505,0.0,0.0,0.0,0.0,1023.1,983.6376,0.0,0.0,0.0,0.0,2.5455842,2.8799999,171.86998,180.0,10.799999,2024,1,4
2024-01-27 05:00:00,17.7305,68.82052,11.9305,17.961502,0.0,0.0,0.0,0.0,1023.1,984.0019,8.700001,0.0,0.0,29.0,2.52,2.9024127,180.0,187.12492,12.599999,2024,1,5
2024-01-27 06:00:00,19.780499,56.293545,10.830501,20.615774,0.0,0.0,0.0,0.0,1022.1,983.3073,23.7,0.0,0.0,79.0,1.609969,2.0364676,206.56499,224.9999,12.599999,2024,1,6
2024-01-27 07:00:00,21.0805,47.313416,9.4305,21.829067,0.0,0.0,0.0,0.0,1020.7,982.12775,27.6,0.0,0.0,92.0,2.0991426,3.0758414,239.0363,249.44386,12.599999,2024,1,7
2024-01-27 08:00:00,21.9305,44.464046,9.2805,22.513412,0.0,0.0,0.0,0.0,1019.3,980.889,29.400002,0.0,0.0,98.0,2.5959969,3.4152596,236.3099,251.56496,12.599999,2024,1,8
2024-01-27 09:00:00,22.380499,42.97168,9.1805,22.264349,0.0,0.0,0.0,0.0,1018.3,979.9838,25.500002,0.0,0.0,85.0,3.319036,4.198285,229.39879,239.0363,12.599999,2024,1,9
2024-01-27 10:00:00,22.530499,42.01169,8.9805,21.77755,0.0,0.0,0.0,0.0,1017.7,979.42566,27.900002,0.0,0.0,93.0,3.319036,4.1046314,220.60121,232.12495,12.24,2024,1,10
2024-01-27 11:00:00,22.030499,47.891537,10.4805,21.800808,0.0,0.0,0.0,0.0,1017.4,979.0736,28.500002,0.0,0.0,95.0,2.6208394,3.8939953,195.94547,213.6901,10.440001,2024,1,11
2024-01-27 12:00:00,18.9305,63.83214,11.9305,18.654764,0.0,0.0,0.0,0.0,1017.7,978.9646,29.1,0.0,0.0,97.0,5.991594,5.0528407,147.26479,184.08554,6.8399997,2024,1,12
2024-01-27 13:00:00,19.9805,50.29466,9.330501,19.03249,0.0,0.0,0.0,0.0,1018.1,979.48505,29.7,0.0,0.0,99.0,5.315336,5.506941,151.69934,191.30989,7.5599995,2024,1,13
2024-01-27 14:00:00,16.280499,65.397316,9.7805,15.834085,0.0,0.0,0.0,0.0,1019.0,979.86804,28.500002,0.0,0.0,95.0,2.7416782,2.1897945,336.8014,260.53775,6.12,2024,1,14
2024-01-27 15:00:00,14.1305,71.87339,9.1305,13.056555,0.0,0.0,0.0,0.0,1019.5,980.0627,5.4,0.0,0.0,18.0,5.815978,6.5693827,338.19852,350.53775,10.08,2024,1,15
2024-01-27 16:00:00,12.6305,71.10521,7.5305004,11.111166,0.0,0.0,0.0,0.0,1020.0,980.34125,0.6,0.0,0.0,2.0,6.0347,9.904906,342.64587,19.093594,11.5199995,2024,1,16
2024-01-27 17:00:00,11.7305,72.90562,7.0305004,9.971069,0.0,0.0,0.0,0.0,1020.0,980.2187,11.1,0.0,0.0,37.0,6.849467,12.229406,3.0127327,47.385983,10.440001,2024,1,17
2024-01-27 18:00:00,11.3805,74.61157,7.0305004,9.440172,0.0,0.0,0.0,0.0,1020.0,980.1711,15.6,0.0,0.0,52.0,8.089993,13.979872,20.854538,55.491425,10.799999,2024,1,18
2024-01-27 19:00:00,11.080501,75.849144,6.9805,9.083539,0.0,0.0,0.0,0.0,1019.8,979.9377,30.000002,0.0,0.0,100.0,8.39657,15.379206,30.963696,57.42595,11.159999,2024,1,19
2024-01-27 20:00:00,10.2805,79.996284,6.9805,8.243675,0.0,0.0,0.0,0.0,1019.2,979.25146,27.900002,0.0,0.0,93.0,8.669949,15.7908325,41.63345,65.77226,11.5199995,2024,1,20
2024-01-27 21:00:00,10.0305,81.90291,7.0805,8.305384,0.0,0.0,0.0,0.0,1018.6,978.6407,27.000002,0.0,0.0,90.0,6.696387,15.978484,36.253937,67.47939,11.5199995,2024,1,21
2024-01-27 22:00:00,9.580501,86.15971,7.3805003,7.95805,0.0,0.0,0.0,0.0,1018.0,978.00183,3.3000002,0.0,0.0,11.0,6.489992,16.055353,33.6901,70.346085,10.440001,2024,1,22
2024-01-27 23:00:00,9.1305,88.2019,7.2805004,7.3226566,0.0,0.0,0.0,0.0,1018.0,977.93976,12.0,0.0,0.0,40.0,7.5942082,14.578888,31.429514,69.775055,9.72,2024,1,23
2024-01-28 00:00:00,8.4305,89.97439,6.8805003,6.3216953,0.0,0.0,0.0,0.0,1018.3,978.13074,11.700001,0.0,0.0,39.0,9.0,12.224107,36.86999,76.37299,10.440001,2024,1,0
2024-01-28 01:00:00,8.7805,92.17807,7.5805,7.0021687,0.0,0.0,0.0,0.0,1019.7,979.5244,3.0,0.0,0.0,10.0,7.8954163,10.853866,43.152412,84.2895,9.72,2024,1,1
2024-01-28 02:00:00,9.5305,92.535774,8.3805,8.493877,0.0,0.0,0.0,0.0,1020.2,980.10864,1.5,0.0,0.0,5.0,4.198285,7.6367526,30.963696,98.13002,9.36,2024,1,2
2024-01-28 03:00:00,12.2305,83.0188,9.4305,11.708413,0.0,0.0,0.0,0.0,1020.8,981.0556,0.3,0.0,0.0,1.0,2.5959969,6.725354,33.6901,105.52418,9.36,2024,1,3
2024-01-28 04:00:00,15.580501,73.595955,10.8805,15.591724,0.0,0.0,0.0,0.0,1021.4,982.08325,0.3,0.0,0.0,1.0,1.8,4.6938252,36.86999,94.39862,10.440001,2024,1,4
2024-01-28 05:00:00,18.530499,64.37806,11.6805,18.681911,0.0,0.0,0.0,0.0,1021.3,982.3754,0.90000004,0.0,0.0,3.0,2.52,3.6179552,90.0,95.7105,12.24,2024,1,5
2024-01-28 06:00:00,20.9305,54.563137,11.4305,21.595636,0.0,0.0,0.0,0.0,1020.1,981.5312,3.6000001,0.0,0.0,12.0,3.671294,5.1544156,101.3099,102.09474,14.4,2024,1,6
2024-01-28 07:00:00,22.530499,49.154778,11.330501,23.420837,0.0,0.0,0.0,0.0,1018.4,980.09937,0.0,0.0,0.0,0.0,4.6938252,6.2145634,94.39862,100.00792,15.84,2024,1,7
2024-01-28 08:00:00,23.4805,45.7975,11.1305,24.330807,0.0,0.0,0.0,0.0,1017.0,978.87146,4.8,0.0,0.0,16.0,4.3349743,5.4477882,94.76356,97.59455,15.84,2024,1,8
2024-01-28 09:00:00,24.030499,43.144985,10.7305,24.486034,0.0,0.0,0.0,0.0,1016.1,978.07434,3.0,0.0,0.0,10.0,2.9024127,3.6179552,82.875084,95.7105,14.759999,2024,1,9
2024-01-28 10:00:00,24.130499,42.46073,10.580501,23.911474,0.0,0.0,0.0,0.0,1015.8,977.7979,2.7,0.0,0.0,9.0,2.7416782,3.319036,66.801384,77.4712,11.879999,2024,1,10
2024-01-28 11:00:00,23.4305,50.049126,12.4305,23.60124,0.0,0.0,0.0,0.0,1015.8,977.71027,17.1,0.0,0.0,57.0,4.0249224,5.1919937,26.564985,33.6901,9.72,2024,1,11
2024-01-28 12:00:00,20.530499,58.182384,12.0305,19.911932,0.0,0.0,0.0,0.0,1016.2,977.7275,26.1,0.0,0.0,87.0,8.557102,15.256526,14.620926,19.290138,14.04,2024,1,12
2024-01-28 13:00:00,17.9305,58.32225,9.6305,16.79532,0.0,0.0,0.0,0.0,1017.0,978.16125,30.000002,0.0,0.0,100.0,7.172949,14.336861,17.52567,28.495539,15.4800005,2024,1,13
2024-01-28 14:00:00,15.830501,67.754745,9.8805,14.542473,0.0,0.0,0.0,0.0,1017.2,978.078,30.000002,0.0,0.0,100.0,8.707237,10.495713,29.744795,59.03632,11.159999,2024,1,14
2024-01-28 15:00:00,15.4305,67.21889,9.3805,14.282185,0.0,0.0,0.0,0.0,1017.8,978.6017,24.0,0.0,0.0,80.0,6.792466,14.081477,32.005356,57.528828,11.159999,2024,1,15
2024-01-28 16:00:00,14.6305,69.35345,9.080501,13.371737,0.0,0.0,0.0,0.0,1018.4,979.0724,7.2000003,0.0,0.0,24.0,6.989936,17.673029,34.50859,56.63362,12.24,2024,1,16
2024-01-28 17:00:00,13.9305,72.078766,8.9805,12.54072,0.0,0.0,0.0,0.0,1018.7,979.2667,21.900002,0.0,0.0,73.0,7.7043357,20.326454,52.594578,67.06787,11.5199995,2024,1,17
2024-01-28 18:00:00,13.6305,72.5114,8.7805,12.080778,0.0,0.0,0.0,0.0,1018.8,979.32263,29.1,0.0,0.0,97.0,8.435069,20.991426,39.805527,59.03632,13.679999,2024,1,18
2024-01-28 19:00:00,13.0305,74.89524,8.6805,11.568329,0.0,0.0,0.0,0.0,1018.3,978.7614,19.5,0.0,0.0,65.0,7.653705,18.899143,48.814175,72.25524,13.679999,2024,1,19
2024-01-28 20:00:00,11.9305,81.04598,8.7805,10.780957,0.0,0.0,0.0,0.0,1017.8,978.1317,27.000002,0.0,0.0,90.0,5.692099,13.493999,34.69522,80.78905,12.599999,2024,1,20
2024-01-28 21:00:00,10.830501,87.46055,8.830501,9.650617,0.0,0.0,0.0,0.0,1017.4,977.5974,29.400002,0.0,0.0,98.0,5.991594,10.823973,32.73523,93.814,9.0,2024,1,21
2024-01-28 22:00:00,10.4805,88.61913,8.6805,9.231381,0.0,0.0,0.0,0.0,1016.9,977.06903,12.3,0.0,0.0,41.0,6.193674,9.779817,35.537766,96.340096,9.0,2024,1,22
2024-01-28 23:00:00,10.3805,89.513954,8.7305,9.272687,0.0,0.0,0.0,0.0,1016.8,976.95905,28.800001,0.0,0.0,96.0,5.315336,8.669949,28.30066,85.23644,8.28,2024,1,23
2024-01-29 00:00:00,10.080501,90.40373,8.580501,9.025805,0.0,0.0,0.0,0.0,1017.0,977.1103,20.7,0.0,0.0,69.0,4.6800003,7.5942073,22.61991,84.55976,7.5599995,2024,1,0
2024-01-29 01:00:00,10.8805,89.55311,9.2305,10.041346,0.0,0.0,0.0,0.0,1018.0,978.1806,24.0,0.0,0.0,80.0,4.39436,5.8603754,34.9921,100.619606,6.8399997,2024,1,1
2024-01-29 02:00:00,11.580501,87.236465,9.5305,10.832532,0.0,0.0,0.0,0.0,1018.3,978.5646,30.6,1.0,0.0,99.0,4.3349743,6.489992,48.366554,109.440125,6.8399997,2024,1,2
2024-01-29 03:00:00,14.080501,80.52524,10.7805,13.766485,0.0,0.0,0.0,0.0,1019.1,979.67163,24.6,1.0,0.0,79.0,3.8268526,5.4119864,41.185837,93.814,10.799999,2024,1,3
2024-01-29 04:00:00,16.9805,70.51242,11.580501,17.162441,0.0,0.0,0.0,0.0,1019.5,980.44135,27.000002,0.0,0.0,90.0,2.0991426,2.9024127,59.03632,82.875084,10.799999,2024,1,4
2024-01-29 05:00:00,19.6805,62.3403,12.2805,20.225132,0.0,0.0,0.0,0.0,1019.3,980.6008,3.6000001,0.0,0.0,12.0,1.1384199,1.5273507,108.43504,135.0001,11.159999,2024,1,5
2024-01-29 06:00:00,22.130499,55.956074,12.9305,23.409086,0.0,0.0,0.0,0.0,1017.9,979.56744,18.900002,0.0,0.0,63.0,2.5455842,3.2599385,171.86998,186.3401,12.599999,2024,1,6
2024-01-29 07:00:00,24.380499,50.959892,13.580501,26.13089,0.0,0.0,0.0,0.0,1016.3,978.3104,13.8,0.0,0.0,46.0,3.671294,5.0142193,191.30989,201.03758,14.04,2024,1,7
2024-01-29 08:00:00,25.8305,45.83817,13.2805,27.495289,0.0,0.0,0.0,0.0,1014.8,977.0465,15.900001,0.0,0.0,53.0,3.319036,4.8433046,220.60121,221.98714,14.4,2024,1,8
2024-01-29 09:00:00,26.7305,39.915936,11.9805,27.132626,0.0,0.0,0.0,0.0,1013.6,976.00165,6.9,0.0,0.0,23.0,5.3517847,7.289444,250.34608,249.77505,14.4,2024,1,9
2024-01-29 10:00:00,27.380499,35.724728,10.8805,27.0499,0.0,0.0,0.0,0.0,1012.8,975.3108,22.800001,0.0,1.0,74.0,4.1046314,6.439876,232.12495,243.43501,14.4,2024,1,10
2024-01-29 11:00:00,26.4305,56.8325,17.1805,28.503136,0.0,0.0,0.0,0.0,1012.6,975.0019,1.8000001,0.0,0.0,6.0,3.2599385,9.114471,263.6599,260.9098,10.08,2024,1,11
2024-01-29 12:00:00,22.530499,56.23863,13.3805,22.183514,0.0,0.0,0.0,0.0,1013.0,974.9024,1.2,0.0,0.0,4.0,9.779817,16.24394,263.6599,257.19574,11.5199995,2024,1,12
2024-01-29 13:00:00,19.280499,63.490913,12.1805,18.706507,0.0,0.0,0.0,0.0,1014.3,975.739,11.1,0.0,0.0,37.0,8.587338,12.224107,303.02386,283.627,12.599999,2024,1,13
2024-01-29 14:00:00,18.5805,63.96534,11.6305,17.78702,0.0,0.0,0.0,0.0,1015.1,976.4182,17.1,0.0,1.0,55.0,8.891343,17.114204,328.24057,345.3791,13.32,2024,1,14
2024-01-29 15:00:00,17.9805,68.644196,12.1305,17.17881,0.0,0.0,0.0,0.0,1016.1,977.3021,28.800001,0.0,0.0,96.0,10.041354,22.461807,345.4655,6.441515,16.919998,2024,1,15
2024-01-29 16:00:00,17.4805,74.16991,12.830501,16.84813,0.0,0.0,0.0,0.0,1016.9,978.0065,30.000002,0.0,0.0,100.0,10.464797,22.101183,333.43503,347.77487,18.359999,2024,1,16
2024-01-29 17:00:00,16.5805,79.813995,13.080501,16.196331,0.0,0.0,0.0,0.0,1017.1,978.08057,29.400002,0.0,0.0,98.0,9.346143,20.598795,344.3577,354.98697,16.919998,2024,1,17
2024-01-29 18:00:00,15.9305,82.91744,13.0305,15.542696,0.0,0.0,0.0,0.0,1017.1,977.995,29.7,0.0,0.0,99.0,9.255571,21.316135,346.50424,355.15607,15.84,2024,1,18
2024-01-29 19:00:00,15.2805,85.31847,12.830501,14.9392395,0.0,0.0,0.0,0.0,1016.8,977.6205,30.000002,0.0,0.0,100.0,8.473393,19.803272,347.73523,358.9584,15.119999,2024,1,19
2024-01-29 20:00:00,14.5305,88.085045,12.580501,14.322208,0.0,0.0,0.0,0.0,1016.4,977.1359,30.000002,0.0,0.0,100.0,6.9899354,17.294992,348.11136,2.385899,13.679999,2024,1,20
2024-01-29 21:00:00,13.4305,91.240425,12.0305,13.15587,0.0,0.0,0.0,0.0,1016.0,976.60443,30.000002,0.0,0.0,100.0,6.2145634,13.849476,349.99207,8.97255,11.159999,2024,1,21
2024-01-29 22:00:00,12.9305,92.11589,11.6805,12.596233,0.0,0.0,0.0,0.0,1015.7,976.24884,29.400002,0.0,0.0,98.0,5.8603754,13.358861,349.3804,14.036275,9.0,2024,1,22
2024-01-29 23:00:00,11.8805,93.90793,10.9305,10.995917,0.0,0.0,0.0,0.0,1015.7,976.1068,30.000002,0.0,0.0,100.0,8.049845,11.966954,349.69522,15.708701,10.08,2024,1,23
2024-01-30 00:00:00,11.4805,93.889336,10.5305,10.4431925,0.0,0.0,0.0,0.0,1016.1,976.4369,30.000002,0.0,0.0,100.0,8.28,10.464797,360.0,26.564985,10.440001,2024,1,0
2024-01-30 01:00:00,11.7305,92.351494,10.5305,10.76736,0.0,0.0,0.0,0.0,1017.0,977.3357,30.000002,0.0,0.0,100.0,7.771331,10.495713,13.392516,30.963696,9.72,2024,1,1
2024-01-30 02:00:00,12.4805,91.48081,11.1305,12.243483,0.0,0.0,0.0,0.0,1017.6,978.01416,30.000002,0.0,0.0,100.0,4.0249224,8.209263,10.304792,37.875053,9.36,2024,1,2
2024-01-30 03:00:00,14.9805,81.44974,11.830501,15.022959,0.0,0.0,0.0,0.0,1018.7,979.40735,30.000002,0.0,0.0,100.0,3.6,8.435069,36.86999,39.805527,9.72,2024,1,3
2024-01-30 04:00:00,17.380499,73.18721,12.5305,17.690159,0.0,0.0,0.0,0.0,1019.0,980.0129,30.000002,0.0,0.0,100.0,3.319036,4.829907,77.4712,63.435013,11.879999,2024,1,4
2024-01-30 05:00:00,19.630499,65.89854,13.080501,20.080448,0.0,0.0,0.0,0.0,1019.1,980.4019,30.000002,0.0,0.0,100.0,3.6179552,4.452954,84.2895,75.96373,14.04,2024,1,5
2024-01-30 06:00:00,21.4305,57.830185,12.7805,22.225227,0.0,0.0,0.0,0.0,1018.1,979.6708,30.000002,0.0,0.0,100.0,4.2136917,5.154415,70.01681,65.22488,15.119999,2024,1,6
2024-01-30 07:00:00,22.530499,53.025032,12.4805,23.426357,0.0,0.0,0.0,0.0,1016.9,978.65576,30.000002,0.0,0.0,100.0,4.6800003,5.8048253,67.3801,60.255207,15.84,2024,1,7
2024-01-30 08:00:00,23.2305,49.34246,12.0305,23.961508,0.0,0.0,0.0,0.0,1015.7,977.5888,30.000002,0.0,0.0,100.0,4.5536795,5.315336,71.564964,61.69934,15.84,2024,1,8
2024-01-30 09:00:00,23.5805,47.521904,11.7805,23.873444,0.0,0.0,0.0,0.0,1014.5,976.47784,27.6,0.0,0.0,92.0,4.802999,5.6920996,77.00539,71.564964,15.4800005,2024,1,9
2024-01-30 10:00:00,23.530499,47.665333,11.7805,23.326794,0.0,0.0,0.0,0.0,1014.0,975.9904,30.000002,0.0,0.0,100.0,5.1544156,6.379216,77.90526,73.61038,15.119999,2024,1,10
2024-01-30 11:00:00,22.9805,49.60154,11.8805,22.718916,0.0,0.0,0.0,0.0,1014.2,976.11365,30.000002,0.0,0.0,100.0,5.771239,7.2,93.57626,90.0,14.04,2024,1,11
2024-01-30 12:00:00,20.7305,59.584377,12.580501,20.574078,0.0,0.0,0.0,0.0,1014.5,976.11743,30.000002,0.0,0.0,100.0,6.6185193,13.905509,112.38018,111.25058,11.5199995,2024,1,12
2024-01-30 13:00:00,18.880499,63.821056,11.8805,18.331722,0.0,0.0,0.0,0.0,1015.2,976.5533,30.900002,1.0,0.0,100.0,7.754637,14.386494,111.801476,121.701385,11.879999,2024,1,13
2024-01-30 14:00:00,18.780499,64.220955,11.8805,18.54257,0.0,0.0,0.0,0.0,1015.7,977.02124,30.000002,0.0,0.0,100.0,5.6233797,7.8625183,39.805527,105.945465,11.159999,2024,1,14
2024-01-30 15:00:00,17.4805,70.607956,12.080501,16.909494,0.0,0.0,0.0,0.0,1016.6,977.7179,30.000002,0.0,0.0,100.0,8.350138,12.88981,7.4313188,35.909817,12.959999,2024,1,15
2024-01-30 16:00:00,16.9305,70.50283,11.5305,16.190895,0.0,0.0,0.0,0.0,1017.1,978.1265,30.000002,0.0,0.0,100.0,8.311245,17.786331,17.650223,35.942207,14.759999,2024,1,16
2024-01-30 17:00:00,16.380499,69.2374,10.7305,15.410799,0.0,0.0,0.0,0.0,1017.6,978.53516,30.000002,0.0,0.0,100.0,8.217153,19.174856,28.810698,39.6678,14.04,2024,1,17
2024-01-30 18:00:00,15.9805,71.73738,10.8805,14.90947,0.0,0.0,0.0,0.0,1017.4,978.29004,30.000002,0.0,0.0,100.0,9.220499,20.150354,38.65983,48.621593,15.4800005,2024,1,18
2024-01-30 19:00:00,15.2805,77.04261,11.2805,14.445818,0.0,0.0,0.0,0.0,1016.9,977.7167,30.000002,0.0,0.0,100.0,8.435069,19.513195,39.805527,52.495785,15.4800005,2024,1,19
2024-01-30 20:00:00,14.830501,80.62726,11.5305,14.221197,0.0,0.0,0.0,0.0,1016.7,977.4644,30.000002,0.0,0.0,100.0,7.42159,18.218275,39.09386,52.22426,14.04,2024,1,20
2024-01-30 21:00:00,14.3805,83.82946,11.6805,13.861193,0.0,0.0,0.0,0.0,1016.4,977.1159,30.000002,0.0,0.0,100.0,7.127636,16.981165,44.999897,57.99466,12.24,2024,1,21
2024-01-30 22:00:00,13.7805,87.72967,11.7805,13.403515,0.0,0.0,0.0,0.0,1016.0,976.6512,30.000002,0.0,0.0,100.0,6.3690495,15.137133,47.290634,64.65388,11.5199995,2024,1,22
2024-01-30 23:00:00,13.4305,90.04592,11.830501,13.178175,0.0,0.0,0.0,0.0,1015.8,976.4122,31.200003,0.0,2.0,100.0,5.6233797,12.641076,39.805527,70.01681,10.08,2024,1,23
2024-01-31 00:00:00,13.1805,91.8276,11.8805,12.983728,0.0,0.0,0.0,0.0,1015.9,976.4746,39.300003,0.0,16.0,99.0,5.3517847,11.966954,42.27363,74.2913,9.36,2024,1,0
2024-01-31 01:00:00,12.6305,94.5646,11.7805,12.425327,0.0,0.0,0.0,0.0,1016.9,977.3618,30.000002,0.0,0.0,100.0,5.1919937,11.177405,33.6901,75.068535,9.36,2024,1,1
2024-01-31 02:00:00,13.4805,91.243706,12.080501,13.515999,0.0,0.0,0.0,0.0,1017.5,978.053,30.600002,0.0,1.0,100.0,4.198285,9.826088,30.963696,81.57312,7.5599995,2024,1,2
2024-01-31 03:00:00,15.330501,84.49026,12.7305,15.597395,0.0,0.0,0.0,0.0,1018.0,978.78076,30.000002,0.0,0.0,100.0,4.072935,9.779817,44.999897,83.659904,10.440001,2024,1,3
2024-01-31 04:00:00,17.630499,75.90993,13.330501,18.146788,0.0,0.0,0.0,0.0,1018.4,979.4685,31.800001,0.0,3.0,100.0,3.7585104,5.4477882,73.300674,82.40546,12.599999,2024,1,4
2024-01-31 05:00:00,19.7305,69.215996,13.9305,20.457247,0.0,0.0,0.0,0.0,1018.2,979.54913,30.000002,0.0,0.0,100.0,3.7585104,4.802999,73.300674,77.00539,13.679999,2024,1,5
2024-01-31 06:00:00,21.630499,62.37539,14.1305,22.312294,0.0,0.0,0.0,0.0,1017.3,978.92633,30.000002,0.0,0.0,100.0,4.5536795,5.8603754,71.564964,79.380394,14.759999,2024,1,6
2024-01-31 07:00:00,23.280499,52.185883,12.9305,23.87579,0.0,0.0,0.0,0.0,1015.9,977.7877,18.0,0.0,0.0,60.0,5.771239,7.2,86.423744,90.0,17.28,2024,1,7
2024-01-31 08:00:00,24.2305,45.250637,11.6305,24.863497,0.0,0.0,0.0,0.0,1014.6,976.65546,22.800001,0.0,0.0,76.0,5.3517847,6.725354,70.346085,74.47583,17.64,2024,1,8
