date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,Year,Month,Hour
2022-11-08 08:00:00,29.880499,34.342228,12.4805,30.634396,0.0,0.0,0.0,0.0,1014.1,976.86554,0.0,0.0,0.0,0.0,6.1094027,7.386582,44.999897,46.97493,16.199999,2022,11,8
2022-11-08 09:00:00,29.880499,32.046993,11.4305,29.051651,0.0,0.0,0.0,0.0,1013.4,976.1913,0.0,0.0,0.0,0.0,9.931042,12.475961,43.53127,43.83095,21.24,2022,11,9
2022-11-08 10:00:00,29.280499,33.505222,11.580501,28.259956,0.0,0.0,0.0,0.0,1012.9,975.63727,2.4,0.0,4.0,0.0,10.296251,13.324863,53.530666,51.581917,21.599998,2022,11,10
2022-11-08 11:00:00,27.880499,41.299435,13.5305,28.009148,0.0,0.0,0.0,0.0,1013.0,975.56433,1.2,0.0,2.0,0.0,6.849467,13.084402,86.98728,82.09293,20.16,2022,11,11
2022-11-08 12:00:00,25.530499,47.427265,13.5305,25.613886,0.0,0.0,0.0,0.0,1012.9,975.18,3.0,0.0,5.0,0.0,7.172949,15.034041,107.52566,106.699326,12.24,2022,11,12
2022-11-08 13:00:00,24.8305,47.54811,12.9305,24.591856,0.0,0.0,0.0,0.0,1013.5,975.6711,3.6000001,0.0,6.0,0.0,7.968939,17.068707,108.43504,117.64589,13.32,2022,11,13
2022-11-08 14:00:00,22.8305,55.94802,13.580501,22.80545,0.0,0.0,0.0,0.0,1014.4,976.2873,0.6,0.0,1.0,0.0,8.049845,14.081478,63.435013,94.39862,12.959999,2022,11,14
2022-11-08 15:00:00,22.5805,57.9209,13.8805,22.531738,0.0,0.0,0.0,0.0,1014.9,976.7371,0.0,0.0,0.0,0.0,8.942214,18.204042,40.10085,65.46229,13.679999,2022,11,15
2022-11-08 16:00:00,21.9805,62.252865,14.4305,22.154129,0.0,0.0,0.0,0.0,1015.4,977.14246,0.6,0.0,1.0,0.0,8.78872,21.794127,55.0079,67.6713,15.84,2022,11,16
2022-11-08 17:00:00,20.130499,73.196594,15.1805,20.787127,0.0,0.0,0.0,0.0,1015.8,977.2913,0.0,0.0,0.0,0.0,7.42159,15.256526,50.906155,70.70986,14.4,2022,11,17
2022-11-08 18:00:00,19.1805,78.14298,15.2805,19.939192,0.0,0.0,0.0,0.0,1015.6,976.97687,0.0,0.0,0.0,0.0,6.989936,11.841756,34.50859,70.46326,9.72,2022,11,18
2022-11-08 19:00:00,18.630499,80.872696,15.2805,19.490465,0.0,0.0,0.0,0.0,1015.2,976.52094,0.0,0.0,0.0,0.0,6.297428,9.3669195,30.963696,87.79745,9.0,2022,11,19
2022-11-08 20:00:00,18.3305,81.35458,15.080501,19.452145,0.0,0.0,0.0,0.0,1014.9,976.19354,0.0,0.0,0.0,0.0,3.9763298,5.8603754,5.19435,79.380394,7.2,2022,11,20
2022-11-08 21:00:00,17.9305,82.88924,14.9805,18.995462,0.0,0.0,0.0,0.0,1014.3,975.56433,0.0,0.0,0.0,0.0,4.1046314,6.28713,15.255177,76.75947,5.7599998,2022,11,21
2022-11-08 22:00:00,17.130499,86.90009,14.9305,18.000244,0.0,0.0,0.0,0.0,1014.0,975.1715,0.0,0.0,0.0,0.0,5.315336,6.12,28.30066,90.0,6.4799995,2022,11,22
2022-11-08 23:00:00,16.780499,88.27872,14.830501,17.703182,0.0,0.0,0.0,0.0,1014.1,975.2218,0.0,0.0,0.0,0.0,4.6938257,6.2145634,32.471172,79.99209,7.2,2022,11,23
2022-11-09 00:00:00,18.3305,82.40662,15.2805,19.776949,0.0,0.0,0.0,0.0,1015.9,977.1554,0.0,0.0,0.0,0.0,2.2768397,1.9386592,288.43503,201.80147,6.4799995,2022,11,0
2022-11-09 01:00:00,17.530499,86.93771,15.330501,18.591862,0.0,0.0,0.0,0.0,1016.7,977.8206,0.0,0.0,0.0,0.0,5.0528407,5.00128,265.91446,239.74365,6.12,2022,11,1
2022-11-09 02:00:00,19.380499,79.18031,15.6805,21.098524,0.0,0.0,0.0,0.0,1017.0,978.34924,0.0,0.0,0.0,0.0,1.484318,2.16,345.9637,270.0,5.7599998,2022,11,2
2022-11-09 03:00:00,21.780499,70.28378,16.130499,23.522589,0.0,0.0,0.0,0.0,1017.6,979.23425,0.6,0.0,1.0,0.0,2.5455842,2.968636,8.130019,345.9637,10.08,2022,11,3
2022-11-09 04:00:00,24.4305,60.259235,16.2305,26.211208,0.0,0.0,0.0,0.0,1018.2,980.14557,0.0,0.0,0.0,0.0,2.5455842,3.2399998,8.130019,360.0,11.879999,2022,11,4
2022-11-09 05:00:00,26.380499,52.81503,15.9805,28.384861,0.0,0.0,0.0,0.0,1018.1,980.2915,0.0,0.0,0.0,0.0,2.0991426,2.6208394,30.963696,15.945477,12.24,2022,11,5
2022-11-09 06:00:00,27.6805,47.69705,15.580501,30.18182,0.0,0.0,0.0,0.0,1016.9,979.29584,6.6000004,0.0,11.0,0.0,2.0991426,2.6208394,30.963696,15.945477,12.599999,2022,11,6
2022-11-09 07:00:00,28.630499,41.239174,14.1805,30.246552,0.0,0.0,0.0,0.0,1015.7,978.2556,10.8,0.0,18.0,0.0,5.0142193,6.379216,21.037588,16.389616,16.199999,2022,11,7
2022-11-09 08:00:00,29.030499,37.390537,13.0305,29.527985,0.0,0.0,0.0,0.0,1014.7,977.3412,22.2,0.0,37.0,0.0,6.151683,7.8625183,20.556128,15.945477,18.359999,2022,11,8
2022-11-09 09:00:00,28.9805,36.17271,12.4805,28.949184,0.0,0.0,0.0,0.0,1013.8,976.46814,10.5,1.0,16.0,0.0,5.495161,6.9247384,31.607454,27.897186,17.28,2022,11,9
2022-11-09 10:00:00,28.7305,36.102882,12.2305,28.667336,0.0,0.0,0.0,0.0,1013.8,976.43787,17.4,4.0,23.0,0.0,5.154415,6.489992,24.775122,19.440128,14.759999,2022,11,10
2022-11-09 11:00:00,27.4805,46.28574,14.9305,28.519806,0.0,0.0,0.0,0.0,1014.0,976.4787,16.2,4.0,21.0,0.0,4.1046314,8.891343,37.875053,31.75944,11.879999,2022,11,11
2022-11-09 12:00:00,25.780499,52.157005,15.2305,26.7996,0.0,0.0,0.0,0.0,1014.1,976.3664,12.299999,7.0,10.0,0.0,5.04,6.439876,90.0,63.435013,9.36,2022,11,12
2022-11-09 13:00:00,22.9305,65.95527,16.2305,23.976171,0.0,0.0,0.0,0.0,1015.0,976.8774,3.6000001,0.0,6.0,0.0,7.5942082,10.233123,31.429514,50.710617,8.64,2022,11,13
2022-11-09 14:00:00,22.130499,67.27848,15.7805,23.338516,0.0,0.0,0.0,0.0,1015.7,977.4503,2.4,0.0,4.0,0.0,5.2416787,10.538843,344.05453,7.853233,9.0,2022,11,14
2022-11-09 15:00:00,21.7305,68.50098,15.6805,22.632067,0.0,0.0,0.0,0.0,1016.2,977.88055,7.8,0.0,13.0,0.0,7.072878,14.081478,345.25638,4.398633,11.5199995,2022,11,15
2022-11-09 16:00:00,20.9805,71.03702,15.5305,21.989067,0.0,0.0,0.0,0.0,1016.5,978.07385,0.0,0.0,0.0,0.0,5.937272,15.379206,14.036275,32.57405,11.159999,2022,11,16
2022-11-09 17:00:00,20.380499,73.00589,15.3805,21.348516,0.0,0.0,0.0,0.0,1016.7,978.18945,0.0,0.0,0.0,0.0,5.815978,15.021105,21.801476,45.970932,9.36,2022,11,17
2022-11-09 18:00:00,20.130499,73.668175,15.2805,20.898169,0.0,0.0,0.0,0.0,1016.3,977.7724,0.0,0.0,0.0,0.0,6.9247384,16.563911,27.897186,47.64261,10.799999,2022,11,18
2022-11-09 19:00:00,19.4305,77.431786,15.3805,20.40069,0.0,0.0,0.0,0.0,1016.1,977.4899,0.0,0.0,0.0,0.0,5.8048253,14.618837,29.744795,52.001225,10.799999,2022,11,19
2022-11-09 20:00:00,18.8305,80.89906,15.4805,19.95533,0.0,0.0,0.0,0.0,1015.5,976.8353,1.2,0.0,2.0,0.0,5.0142193,11.808878,21.037588,52.431335,8.64,2022,11,20
2022-11-09 21:00:00,18.7305,81.92941,15.580501,19.826214,0.0,0.0,0.0,0.0,1015.3,976.63007,9.0,0.0,15.0,0.0,5.4833565,11.885453,23.198618,54.865723,8.64,2022,11,21
2022-11-09 22:00:00,18.130499,86.16384,15.7805,19.285255,0.0,0.0,0.0,0.0,1015.3,976.552,18.6,0.0,31.0,0.0,5.6233797,12.397806,39.805527,64.17907,8.28,2022,11,22
2022-11-09 23:00:00,17.630499,90.63788,16.0805,18.722988,0.0,0.0,0.0,0.0,1015.7,976.8717,15.000001,0.0,25.0,0.0,6.8777895,10.137692,42.878906,73.49557,8.28,2022,11,23
2022-11-10 00:00:00,18.630499,88.71568,16.7305,20.622232,0.0,0.0,0.0,0.0,1016.5,977.77136,4.8,0.0,8.0,0.0,2.5455842,5.692099,44.999897,124.69522,7.92,2022,11,0
2022-11-10 01:00:00,17.6805,93.27554,16.5805,19.746464,0.0,0.0,0.0,0.0,1017.1,978.2247,0.6,0.0,1.0,0.0,1.609969,2.8799999,333.43503,180.0,2.8799999,2022,11,1
2022-11-10 02:00:00,19.6805,85.77173,17.2305,21.993177,0.0,0.0,0.0,0.0,1017.7,979.06165,0.0,0.0,0.0,0.0,1.8,3.7585104,323.13,196.69933,6.12,2022,11,2
2022-11-10 03:00:00,22.280499,73.10612,17.2305,24.687809,0.0,0.0,0.0,0.0,1018.2,979.87494,0.0,0.0,0.0,0.0,1.1384199,2.8116899,251.56496,219.80553,8.64,2022,11,3
2022-11-10 04:00:00,24.5805,64.64766,17.4805,26.941109,0.0,0.0,0.0,0.0,1018.6,980.5495,0.0,0.0,0.0,0.0,2.1897945,2.6208394,189.46225,195.94547,11.5199995,2022,11,4
2022-11-10 05:00:00,26.280499,59.176888,17.6805,28.712837,0.0,0.0,0.0,0.0,1018.1,980.27936,0.0,0.0,0.0,0.0,3.7585104,4.452954,163.30067,165.96373,14.759999,2022,11,5
2022-11-10 06:00:00,27.380499,54.429497,17.380499,30.687061,0.0,0.0,0.0,0.0,1017.1,979.4516,9.9,3.0,12.0,0.0,1.484318,1.835647,165.96373,168.69011,15.4800005,2022,11,6
2022-11-10 07:00:00,27.8305,49.128773,16.1805,30.100044,0.1,0.1,0.0,0.0,1016.1,978.5436,23.7,1.0,38.0,0.0,1.9386592,2.5455842,21.801476,8.130019,15.84,2022,11,7
2022-11-10 08:00:00,28.3305,44.046066,14.9305,29.589012,0.0,0.0,0.0,0.0,1014.9,977.44867,15.000001,0.0,25.0,0.0,2.5959969,3.6,56.309914,36.86999,15.84,2022,11,8
2022-11-10 09:00:00,28.7305,40.604126,14.0305,29.469307,0.0,0.0,0.0,0.0,1014.1,976.7268,12.0,0.0,20.0,0.0,3.8773184,4.8965297,68.19853,53.972538,12.959999,2022,11,9
2022-11-10 10:00:00,28.5805,39.909153,13.6305,28.845383,0.0,0.0,0.0,0.0,1014.0,976.61237,11.7,3.0,15.0,0.0,6.151683,7.4128532,69.44387,60.94549,14.04,2022,11,10
2022-11-10 11:00:00,27.4305,46.27223,14.8805,28.209522,0.0,0.0,0.0,0.0,1014.1,976.56885,18.0,4.0,24.0,0.0,5.7599998,9.826088,90.0,81.57312,14.04,2022,11,11
2022-11-10 12:00:00,25.0805,55.07489,15.4305,26.06622,0.0,0.0,0.0,0.0,1014.3,976.47235,24.0,12.0,22.0,0.0,5.8048253,12.620554,97.12492,93.270424,10.799999,2022,11,12
2022-11-10 13:00:00,25.1805,54.223488,15.2805,26.165174,0.0,0.0,0.0,0.0,1015.0,977.15857,11.7,7.0,9.0,0.0,5.4119864,7.628263,93.814,109.290146,9.72,2022,11,13
2022-11-10 14:00:00,22.4305,67.12496,16.030499,23.798525,0.0,0.0,0.0,0.0,1015.8,977.5844,6.6000004,0.0,11.0,0.0,4.829907,5.0528407,333.43503,4.085537,6.4799995,2022,11,14
2022-11-10 15:00:00,21.9805,66.60486,15.4805,23.019646,0.0,0.0,0.0,0.0,1016.4,978.1048,0.0,0.0,0.0,0.0,5.5887027,11.304229,345.06854,9.16228,9.0,2022,11,15
2022-11-10 16:00:00,21.030499,69.69277,15.2805,21.890606,0.0,0.0,0.0,0.0,1016.8,978.36865,2.6999998,3.0,0.0,0.0,6.28713,15.617529,13.240531,25.974339,9.36,2022,11,16
2022-11-10 17:00:00,20.9805,70.1319,15.330501,21.552385,0.0,0.0,0.0,0.0,1017.1,978.6511,1.2,0.0,2.0,0.0,8.39657,21.370783,30.963696,32.61924,13.32,2022,11,17
2022-11-10 18:00:00,20.6805,71.89798,15.4305,21.473885,0.0,0.0,0.0,0.0,1016.9,978.4205,2.4,0.0,4.0,0.0,7.145796,18.947083,40.9143,51.170166,14.04,2022,11,18
2022-11-10 19:00:00,20.030499,75.80735,15.6305,21.02648,0.0,0.0,0.0,0.0,1016.7,978.1447,0.6,0.0,1.0,0.0,6.297428,16.595179,30.963696,49.398785,11.5199995,2022,11,19
2022-11-10 20:00:00,19.280499,79.929855,15.7305,20.317986,0.0,0.0,0.0,0.0,1016.3,977.66296,0.0,0.0,0.0,0.0,6.28713,14.336861,13.240531,38.884502,10.440001,2022,11,20
2022-11-10 21:00:00,18.380499,85.0945,15.830501,19.535137,0.0,0.0,0.0,0.0,1015.7,976.9695,0.0,0.0,0.0,0.0,5.7599998,11.304229,360.0,37.234917,10.08,2022,11,21
2022-11-10 22:00:00,17.7305,88.92569,15.8805,18.80044,0.0,0.0,0.0,0.0,1015.6,976.7885,1.2,0.0,2.0,0.0,6.4799995,9.220499,360.0,38.65983,7.92,2022,11,22
2022-11-10 23:00:00,17.530499,89.480194,15.7805,18.599323,0.0,0.0,0.0,0.0,1015.7,976.8588,0.0,0.0,0.0,0.0,6.2145634,8.654987,10.007925,44.999897,7.92,2022,11,23
2022-11-11 00:00:00,17.4305,91.78878,16.0805,18.633593,0.0,0.0,0.0,0.0,1016.0,977.13403,0.0,0.0,0.0,0.0,6.12,9.0,360.0,36.86999,7.5599995,2022,11,0
2022-11-11 01:00:00,18.3305,86.73537,16.0805,19.58402,0.0,0.0,0.0,0.0,1016.8,978.021,0.0,0.0,0.0,0.0,5.771239,15.03835,356.42374,11.04091,7.92,2022,11,1
2022-11-11 02:00:00,20.780499,76.41229,16.4805,21.619476,0.0,0.0,0.0,0.0,1017.7,979.20276,0.0,0.0,0.0,0.0,9.726665,19.083395,2.1210518,1.0809096,15.84,2022,11,2
2022-11-11 03:00:00,22.880499,70.04642,17.130499,24.302832,0.0,0.0,0.0,0.0,1018.4,980.14355,0.0,0.0,0.0,0.0,7.5942073,11.542478,5.4402504,3.5762644,16.919998,2022,11,3
2022-11-11 04:00:00,24.780499,62.087746,17.030499,26.135004,0.0,0.0,0.0,0.0,1018.6,980.57446,0.0,0.0,0.0,0.0,7.754637,10.24578,21.801476,18.435053,19.08,2022,11,4
2022-11-11 05:00:00,26.280499,54.32669,16.3305,27.543407,0.0,0.0,0.0,0.0,1018.3,980.4719,0.0,0.0,0.0,0.0,7.729527,9.659814,27.758451,26.564985,20.16,2022,11,5
2022-11-11 06:00:00,27.380499,48.07734,15.4305,28.79406,0.0,0.0,0.0,0.0,1017.5,979.83685,9.0,0.0,15.0,0.0,8.225035,10.028439,23.198618,21.037588,20.880001,2022,11,6
2022-11-11 07:00:00,28.030499,44.966755,14.9805,29.309364,0.0,0.0,0.0,0.0,1016.5,978.9532,2.4,0.0,4.0,0.0,8.427383,10.24578,19.983198,18.435053,21.24,2022,11,7
2022-11-11 08:00:00,28.4805,42.4149,14.4805,29.37844,0.0,0.0,0.0,0.0,1015.5,978.0447,0.0,0.0,0.0,0.0,8.557102,11.090103,14.620926,13.134034,21.24,2022,11,8
2022-11-11 09:00:00,28.630499,40.840385,14.0305,28.724625,0.0,0.0,0.0,0.0,1014.8,977.3888,3.6000001,0.0,6.0,0.0,8.905908,11.013882,14.036275,11.3098955,21.24,2022,11,9
2022-11-11 10:00:00,28.280499,40.216785,13.4805,28.009155,0.0,0.0,0.0,0.0,1014.6,977.1539,15.6,8.0,14.0,0.0,9.47012,11.966953,8.746089,6.9111314,20.16,2022,11,10
2022-11-11 11:00:00,27.2305,43.18008,13.6305,27.233913,0.0,0.0,0.0,0.0,1014.8,977.2185,26.1,15.0,21.0,0.0,7.9526596,13.363711,5.19435,4.6353807,19.08,2022,11,11
2022-11-11 12:00:00,23.9805,64.11122,16.780499,25.278376,0.0,0.0,0.0,0.0,1014.9,976.9128,33.6,32.0,8.0,0.0,7.42159,9.9571085,14.036275,12.528798,13.679999,2022,11,12
2022-11-11 13:00:00,23.280499,61.947456,15.580501,24.357933,0.0,0.0,0.0,0.0,1015.7,977.5952,37.5,27.0,22.0,0.0,5.5887027,13.910169,345.06854,349.5626,9.0,2022,11,13
2022-11-11 14:00:00,22.9305,59.909496,14.7305,23.350098,0.0,0.0,0.0,0.0,1016.6,978.4173,33.6,30.0,11.0,0.0,7.8625183,18.35647,344.05453,348.6901,12.959999,2022,11,14
2022-11-11 15:00:00,22.1805,62.09734,14.580501,22.525534,0.0,0.0,0.0,0.0,1017.3,978.9962,9.6,10.0,1.0,0.0,7.9932976,19.813087,352.23492,357.91748,13.32,2022,11,15
2022-11-11 16:00:00,21.3305,65.19637,14.5305,21.663435,0.0,0.0,0.0,0.0,1017.4,978.9843,0.0,0.0,0.0,0.0,7.9526596,19.110542,354.80566,3.2396317,13.32,2022,11,16
2022-11-11 17:00:00,20.2305,69.9885,14.580501,20.836124,0.0,0.0,0.0,0.0,1017.5,978.93994,0.0,0.0,0.0,0.0,6.2145634,16.575644,349.99207,2.4894993,12.599999,2022,11,17
2022-11-11 18:00:00,19.4305,73.30988,14.5305,19.977821,0.0,0.0,0.0,0.0,1017.5,978.8368,0.0,0.0,0.0,0.0,6.489992,17.294992,356.82022,2.385899,9.72,2022,11,18
2022-11-11 19:00:00,18.9305,72.98516,13.9805,19.293406,0.0,0.0,0.0,0.0,1016.9,978.19507,0.0,0.0,0.0,0.0,6.379216,18.228943,16.389616,9.090207,9.72,2022,11,19
2022-11-11 20:00:00,18.030499,73.301994,13.1805,17.97997,0.0,0.0,0.0,0.0,1016.4,977.59717,0.0,0.0,0.0,0.0,7.289444,17.811815,20.224945,14.036275,9.72,2022,11,20
2022-11-11 21:00:00,17.4305,72.2419,12.3805,17.009077,0.0,0.0,0.0,0.0,1015.8,976.94165,0.0,0.0,0.0,0.0,7.9932976,17.377226,7.7650824,13.17257,10.440001,2022,11,21
2022-11-11 22:00:00,16.5805,75.7391,12.2805,15.866131,0.0,0.0,0.0,0.0,1015.7,976.7343,0.0,0.0,0.0,0.0,9.779817,15.192682,6.3401003,13.706991,11.159999,2022,11,22
2022-11-11 23:00:00,17.4305,70.366356,11.9805,17.042093,0.0,0.0,0.0,0.0,1016.0,977.13403,0.0,0.0,0.0,0.0,6.87779,11.440978,353.9911,12.7243595,11.159999,2022,11,23
2022-11-12 00:00:00,18.2305,67.131424,12.0305,18.489624,0.0,0.0,0.0,0.0,1017.1,978.2967,0.0,0.0,0.0,0.0,2.5455842,6.12,261.87,360.0,7.5599995,2022,11,0
2022-11-12 01:00:00,15.580501,82.33383,12.580501,15.7068,0.0,0.0,0.0,0.0,1018.1,978.9102,0.0,0.0,0.0,0.0,4.6938257,2.6208394,237.52882,285.94547,5.7599998,2022,11,1
2022-11-12 02:00:00,17.8305,74.47241,13.2305,18.038534,0.0,0.0,0.0,0.0,1018.9,979.9757,0.0,0.0,0.0,0.0,5.634891,4.6800003,243.43501,247.3801,10.440001,2022,11,2
2022-11-12 03:00:00,20.9805,65.33255,14.2305,21.99188,0.0,0.0,0.0,0.0,1019.2,980.6718,0.0,0.0,0.0,0.0,2.5455842,3.671294,224.9999,258.6901,10.799999,2022,11,3
2022-11-12 04:00:00,23.880499,53.89417,13.9805,24.788542,0.0,0.0,0.0,0.0,1019.4,981.23193,0.0,0.0,0.0,0.0,2.6208394,2.7416782,195.94547,203.19862,11.879999,2022,11,4
2022-11-12 05:00:00,25.880499,43.515297,12.5305,26.780102,0.0,0.0,0.0,0.0,1019.2,981.28906,0.0,0.0,0.0,0.0,1.2979984,2.0364676,303.6901,315.0001,11.879999,2022,11,5
2022-11-12 06:00:00,26.9305,38.168663,11.4805,27.64549,0.0,0.0,0.0,0.0,1018.1,980.35925,0.0,0.0,0.0,0.0,4.39436,5.692099,325.0079,325.30478,15.4800005,2022,11,6
2022-11-12 07:00:00,27.530499,34.59732,10.5305,27.620403,0.0,0.0,0.0,0.0,1016.8,979.1813,0.0,0.0,0.0,0.0,7.5942082,9.387651,328.5705,327.52884,19.44,2022,11,7
2022-11-12 08:00:00,27.780499,32.320335,9.7305,27.12598,0.0,0.0,0.0,0.0,1015.7,978.1522,0.0,0.0,0.0,0.0,9.339208,11.923557,332.44727,331.11353,22.319998,2022,11,8
2022-11-12 09:00:00,27.5805,32.920235,9.830501,26.237509,0.0,0.0,0.0,0.0,1014.9,977.3574,0.0,0.0,0.0,0.0,9.983106,12.55879,334.35904,332.7005,22.319998,2022,11,9
2022-11-12 10:00:00,27.0805,36.601044,10.9805,25.945839,0.0,0.0,0.0,0.0,1014.6,977.0075,0.0,0.0,0.0,0.0,9.826088,12.55879,331.55716,332.7005,21.96,2022,11,10
2022-11-12 11:00:00,25.9305,41.16222,11.7305,25.42699,0.0,0.0,0.0,0.0,1014.7,976.96265,0.0,0.0,0.0,0.0,7.0911775,13.237039,336.0375,337.6198,19.44,2022,11,11
2022-11-12 12:00:00,22.630499,54.28047,12.9305,22.545586,0.0,0.0,0.0,0.0,1014.9,976.7433,0.0,0.0,0.0,0.0,6.9247384,14.33234,332.1028,334.72232,12.599999,2022,11,12
2022-11-12 13:00:00,22.0805,49.689064,11.080501,20.953466,0.0,0.0,0.0,0.0,1015.5,977.25134,0.0,0.0,0.0,0.0,10.00256,21.578989,329.74365,332.1525,15.84,2022,11,13
2022-11-12 14:00:00,21.030499,49.07745,9.9305,19.780088,0.0,0.0,0.0,0.0,1016.4,977.9838,0.0,0.0,0.0,0.0,8.534353,19.995398,332.3541,336.66592,16.199999,2022,11,14
2022-11-12 15:00:00,19.4805,55.47364,10.330501,18.643875,0.0,0.0,0.0,0.0,1017.0,978.36224,0.0,0.0,0.0,0.0,6.489992,14.799459,340.55988,355.81516,14.04,2022,11,15
2022-11-12 16:00:00,18.4305,60.225655,10.580501,17.716879,0.0,0.0,0.0,0.0,1017.1,978.3226,0.0,0.0,0.0,0.0,6.151683,14.440443,339.44388,4.289077,10.440001,2022,11,16
2022-11-12 17:00:00,17.6805,63.131855,10.580501,16.971756,0.0,0.0,0.0,0.0,1017.2,978.32086,0.0,0.0,0.0,0.0,6.12,15.119999,331.9276,360.0,10.08,2022,11,17
2022-11-12 18:00:00,16.9305,66.41702,10.6305,16.021788,0.0,0.0,0.0,0.0,1016.7,977.7419,0.0,0.0,0.0,0.0,7.5942082,14.440443,328.5705,355.71094,9.72,2022,11,18
2022-11-12 19:00:00,16.1805,71.2998,10.9805,15.050282,0.0,0.0,0.0,0.0,1016.4,977.35504,0.0,0.0,0.0,0.0,9.83268,12.964998,336.2505,358.40887,11.5199995,2022,11,19
2022-11-12 20:00:00,15.830501,72.18787,10.830501,14.772465,0.0,0.0,0.0,0.0,1015.9,976.828,0.0,0.0,0.0,0.0,9.028754,13.797912,336.5014,352.50424,11.5199995,2022,11,20
2022-11-12 21:00:00,15.7805,72.419,10.830501,14.956856,0.0,0.0,0.0,0.0,1015.3,976.2442,0.0,0.0,0.0,0.0,7.42159,15.273505,337.1663,351.87,11.159999,2022,11,21
2022-11-12 22:00:00,15.2805,75.776276,11.0305,14.401241,0.0,0.0,0.0,0.0,1015.0,975.8899,0.0,0.0,0.0,0.0,8.217153,14.973576,331.1893,350.31128,10.440001,2022,11,22
2022-11-12 23:00:00,14.7305,79.55339,11.2305,13.712774,0.0,0.0,0.0,0.0,1015.0,975.81683,0.0,0.0,0.0,0.0,9.585739,13.708391,325.71307,346.32867,11.159999,2022,11,23
2022-11-13 00:00:00,15.1305,79.08586,11.5305,14.58408,0.0,0.0,0.0,0.0,1015.8,976.639,0.0,0.0,0.0,0.0,6.989936,10.24578,304.50858,341.56494,11.5199995,2022,11,0
2022-11-13 01:00:00,15.6805,76.85107,11.6305,15.502119,0.0,0.0,0.0,0.0,1016.5,977.3848,0.0,0.0,0.0,0.0,4.68,6.9247384,270.0,332.1028,8.28,2022,11,1
2022-11-13 02:00:00,16.880499,74.5549,12.330501,17.175655,0.0,0.0,0.0,0.0,1017.6,978.6009,0.0,0.0,0.0,0.0,2.968636,4.1046314,255.96373,322.12494,6.4799995,2022,11,2
2022-11-13 03:00:00,19.6805,66.12454,13.1805,20.360239,0.0,0.0,0.0,0.0,1018.3,979.6388,0.0,0.0,0.0,0.0,2.2768397,1.835647,198.43504,281.3099,9.72,2022,11,3
2022-11-13 04:00:00,22.530499,56.606064,13.4805,23.376858,0.0,0.0,0.0,0.0,1018.6,980.2918,0.0,0.0,0.0,0.0,1.835647,1.609969,191.30989,206.56499,11.5199995,2022,11,4
2022-11-13 05:00:00,24.530499,48.250294,12.8805,25.594727,0.0,0.0,0.0,0.0,1018.1,980.062,0.0,0.0,0.0,0.0,1.08,1.2979984,90.0,56.309914,11.5199995,2022,11,5
2022-11-13 06:00:00,25.7305,42.06707,11.8805,26.992212,0.0,0.0,0.0,0.0,1017.1,979.2486,0.0,0.0,0.0,0.0,2.0364676,2.5959969,44.999897,33.6901,12.959999,2022,11,6
2022-11-13 07:00:00,26.630499,37.582527,10.9805,27.68291,0.0,0.0,0.0,0.0,1015.9,978.2041,0.0,0.0,0.0,0.0,2.8116899,3.219938,39.805527,26.564985,13.679999,2022,11,7
2022-11-13 08:00:00,27.130499,34.832268,10.2805,27.697756,0.0,0.0,0.0,0.0,1014.9,977.3026,0.0,0.0,0.0,0.0,2.8116899,3.6,50.194473,36.86999,13.679999,2022,11,8
2022-11-13 09:00:00,27.3305,33.18248,9.7305,26.937853,0.0,0.0,0.0,0.0,1014.2,976.65283,0.0,0.0,0.0,0.0,3.319036,3.8268526,49.398785,41.185837,13.32,2022,11,9
2022-11-13 10:00:00,27.1805,32.588417,9.330501,26.438503,0.0,0.0,0.0,0.0,1013.9,976.34576,0.0,0.0,0.0,0.0,3.8773184,4.6938257,68.19853,57.528828,12.599999,2022,11,10
2022-11-13 11:00:00,25.780499,44.7889,12.8805,26.106533,0.0,0.0,0.0,0.0,1014.1,976.3664,0.0,0.0,0.0,0.0,3.9763298,7.968939,84.805664,71.564964,10.799999,2022,11,11
2022-11-13 12:00:00,22.2305,54.001163,12.4805,21.793333,0.0,0.0,0.0,0.0,1014.1,975.9231,0.0,0.0,0.0,0.0,8.311245,12.522619,107.650215,108.43504,10.799999,2022,11,12
2022-11-13 13:00:00,22.0805,53.083042,12.080501,21.621372,0.0,0.0,0.0,0.0,1014.9,976.67395,0.0,0.0,0.0,0.0,7.5685663,11.384199,87.27374,108.43504,11.5199995,2022,11,13
2022-11-13 14:00:00,20.630499,57.824863,12.0305,20.784388,0.0,0.0,0.0,0.0,1015.6,977.16315,0.0,0.0,0.0,0.0,3.2599385,5.3999996,353.6599,90.0,8.64,2022,11,14
2022-11-13 15:00:00,19.280499,62.249153,11.8805,19.228079,0.0,0.0,0.0,0.0,1016.4,977.7592,0.0,0.0,0.0,0.0,4.3498964,5.2416787,335.55606,15.945477,7.92,2022,11,15
2022-11-13 16:00:00,17.6805,67.90862,11.6805,17.61276,0.0,0.0,0.0,0.0,1016.4,977.55145,0.0,0.0,0.0,0.0,4.0249224,5.937272,333.43503,14.036275,8.64,2022,11,16
