date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,Year,Month,Hour
2012-08-17 01:00:00,24.3155,89.16533,22.4155,28.423534,0.2,0.2,0.0,0.0,1003.8,966.26965,100.0,100.0,100.0,100.0,7.2,15.546833,270.0,275.31445,14.04,2012,8,1
2012-08-17 02:00:00,24.4655,89.99231,22.7155,28.744976,0.1,0.1,0.0,0.0,1004.4,966.8659,100.0,100.0,100.0,100.0,7.208994,14.869351,272.86234,276.95285,16.919998,2012,8,2
2012-08-17 03:00:00,25.115501,87.62183,22.9155,29.668228,0.2,0.2,0.0,0.0,1005.2,967.71606,100.0,65.0,84.0,97.0,6.130579,12.324414,266.6336,276.70975,18.72,2012,8,3
2012-08-17 04:00:00,25.4655,85.8162,22.9155,29.841,0.4,0.4,0.0,0.0,1005.6,968.1438,100.0,100.0,100.0,98.0,7.342588,10.853866,258.6901,264.2895,22.319998,2012,8,4
2012-08-17 05:00:00,25.9155,84.06323,23.015501,30.055038,0.1,0.1,0.0,0.0,1005.7,968.2955,100.0,100.0,97.0,98.0,9.36,14.044615,270.0,271.46878,23.4,2012,8,5
2012-08-17 06:00:00,26.615501,82.13456,23.3155,30.774113,0.0,0.0,0.0,0.0,1005.3,967.9955,100.0,98.0,99.0,99.0,10.446206,14.799459,271.97488,274.18484,26.28,2012,8,6
2012-08-17 07:00:00,25.9155,84.06323,23.015501,29.74004,0.0,0.0,0.0,0.0,1005.0,967.62146,100.0,98.0,100.0,98.0,11.5199995,15.856356,270.0,272.6025,23.759998,2012,8,7
2012-08-17 08:00:00,25.9655,84.323296,23.115501,29.795856,0.0,0.0,0.0,0.0,1003.9,966.5685,100.0,86.0,94.0,93.0,11.885453,16.954432,271.73566,273.65216,24.84,2012,8,8
2012-08-17 09:00:00,26.4155,83.10872,23.3155,30.312038,0.0,0.0,0.0,0.0,1002.6,965.37134,67.8,22.0,37.0,86.0,12.245294,17.294992,271.68463,272.3859,27.0,2012,8,9
2012-08-17 10:00:00,27.2155,78.57312,23.1655,30.996716,0.0,0.0,0.0,0.0,1001.4,964.313,37.8,8.0,10.0,82.0,12.413476,16.62249,286.8585,287.6502,27.72,2012,8,10
2012-08-17 11:00:00,27.615501,75.83094,22.9655,31.527122,0.0,0.0,0.0,0.0,1000.9,963.8795,36.0,5.0,4.0,97.0,10.703569,14.707222,289.6539,291.54105,28.8,2012,8,11
2012-08-17 12:00:00,27.2155,79.288376,23.3155,31.722664,0.0,0.0,0.0,0.0,1000.6,963.5426,42.300003,7.0,10.0,100.0,8.049845,13.009903,280.30478,284.4208,23.039999,2012,8,12
2012-08-17 13:00:00,26.6655,82.14061,23.365501,31.471172,0.0,0.0,0.0,0.0,1001.5,964.34265,41.7,3.0,15.0,100.0,6.2145634,13.797913,280.0079,285.12405,14.04,2012,8,13
2012-08-17 14:00:00,26.0655,85.358604,23.4155,30.862,0.2,0.2,0.0,0.0,1002.7,965.4253,54.300003,10.0,27.0,97.0,6.489992,15.273505,266.82022,278.13,12.24,2012,8,14
2012-08-17 15:00:00,25.6655,87.93412,23.515501,30.414253,0.1,0.1,0.0,0.0,1003.2,965.8579,59.399998,18.0,30.0,84.0,7.2359104,16.575644,264.2895,272.4895,13.679999,2012,8,15
2012-08-17 16:00:00,25.2155,90.317375,23.515501,29.802399,0.0,0.0,0.0,0.0,1003.7,966.2842,52.800003,16.0,28.0,72.0,8.350138,18.0036,262.5687,268.85425,15.119999,2012,8,16
2012-08-17 17:00:00,24.865501,91.94369,23.4655,29.274338,0.0,0.0,0.0,0.0,1004.1,966.6262,51.899998,19.0,35.0,46.0,9.3669195,19.110542,267.79745,273.23962,17.64,2012,8,17
2012-08-17 18:00:00,24.6655,92.21013,23.3155,28.610638,0.0,0.0,0.0,0.0,1003.9,966.409,68.1,23.0,40.0,78.0,11.928989,22.319998,264.80566,270.0,18.359999,2012,8,18
2012-08-17 19:00:00,24.4155,92.47534,23.115501,28.038067,0.0,0.0,0.0,0.0,1003.3,965.80054,69.3,25.0,28.0,100.0,13.324863,24.933735,271.54813,274.96964,24.48,2012,8,19
2012-08-17 20:00:00,24.265501,92.74747,23.015501,27.864132,0.0,0.0,0.0,0.0,1002.9,965.3973,61.5,17.0,27.0,100.0,13.084402,24.216522,277.90707,281.14285,24.84,2012,8,20
2012-08-17 21:00:00,24.115501,92.739586,22.865501,27.876549,0.0,0.0,0.0,0.0,1002.5,964.9937,82.5,37.0,32.0,100.0,11.367109,21.566975,280.954,284.5002,24.48,2012,8,21
2012-08-17 22:00:00,23.8155,93.57173,22.7155,27.48691,0.3,0.3,0.0,0.0,1002.9,965.34155,69.9,23.0,33.0,98.0,11.384199,21.194187,288.43503,290.89783,21.96,2012,8,22
2012-08-17 23:00:00,23.5655,94.70317,22.6655,27.356794,0.3,0.3,0.0,0.0,1002.5,964.9257,83.399994,33.0,40.0,99.0,10.365251,19.66536,290.3232,293.7495,19.44,2012,8,23
2012-08-18 00:00:00,23.4655,94.69931,22.5655,27.26624,0.4,0.4,0.0,0.0,1002.5,964.9133,91.200005,43.0,40.0,95.0,9.904906,19.33639,289.0936,294.1791,18.72,2012,8,0
2012-08-18 01:00:00,23.4655,95.275856,22.6655,27.1692,0.4,0.4,0.0,0.0,1003.1,965.4908,96.600006,44.0,47.0,96.0,10.966713,19.803272,293.1986,297.0308,19.8,2012,8,1
2012-08-18 02:00:00,23.9155,94.14505,22.9155,27.69618,0.7,0.7,0.0,0.0,1003.3,965.7391,86.4,3.0,94.0,91.0,11.435313,20.188908,298.1785,301.13892,19.8,2012,8,2
2012-08-18 03:00:00,24.515501,92.20172,23.1655,27.97895,0.6,0.6,0.0,0.0,1003.6,966.10187,100.0,55.0,95.0,88.0,14.618837,21.028437,307.99878,308.0471,20.16,2012,8,3
2012-08-18 04:00:00,25.4155,87.11962,23.115501,29.009258,0.2,0.2,0.0,0.0,1003.5,966.1159,100.0,96.0,50.0,93.0,13.513193,19.373219,318.23978,318.01288,24.48,2012,8,4
2012-08-18 05:00:00,26.365501,82.10436,23.0655,30.189674,0.0,0.0,0.0,0.0,1003.7,966.4244,100.0,86.0,37.0,96.0,11.720751,15.815435,317.4896,318.69147,27.0,2012,8,5
2012-08-18 06:00:00,26.6655,81.89304,23.3155,30.788269,0.1,0.1,0.0,0.0,1003.0,965.787,100.0,84.0,69.0,95.0,10.691453,14.021525,315.0001,318.12222,25.919998,2012,8,6
2012-08-18 07:00:00,28.5655,76.66661,24.0655,33.18059,0.7,0.7,0.0,0.0,1002.6,965.6309,100.0,86.0,81.0,89.0,10.44,13.513193,316.3971,318.23978,23.759998,2012,8,7
2012-08-18 08:00:00,27.365501,83.21728,24.265501,32.217884,4.5,4.5,0.0,0.0,1001.5,964.4272,84.9,33.0,44.0,96.0,9.686609,14.291592,318.01288,319.0857,21.599998,2012,8,8
2012-08-18 09:00:00,28.2155,80.38186,24.515501,33.36789,0.3,0.3,0.0,0.0,1000.9,963.95166,100.0,65.0,77.0,90.0,8.707237,11.792404,299.74478,301.26367,19.44,2012,8,9
2012-08-18 10:00:00,27.6655,82.26059,24.365501,32.46259,0.0,0.0,0.0,0.0,1000.0,963.01886,76.2,22.0,48.0,92.0,10.495713,15.575981,300.96368,303.6901,18.72,2012,8,10
2012-08-18 11:00:00,27.765501,81.53668,24.3155,32.316227,2.5,2.5,0.0,0.0,999.9,962.93475,48.9,15.0,34.0,50.0,11.966953,17.782688,291.16132,291.3707,24.119999,2012,8,11
2012-08-18 12:00:00,26.8155,84.92278,24.0655,31.685085,0.1,0.1,0.0,0.0,1000.1,963.01276,81.299995,61.0,13.0,62.0,8.714677,13.608762,308.2902,307.47626,22.68,2012,8,12
2012-08-18 13:00:00,26.2155,87.716705,24.015501,31.135502,0.0,0.0,0.0,0.0,1000.4,963.22906,100.0,87.0,21.0,76.0,8.161764,15.546833,318.57642,317.8156,20.16,2012,8,13
2012-08-18 14:00:00,25.7155,89.81044,23.9155,30.574184,0.4,0.4,0.0,0.0,1001.2,963.9385,100.0,92.0,15.0,65.0,8.161764,16.548256,311.42358,315.88132,16.199999,2012,8,14
2012-08-18 15:00:00,25.365501,91.421364,23.865501,30.175407,0.3,0.3,0.0,0.0,1001.7,964.3769,100.0,81.0,18.0,87.0,8.287822,16.78156,325.6196,324.6051,14.759999,2012,8,15
2012-08-18 16:00:00,25.115501,92.79177,23.865501,29.725685,0.0,0.0,0.0,0.0,1001.9,964.5391,100.0,70.0,26.0,78.0,9.659814,18.03237,333.43503,333.94656,16.56,2012,8,16
2012-08-18 17:00:00,24.9655,93.62512,23.865501,29.571014,0.0,0.0,0.0,0.0,1002.1,964.713,100.0,84.0,25.0,86.0,9.693296,18.214718,338.19852,341.56494,15.84,2012,8,17
2012-08-18 18:00:00,24.6655,95.60411,23.9155,29.36618,0.2,0.2,0.0,0.0,1001.9,964.4837,100.0,88.0,46.0,83.0,9.255571,17.298738,346.50424,347.98853,12.24,2012,8,18
2012-08-18 19:00:00,24.365501,95.882774,23.6655,29.265095,0.0,0.0,0.0,0.0,1001.4,963.9655,95.100006,43.0,52.0,84.0,6.8399997,13.698934,360.0,3.0127327,17.64,2012,8,19
2012-08-18 20:00:00,24.1655,96.456505,23.5655,29.270676,0.0,0.0,0.0,0.0,1000.6,963.17084,100.0,95.0,33.0,78.0,5.0142193,10.805999,338.9624,358.09088,15.119999,2012,8,20
2012-08-18 21:00:00,24.1655,96.747536,23.615501,29.289883,0.0,0.0,0.0,0.0,1000.4,962.9784,100.0,100.0,26.0,89.0,5.0911684,9.504273,315.0001,335.37646,11.159999,2012,8,21
2012-08-18 22:00:00,24.0655,97.6235,23.6655,29.06895,0.2,0.2,0.0,0.0,1000.4,962.96625,100.0,100.0,40.0,92.0,6.1305785,10.990322,319.7637,328.39255,12.959999,2012,8,22
2012-08-18 23:00:00,24.015501,97.622604,23.615501,28.917343,0.2,0.2,0.0,0.0,1000.4,962.95984,100.0,100.0,39.0,86.0,6.618519,11.681987,315.0001,326.3099,12.959999,2012,8,23
2012-08-19 00:00:00,24.015501,97.622604,23.615501,28.716858,0.0,0.0,0.0,0.0,1000.3,962.8635,100.0,100.0,30.0,69.0,7.9932966,14.021525,324.16226,330.8026,12.959999,2012,8,0
2012-08-19 01:00:00,24.1655,97.331894,23.7155,28.768414,0.1,0.1,0.0,0.0,1000.8,963.3634,100.0,99.0,20.0,87.0,9.085988,15.778518,326.3099,332.8504,14.4,2012,8,1
2012-08-19 02:00:00,24.6655,95.03097,23.8155,28.877716,0.0,0.0,0.0,0.0,1001.6,964.1948,100.0,100.0,19.0,87.0,12.181625,19.914217,341.02948,347.4712,19.8,2012,8,2
2012-08-19 03:00:00,25.515501,92.812485,24.265501,30.038235,0.0,0.0,0.0,0.0,1001.8,964.49146,100.0,100.0,19.0,85.0,11.966953,20.188908,353.08887,356.93356,26.28,2012,8,3
2012-08-19 04:00:00,25.865501,92.55336,24.5655,30.369724,0.0,0.0,0.0,0.0,1001.8,964.53436,100.0,100.0,27.0,87.0,13.397612,20.892412,353.82993,358.0251,25.199999,2012,8,4
2012-08-19 05:00:00,26.4655,90.94418,24.865501,31.851883,0.0,0.0,0.0,0.0,1001.9,964.7034,100.0,100.0,20.0,81.0,8.669949,14.404499,355.23645,358.56793,24.119999,2012,8,5
2012-08-19 06:00:00,27.8155,81.78744,24.4155,32.966045,0.0,0.0,0.0,0.0,1001.2,964.19244,100.0,64.0,51.0,80.0,8.287822,11.165805,357.5105,1.8475709,27.0,2012,8,6
2012-08-19 07:00:00,28.015501,86.063515,25.4655,33.77299,0.0,0.0,0.0,0.0,1000.6,963.6386,100.0,53.0,75.0,53.0,8.825508,11.525623,11.76827,14.470333,26.28,2012,8,7
2012-08-19 08:00:00,29.8155,78.93604,25.765501,36.51017,0.0,0.0,0.0,0.0,999.3,962.60114,31.5,13.0,19.0,28.0,9.605998,12.758432,12.99463,16.389616,31.319998,2012,8,8
2012-08-19 09:00:00,31.015501,71.74902,25.3155,37.12853,0.0,0.0,0.0,0.0,998.1,961.58685,32.399998,17.0,23.0,11.0,10.829959,14.345898,15.42223,17.52567,32.039997,2012,8,9
2012-08-19 10:00:00,31.115501,69.66128,24.9155,36.657024,0.0,0.0,0.0,0.0,997.9,961.4057,30.000002,6.0,34.0,14.0,7.771331,9.9571085,13.392516,12.528798,30.960001,2012,8,10
2012-08-19 11:00:00,28.4655,78.98479,24.4655,33.341038,0.6,0.6,0.0,0.0,997.4,960.6109,45.3,2.0,47.0,51.0,10.383987,14.57889,33.6901,32.905247,29.16,2012,8,11
2012-08-19 12:00:00,28.3155,79.915436,24.515501,33.703392,0.0,0.0,0.0,0.0,998.1,961.26715,64.5,34.0,33.0,47.0,7.0911775,13.202726,23.962492,25.866312,25.919998,2012,8,12
2012-08-19 13:00:00,27.8155,82.772125,24.615501,33.55073,0.2,0.2,0.0,0.0,998.4,961.496,70.799995,24.0,41.0,82.0,5.1544156,12.768586,12.094739,21.501507,15.119999,2012,8,13
2012-08-19 14:00:00,26.765501,87.50157,24.515501,32.056812,0.5,0.5,0.0,0.0,1000.0,962.91046,100.0,64.0,34.0,94.0,7.771331,16.563911,346.60748,1.2453395,11.5199995,2012,8,14
2012-08-19 15:00:00,26.015501,90.64332,24.365501,31.081509,1.2,1.2,0.0,0.0,1000.9,963.68616,68.700005,26.0,28.0,95.0,8.669949,18.416384,355.23645,4.484529,13.679999,2012,8,15
2012-08-19 16:00:00,25.615501,92.53999,24.3155,30.436424,0.2,0.2,0.0,0.0,1001.5,964.2148,66.9,14.0,41.0,99.0,10.1376915,19.914217,6.1154146,12.528798,16.56,2012,8,16
2012-08-19 17:00:00,25.4155,93.365585,24.265501,30.219204,0.0,0.0,0.0,0.0,1001.3,963.99786,52.2,6.0,30.0,96.0,10.041354,20.056877,14.534496,21.037588,18.72,2012,8,17
2012-08-19 18:00:00,25.115501,94.47891,24.1655,29.912392,0.0,0.0,0.0,0.0,1000.9,963.5764,41.7,1.0,19.0,98.0,9.659814,19.694992,26.564985,30.784075,18.72,2012,8,18
2012-08-19 19:00:00,25.115501,95.33251,24.3155,30.028545,0.0,0.0,0.0,0.0,1000.5,963.19135,41.4,0.0,19.0,100.0,9.511088,19.469976,29.475794,33.6901,18.72,2012,8,19
2012-08-19 20:00:00,24.9655,96.18868,24.3155,30.138577,0.0,0.0,0.0,0.0,1000.1,962.78766,46.5,9.0,14.0,100.0,7.729527,16.78156,27.758451,35.39489,18.0,2012,8,20
2012-08-19 21:00:00,24.6655,97.63402,24.265501,30.031414,0.0,0.0,0.0,0.0,999.8,962.4621,55.800003,18.0,16.0,100.0,6.193674,14.529915,35.537766,41.98714,14.759999,2012,8,21
2012-08-19 22:00:00,24.3155,97.62788,23.9155,29.623974,0.4,0.4,0.0,0.0,1000.4,962.9968,70.8,18.0,41.0,100.0,5.0911684,12.313894,44.999897,52.124958,11.159999,2012,8,22
2012-08-19 23:00:00,24.265501,97.920906,23.9155,29.559341,0.1,0.1,0.0,0.0,1000.0,962.6057,62.700005,15.0,33.0,98.0,5.1919937,11.592894,33.6901,53.84173,11.879999,2012,8,23
2012-08-20 00:00:00,24.115501,97.62435,23.7155,29.256023,0.3,0.3,0.0,0.0,1000.5,963.06854,58.2,9.0,34.0,99.0,5.3999996,12.181624,36.86998,55.840256,12.599999,2012,8,0
2012-08-20 01:00:00,24.265501,98.21558,23.9655,29.41277,0.3,0.3,0.0,0.0,1000.6,963.1832,65.4,11.0,43.0,99.0,6.4096174,11.91812,51.842735,64.98315,12.24,2012,8,1
2012-08-20 02:00:00,25.4155,95.34272,24.615501,30.709114,0.0,0.0,0.0,0.0,1001.0,963.70905,80.4,37.0,29.0,99.0,8.209263,9.9571085,74.74483,77.4712,14.759999,2012,8,2
2012-08-20 03:00:00,26.7155,87.75946,24.515501,31.90451,0.2,0.2,0.0,0.0,1001.1,963.9635,76.8,50.0,3.0,100.0,8.473393,11.177405,102.26476,104.93147,16.919998,2012,8,3
2012-08-20 04:00:00,27.9155,80.34271,24.2155,32.99551,0.1,0.1,0.0,0.0,1001.5,964.4935,64.8,40.0,1.0,94.0,7.9036193,10.315115,120.0685,119.24873,19.08,2012,8,4
2012-08-20 05:00:00,28.8155,76.24592,24.2155,34.04333,0.3,0.3,0.0,0.0,1001.4,964.505,60.299995,23.0,20.0,92.0,7.7879906,9.585739,123.6901,124.286934,21.599998,2012,8,5
2012-08-20 06:00:00,29.365501,73.85841,24.2155,35.29623,0.2,0.2,0.0,0.0,1001.2,964.3781,85.5,50.0,23.0,89.0,4.8433046,5.904439,131.98714,127.568665,24.119999,2012,8,6
2012-08-20 07:00:00,30.5655,70.39661,24.5655,36.904728,0.0,0.0,0.0,0.0,1000.8,964.1348,100.0,39.0,63.0,96.0,4.6938257,5.991594,122.471176,122.73522,20.16,2012,8,7
2012-08-20 08:00:00,30.7155,69.795296,24.5655,36.450996,0.0,0.0,0.0,0.0,1000.2,963.5744,100.0,50.0,86.0,82.0,4.896529,6.28713,107.10281,103.24053,18.359999,2012,8,8
2012-08-20 09:00:00,31.115501,68.4242,24.615501,36.65719,0.0,0.0,0.0,0.0,999.1,962.56177,91.5,37.0,48.0,98.0,6.439876,8.225035,116.56499,113.198616,16.919998,2012,8,9
2012-08-20 10:00:00,30.5655,69.55883,24.365501,36.13086,0.0,0.0,0.0,0.0,999.2,962.59344,67.5,24.0,29.0,95.0,5.1919937,6.696387,33.6901,36.253937,16.56,2012,8,10
2012-08-20 11:00:00,29.7155,71.950066,24.115501,34.799973,0.2,0.2,0.0,0.0,998.4,961.7223,67.5,21.0,32.0,98.0,7.42159,9.957108,39.09386,40.601215,15.4800005,2012,8,11
2012-08-20 12:00:00,29.015501,76.73453,24.515501,34.8782,0.9,0.9,0.0,0.0,998.8,962.0247,62.100002,15.0,32.0,98.0,3.8268526,5.3999996,48.814175,53.13002,16.199999,2012,8,12
2012-08-20 13:00:00,28.4655,80.41441,24.765501,34.881935,0.3,0.3,0.0,0.0,999.4,962.5371,53.1,12.0,22.0,97.0,1.1384199,2.0364676,341.56494,44.999897,9.0,2012,8,13
2012-08-20 14:00:00,27.6655,88.363365,25.5655,34.252956,0.6,0.6,0.0,0.0,1000.4,963.4041,60.300003,13.0,33.0,96.0,3.6,4.8965297,36.86999,53.972538,4.68,2012,8,14
2012-08-20 15:00:00,27.0655,90.71267,25.4155,33.420395,0.0,0.0,0.0,0.0,1001.0,963.90955,60.300003,13.0,32.0,98.0,4.510787,6.9153743,28.610369,51.34017,6.4799995,2012,8,15
2012-08-20 16:00:00,27.4155,86.262886,24.9155,33.482727,0.0,0.0,0.0,0.0,1001.4,964.33704,60.300003,11.0,35.0,98.0,4.2136917,5.315336,340.0168,28.30066,6.12,2012,8,16
2012-08-20 17:00:00,26.4155,91.2128,24.865501,32.730164,0.0,0.0,0.0,0.0,1001.4,964.21594,50.4,9.0,23.0,95.0,2.3051248,2.3051248,308.65982,38.65983,4.32,2012,8,17
2012-08-20 18:00:00,25.8155,93.94432,24.765501,31.969467,0.2,0.2,0.0,0.0,1001.2,963.9506,52.2,12.0,20.0,98.0,2.968636,3.0547013,345.9637,44.999897,5.7599998,2012,8,18
2012-08-20 19:00:00,25.515501,94.4949,24.5655,31.550808,3.9,3.9,0.0,0.0,1001.5,964.20264,57.0,19.0,17.0,99.0,2.9024127,2.16,262.8751,270.0,6.8399997,2012,8,19
2012-08-20 20:00:00,25.015501,96.190056,24.365501,30.40092,5.2,5.2,0.0,0.0,1001.3,963.949,57.9,24.0,12.0,97.0,6.489992,10.30883,289.44012,294.77512,13.679999,2012,8,20
2012-08-20 21:00:00,24.865501,96.47468,24.265501,30.273308,1.8,1.8,0.0,0.0,1000.8,963.4494,43.8,11.0,8.0,97.0,5.904439,10.739832,307.56866,320.44037,13.32,2012,8,21
2012-08-20 22:00:00,24.6655,97.341736,24.2155,30.157001,0.0,0.0,0.0,0.0,1000.2,962.84717,45.0,10.0,11.0,98.0,5.1165614,10.495713,309.28937,329.03632,12.599999,2012,8,22
2012-08-20 23:00:00,24.5655,97.63227,24.1655,30.089401,0.0,0.0,0.0,0.0,1000.1,962.7387,47.4,12.0,12.0,98.0,4.6800003,9.422101,292.6199,313.4519,9.36,2012,8,23
2012-08-21 00:00:00,24.4155,97.9232,24.0655,29.77029,0.0,0.0,0.0,0.0,1001.2,963.77905,58.199997,17.0,23.0,97.0,5.4119864,10.495713,273.814,292.16638,9.36,2012,8,0
2012-08-21 01:00:00,24.515501,97.046974,24.015501,29.711369,0.0,0.0,0.0,0.0,1001.7,964.2729,76.8,25.0,42.0,97.0,6.28713,9.904906,283.24054,289.0936,13.679999,2012,8,1
2012-08-21 02:00:00,25.2155,93.07612,24.015501,30.622887,0.1,0.1,0.0,0.0,1002.3,964.9364,100.0,51.0,83.0,100.0,4.829907,8.0899935,296.56497,302.27563,15.4800005,2012,8,2
2012-08-21 03:00:00,26.3155,87.98886,24.1655,31.869923,0.0,0.0,0.0,0.0,1002.7,965.45575,100.0,92.0,85.0,99.0,4.452954,6.725354,284.03625,285.52417,15.4800005,2012,8,3
2012-08-21 04:00:00,27.2155,85.98662,24.6655,32.721634,0.1,0.1,0.0,0.0,1002.9,965.75745,78.3,23.0,49.0,94.0,6.9527545,9.360001,291.25058,292.6199,15.119999,2012,8,4
2012-08-21 05:00:00,28.3155,81.84839,24.9155,33.96019,0.3,0.3,0.0,0.0,1003.1,966.08264,78.0,36.0,27.0,98.0,7.10031,8.891343,300.46545,301.75943,15.119999,2012,8,5
2012-08-21 06:00:00,29.3155,75.415184,24.515501,34.86671,0.2,0.2,0.0,0.0,1002.3,965.4315,100.0,96.0,21.0,99.0,5.95906,7.5685663,295.01685,295.34613,14.759999,2012,8,6
2012-08-21 07:00:00,29.615501,76.82467,25.115501,35.577797,0.5,0.5,0.0,0.0,1001.8,964.9855,100.0,86.0,8.0,100.0,5.8048253,7.10031,299.74478,300.46545,16.56,2012,8,7
2012-08-21 08:00:00,29.365501,77.24664,24.9655,35.17313,1.0,1.0,0.0,0.0,1000.7,963.8965,100.0,70.0,89.0,97.0,6.193674,7.7043357,305.53775,307.40543,15.84,2012,8,8
2012-08-21 09:00:00,29.3155,78.39884,25.1655,34.967632,3.3,3.3,0.0,0.0,999.5,962.73456,100.0,68.0,76.0,96.0,8.161764,10.97262,311.42358,311.009,14.4,2012,8,9
2012-08-21 10:00:00,28.265501,81.8423,24.865501,33.613342,10.8,10.8,0.0,0.0,1000.3,963.3799,83.100006,27.0,49.0,98.0,8.913181,12.738099,316.63654,317.29062,17.64,2012,8,10
2012-08-21 11:00:00,26.6655,90.416374,24.9655,31.667034,5.8,5.8,0.0,0.0,1000.1,962.99457,100.0,98.0,20.0,98.0,11.753877,19.652176,297.3498,298.4428,20.519999,2012,8,11
2012-08-21 12:00:00,25.6655,94.21895,24.6655,30.614819,4.1,4.1,0.0,0.0,1000.8,963.54724,100.0,100.0,19.0,100.0,10.787993,18.709612,295.7099,300.01828,19.8,2012,8,12
2012-08-21 13:00:00,25.265501,95.052635,24.4155,30.546432,3.5,3.5,0.0,0.0,1001.2,963.88336,100.0,100.0,32.0,100.0,7.42159,14.336861,292.83368,298.49554,16.919998,2012,8,13
2012-08-21 14:00:00,24.9655,95.61375,24.2155,30.098988,3.0,3.0,0.0,0.0,1002.3,964.9056,100.0,98.0,18.0,99.0,7.5685663,13.891522,295.34613,301.21835,14.759999,2012,8,14
2012-08-21 15:00:00,24.9655,95.61375,24.2155,30.32896,0.2,0.2,0.0,0.0,1002.6,965.1944,48.9,14.0,11.0,99.0,5.991594,11.592894,302.7352,306.15826,12.959999,2012,8,15
2012-08-21 16:00:00,24.865501,96.185875,24.2155,30.44506,0.2,0.2,0.0,0.0,1003.2,965.7598,80.100006,4.0,78.0,99.0,4.510787,9.290511,298.61035,305.53775,10.08,2012,8,16
2012-08-21 17:00:00,24.865501,94.75317,23.9655,30.171516,0.4,0.4,0.0,0.0,1003.3,965.8561,100.0,99.0,44.0,100.0,5.315336,10.805998,298.30066,299.98157,9.36,2012,8,17
2012-08-21 18:00:00,24.6655,95.891815,23.9655,29.90041,0.5,0.5,0.0,0.0,1003.3,965.83136,100.0,100.0,33.0,100.0,5.8048253,11.384198,299.74478,304.69522,11.159999,2012,8,18
2012-08-21 19:00:00,24.7155,96.18166,24.0655,30.010956,0.3,0.3,0.0,0.0,1002.4,964.9711,100.0,99.0,27.0,98.0,5.815978,11.119281,291.80148,299.0545,11.5199995,2012,8,19
2012-08-21 20:00:00,24.6655,96.46949,24.0655,29.843987,0.2,0.2,0.0,0.0,1002.2,964.77246,100.0,100.0,15.0,100.0,6.6185193,12.245293,292.3802,294.30453,12.599999,2012,8,20
2012-08-21 21:00:00,24.5655,96.46691,23.9655,29.700634,0.2,0.2,0.0,0.0,1001.4,963.9902,100.0,100.0,20.0,98.0,6.489992,12.245293,289.44012,294.30453,12.959999,2012,8,21
2012-08-21 22:00:00,24.4155,96.463005,23.8155,29.206215,0.0,0.0,0.0,0.0,1001.6,964.16406,100.0,79.0,42.0,100.0,8.217153,14.77755,298.8107,304.07724,14.759999,2012,8,22
2012-08-21 23:00:00,24.1655,96.747536,23.615501,28.753887,0.3,0.3,0.0,0.0,1002.2,964.71106,100.0,100.0,98.0,99.0,8.766573,15.7908325,289.1791,294.22772,15.119999,2012,8,23
2012-08-22 00:00:00,23.9655,97.03495,23.4655,28.427998,0.6,0.6,0.0,0.0,1002.6,965.07135,100.0,100.0,95.0,99.0,9.007196,16.65754,267.70944,276.20334,15.119999,2012,8,0
2012-08-22 01:00:00,23.865501,98.5066,23.615501,28.154247,1.2,1.2,0.0,0.0,1003.3,965.733,100.0,100.0,96.0,98.0,10.823973,18.0036,266.186,271.14572,14.759999,2012,8,1
2012-08-22 02:00:00,23.8155,99.101265,23.6655,28.312447,1.8,1.8,0.0,0.0,1004.0,966.4003,100.0,100.0,97.0,100.0,9.605998,17.698677,257.00537,265.33322,15.4800005,2012,8,2
2012-08-22 03:00:00,23.9155,99.40051,23.8155,28.294746,2.4,2.4,0.0,0.0,1004.3,966.7016,100.0,100.0,98.0,98.0,11.043261,18.511143,250.9743,256.50424,15.119999,2012,8,3
2012-08-22 04:00:00,24.115501,99.401405,24.015501,28.452305,2.1,2.1,0.0,0.0,1005.0,967.40015,100.0,100.0,98.0,100.0,12.181624,21.578989,235.84026,242.15251,15.4800005,2012,8,4
2012-08-22 05:00:00,24.1655,98.509926,23.9155,28.440151,1.5,1.5,0.0,0.0,1005.5,967.8876,100.0,84.0,96.0,100.0,12.181624,20.68356,235.84026,238.52321,16.199999,2012,8,5
2012-08-22 06:00:00,24.1655,96.456505,23.5655,28.539433,4.4,4.4,0.0,0.0,1004.7,967.1175,100.0,46.0,93.0,100.0,10.028439,16.854767,248.96242,250.0168,16.199999,2012,8,6
2012-08-22 07:00:00,24.7155,91.381386,23.2155,28.575577,1.0,1.0,0.0,0.0,1004.4,966.8964,100.0,25.0,90.0,100.0,12.10157,17.873556,239.62096,242.40279,24.119999,2012,8,7
2012-08-22 08:00:00,24.6655,91.65485,23.2155,28.19046,0.6,0.6,0.0,0.0,1004.2,966.69775,100.0,23.0,92.0,100.0,14.4,22.366402,233.13002,236.82147,29.16,2012,8,8
2012-08-22 09:00:00,24.6655,91.37831,23.1655,27.888847,0.5,0.5,0.0,0.0,1003.2,965.7351,100.0,23.0,94.0,100.0,16.263872,24.315327,242.30061,244.57317,33.12,2012,8,9
