date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,Year,Month,Hour
2020-11-10 01:00:00,13.830501,84.04386,11.1805,13.608578,0.0,0.0,0.0,0.0,1016.0,976.658,0.0,0.0,0.0,0.0,4.0249224,5.3517847,10.304792,70.346085,6.8399997,2020,11,1
2020-11-10 02:00:00,15.7805,76.86682,11.7305,15.867525,0.0,0.0,0.0,0.0,1016.8,977.6865,0.0,0.0,0.0,0.0,3.0758414,4.73506,20.556128,81.25392,8.64,2020,11,2
2020-11-10 03:00:00,18.8305,65.08335,12.1305,19.25805,0.0,0.0,0.0,0.0,1017.3,978.56683,0.0,0.0,0.0,0.0,1.609969,2.5455842,63.435013,81.86999,10.440001,2020,11,3
2020-11-10 04:00:00,21.9805,53.232162,12.0305,22.277054,0.0,0.0,0.0,0.0,1017.5,979.1633,0.0,0.0,0.0,0.0,2.2768397,3.0758414,108.43504,110.55613,13.32,2020,11,4
2020-11-10 05:00:00,24.630499,43.74395,11.4805,24.855959,0.0,0.0,0.0,0.0,1017.0,979.0155,0.0,0.0,0.0,0.0,4.3349743,5.4119864,94.76356,93.814,16.919998,2020,11,5
2020-11-10 06:00:00,26.0805,36.931538,10.2305,26.277388,0.0,0.0,0.0,0.0,1015.9,978.13654,0.0,0.0,0.0,0.0,6.12,7.729527,61.92762,62.24156,20.16,2020,11,6
2020-11-10 07:00:00,26.9305,33.1817,9.3805,26.867504,0.0,0.0,0.0,0.0,1014.7,977.0853,0.0,0.0,0.0,0.0,7.386582,8.942214,46.97493,49.899166,21.96,2020,11,7
2020-11-10 08:00:00,27.3305,31.12747,8.7805,26.72301,0.0,0.0,0.0,0.0,1013.5,975.97876,0.0,0.0,0.0,0.0,8.209263,9.957108,37.875053,40.601215,22.68,2020,11,8
2020-11-10 09:00:00,27.3305,30.193869,8.330501,25.86653,0.0,0.0,0.0,0.0,1012.8,975.3046,0.0,0.0,0.0,0.0,8.78872,10.587918,34.9921,35.311302,22.68,2020,11,9
2020-11-10 10:00:00,26.9805,29.994537,7.9305,25.166264,0.0,0.0,0.0,0.0,1012.7,975.1656,0.0,0.0,0.0,0.0,8.707237,10.685391,29.744795,32.61924,22.319998,2020,11,10
2020-11-10 11:00:00,25.9805,32.14251,8.080501,24.370852,0.0,0.0,0.0,0.0,1013.2,975.52454,0.0,0.0,0.0,0.0,7.5685663,11.753877,25.346138,27.349789,20.16,2020,11,11
2020-11-10 12:00:00,21.9305,40.58348,7.9305,20.106878,0.0,0.0,0.0,0.0,1012.9,974.73016,0.0,0.0,0.0,0.0,8.78872,13.783817,34.9921,40.763515,14.04,2020,11,12
2020-11-10 13:00:00,21.6805,40.512444,7.6805,20.033998,0.0,0.0,0.0,0.0,1013.8,975.5649,0.0,0.0,0.0,0.0,7.145796,15.7908325,40.9143,46.8476,11.159999,2020,11,13
2020-11-10 14:00:00,20.5805,44.386982,8.0305,19.055904,0.0,0.0,0.0,0.0,1014.5,976.09827,0.0,0.0,0.0,0.0,6.9153743,16.323528,38.65983,48.57643,11.879999,2020,11,14
2020-11-10 15:00:00,19.4805,48.164024,8.2305,18.02528,0.0,0.0,0.0,0.0,1015.3,976.72687,0.0,0.0,0.0,0.0,6.792466,15.575981,32.005356,56.3099,11.159999,2020,11,15
2020-11-10 16:00:00,18.630499,52.71236,8.7805,17.129946,0.0,0.0,0.0,0.0,1016.0,977.2904,0.0,0.0,0.0,0.0,8.0899935,20.592503,32.275623,53.530666,13.679999,2020,11,16
2020-11-10 17:00:00,17.780499,62.526844,10.5305,16.787344,0.0,0.0,0.0,0.0,1016.2,977.37244,0.0,0.0,0.0,0.0,7.968939,19.373219,18.435053,48.01287,13.679999,2020,11,17
2020-11-10 18:00:00,17.380499,66.51211,11.080501,16.514688,0.0,0.0,0.0,0.0,1015.9,977.0315,0.0,0.0,0.0,0.0,8.225035,20.421871,23.198618,49.28924,14.04,2020,11,18
2020-11-10 19:00:00,16.9805,65.986885,10.580501,16.011864,0.0,0.0,0.0,0.0,1015.4,976.4984,0.0,0.0,0.0,0.0,7.9036193,19.95972,30.068504,50.856018,14.4,2020,11,19
2020-11-10 20:00:00,15.330501,72.33675,10.3805,14.373877,0.0,0.0,0.0,0.0,1015.5,976.3771,0.0,0.0,0.0,0.0,7.42159,16.1198,39.09386,60.572647,12.959999,2020,11,20
2020-11-10 21:00:00,14.7305,74.43396,10.2305,13.938959,0.0,0.0,0.0,0.0,1015.3,976.1052,0.0,0.0,0.0,0.0,5.991594,13.049689,32.73523,65.55606,9.72,2020,11,21
2020-11-10 22:00:00,14.2305,76.36528,10.1305,13.508823,0.0,0.0,0.0,0.0,1015.2,975.94257,0.0,0.0,0.0,0.0,5.315336,12.10157,28.30066,67.24899,8.64,2020,11,22
2020-11-10 23:00:00,13.830501,78.63341,10.1805,13.110945,0.0,0.0,0.0,0.0,1015.3,975.9851,0.0,0.0,0.0,0.0,5.3999996,12.864649,36.86998,72.07199,8.28,2020,11,23
2020-11-11 00:00:00,13.9305,86.02371,11.6305,13.586836,0.0,0.0,0.0,0.0,1015.7,976.3829,0.0,0.0,0.0,0.0,5.815978,13.70839,21.801476,60.068577,9.0,2020,11,0
2020-11-11 01:00:00,13.5305,89.75705,11.8805,13.267607,0.0,0.0,0.0,0.0,1016.5,977.0986,0.0,0.0,0.0,0.0,5.8048253,13.37825,29.744795,66.19405,9.36,2020,11,1
2020-11-11 02:00:00,16.1805,77.43728,12.2305,15.908146,0.0,0.0,0.0,0.0,1017.4,978.3166,0.0,0.0,0.0,0.0,6.638072,13.049689,40.601215,65.55606,13.32,2020,11,2
2020-11-11 03:00:00,19.4305,65.42661,12.7805,19.50525,0.0,0.0,0.0,0.0,1018.1,979.41394,0.6,0.0,1.0,0.0,5.495161,8.699793,58.392544,65.55606,15.4800005,2020,11,3
2020-11-11 04:00:00,22.7305,55.01951,13.2305,22.792559,0.0,0.0,0.0,0.0,1018.5,980.22064,2.4,0.0,4.0,0.0,6.6185193,8.766573,67.61982,70.8209,19.08,2020,11,4
2020-11-11 05:00:00,25.130499,48.411297,13.4805,25.446398,0.0,0.0,0.0,0.0,1018.1,980.1368,6.6000004,0.0,11.0,0.0,7.172949,8.905908,72.47434,75.96373,21.24,2020,11,5
2020-11-11 06:00:00,26.880499,42.525013,13.080501,27.677721,0.0,0.0,0.0,0.0,1017.0,979.29407,8.7,1.0,13.0,0.0,6.489992,8.28,86.82024,90.0,21.24,2020,11,6
2020-11-11 07:00:00,28.0805,33.39239,10.4805,28.065594,0.0,0.0,0.0,0.0,1015.7,978.1889,20.400002,0.0,34.0,0.0,6.5693827,8.12197,99.46225,102.80426,21.24,2020,11,7
2020-11-11 08:00:00,28.7305,29.871618,9.3805,28.347488,0.0,0.0,0.0,0.0,1014.6,977.2084,16.2,0.0,27.0,0.0,6.5693827,8.209263,99.46225,105.25517,20.16,2020,11,8
2020-11-11 09:00:00,28.8305,29.105246,9.080501,27.47244,0.0,0.0,0.0,0.0,1013.7,976.3537,1.8000001,0.0,3.0,0.0,7.628263,9.360001,109.290146,112.61991,20.16,2020,11,9
2020-11-11 10:00:00,28.630499,29.246979,8.9805,27.478064,0.0,0.0,0.0,0.0,1013.5,976.1367,2.4,0.0,4.0,0.0,6.0347,7.289444,107.35411,110.22495,19.8,2020,11,10
2020-11-11 11:00:00,27.530499,37.33922,11.6805,27.634174,0.0,0.0,0.0,0.0,1013.5,976.00336,0.6,0.0,1.0,0.0,2.8116899,5.8603754,39.805527,47.489597,15.119999,2020,11,11
2020-11-11 12:00:00,24.530499,41.04283,10.4305,23.550838,0.0,0.0,0.0,0.0,1013.7,975.8264,4.8,0.0,8.0,0.0,7.653705,16.78156,41.185837,54.605125,11.5199995,2020,11,12
2020-11-11 13:00:00,23.630499,42.890026,10.2805,22.190516,0.0,0.0,0.0,0.0,1014.7,976.6765,5.4,0.0,9.0,0.0,10.514218,22.961115,38.047092,48.814175,17.64,2020,11,13
2020-11-11 14:00:00,22.780499,44.25438,9.9805,21.491417,0.0,0.0,0.0,0.0,1015.7,977.5323,6.0,0.0,10.0,0.0,8.891343,21.38897,31.75944,46.363857,17.64,2020,11,14
2020-11-11 15:00:00,22.3305,49.10101,11.1305,20.585148,0.0,0.0,0.0,0.0,1016.5,978.2454,1.2,0.0,2.0,0.0,14.345898,28.36471,17.52567,23.962492,24.48,2020,11,15
2020-11-11 16:00:00,21.3305,56.865982,12.4305,20.50223,0.0,0.0,0.0,0.0,1017.0,978.5994,3.6000001,0.0,6.0,0.0,10.883676,24.066206,34.215755,34.641014,24.48,2020,11,16
2020-11-11 17:00:00,20.630499,59.560608,12.4805,19.79921,0.0,0.0,0.0,0.0,1017.3,978.7988,5.4,0.0,9.0,0.0,11.019764,23.950148,38.367523,42.563324,18.359999,2020,11,17
2020-11-11 18:00:00,20.1805,61.64095,12.580501,19.35867,0.0,0.0,0.0,0.0,1017.1,978.5486,6.0,0.0,10.0,0.0,11.183201,23.675303,33.178535,44.384018,19.44,2020,11,18
2020-11-11 19:00:00,19.880499,64.673004,13.0305,19.093351,0.0,0.0,0.0,0.0,1016.4,977.83655,8.7,1.0,13.0,0.0,11.983188,24.184391,32.73523,44.396984,20.519999,2020,11,19
2020-11-11 20:00:00,19.630499,68.52544,13.6805,19.083157,0.0,0.0,0.0,0.0,1016.3,977.70825,6.9,1.0,10.0,0.0,11.885453,24.458813,35.134277,42.614033,20.880001,2020,11,20
2020-11-11 21:00:00,19.280499,72.107666,14.1305,19.02063,0.0,0.0,0.0,0.0,1016.0,977.3744,3.0,2.0,2.0,0.0,11.019764,23.166216,38.367523,44.370483,20.519999,2020,11,21
2020-11-11 22:00:00,18.9305,75.14241,14.4305,18.895218,0.0,0.0,0.0,0.0,1016.0,977.32935,1.5,1.0,1.0,0.0,10.233123,22.406927,39.289394,46.301884,18.72,2020,11,22
2020-11-11 23:00:00,18.530499,78.29854,14.6805,18.628517,0.0,0.0,0.0,0.0,1016.3,977.566,0.6,0.0,1.0,0.0,9.957108,21.407139,40.601215,47.72637,17.64,2020,11,23
2020-11-12 00:00:00,18.1805,85.89375,15.7805,18.855469,0.0,0.0,0.0,0.0,1017.0,978.19366,6.5999994,6.0,2.0,0.0,8.913181,19.8,46.636536,53.13002,16.919998,2020,11,0
2020-11-12 01:00:00,17.9305,88.09418,15.9305,18.84184,0.0,0.0,0.0,0.0,1017.9,979.0269,12.6,10.0,6.0,0.0,7.7043357,17.377226,37.405437,50.04252,14.759999,2020,11,1
2020-11-12 02:00:00,19.630499,81.0041,16.280499,20.609169,0.0,0.0,0.0,0.0,1018.8,980.11334,24.3,23.0,6.0,0.0,8.209263,15.021105,37.875053,45.970932,16.199999,2020,11,2
2020-11-12 03:00:00,21.780499,73.71695,16.880499,23.007467,0.1,0.1,0.0,0.0,1019.3,980.8702,33.0,12.0,37.0,0.0,8.209263,10.799999,52.124958,53.13002,19.08,2020,11,3
2020-11-12 04:00:00,23.9305,66.583046,17.3305,25.383574,0.0,0.0,0.0,0.0,1019.9,981.7194,22.2,8.0,25.0,0.0,7.968939,9.793058,71.564964,72.89719,20.519999,2020,11,4
2020-11-12 05:00:00,25.630499,61.111897,17.5805,27.343437,0.0,0.0,0.0,0.0,1019.8,981.8354,33.0,16.0,31.0,0.0,6.924738,8.350138,81.02746,82.56869,21.599998,2020,11,5
2020-11-12 06:00:00,27.1805,55.770935,17.5805,28.940594,0.2,0.2,0.0,0.0,1018.5,980.7754,57.9,37.0,41.0,0.0,7.7879906,9.793059,123.6901,126.027466,21.599998,2020,11,6
2020-11-12 07:00:00,27.9805,51.729702,17.130499,29.53646,0.2,0.2,0.0,0.0,1017.0,979.4285,52.8,22.0,55.0,0.0,7.145796,8.714677,139.08571,141.7098,22.319998,2020,11,7
2020-11-12 08:00:00,28.380499,49.430134,16.780499,30.19096,0.0,0.0,0.0,0.0,1015.7,978.22534,22.2,2.0,34.0,0.0,3.8773184,4.510787,111.801476,118.61037,20.519999,2020,11,8
2020-11-12 09:00:00,28.8305,47.699165,16.630499,30.530857,0.0,0.0,0.0,0.0,1014.7,977.31683,14.400001,2.0,21.0,0.0,4.198285,4.829907,59.03632,63.435013,15.4800005,2020,11,9
2020-11-12 10:00:00,28.6805,48.73062,16.8305,29.96096,0.0,0.0,0.0,0.0,1014.6,977.20233,12.6,2.0,18.0,0.0,7.653705,9.220499,48.814175,51.34017,18.359999,2020,11,10
2020-11-12 11:00:00,27.6805,53.14552,17.280499,28.778019,0.0,0.0,0.0,0.0,1014.7,977.1772,31.800001,16.0,29.0,0.0,10.233123,13.783817,39.289394,40.763515,19.44,2020,11,11
2020-11-12 12:00:00,26.380499,58.274788,17.530499,27.666971,0.0,0.0,0.0,0.0,1014.6,976.92145,21.300001,7.0,25.0,0.0,9.693296,17.713316,31.328646,37.568665,19.8,2020,11,12
2020-11-12 13:00:00,25.630499,61.111897,17.5805,26.851757,0.0,0.0,0.0,0.0,1015.5,977.6955,23.400002,8.0,27.0,0.0,10.296251,19.914215,36.469334,40.601215,17.64,2020,11,13
2020-11-12 14:00:00,24.7305,64.273056,17.530499,25.55025,0.0,0.0,0.0,0.0,1016.4,978.4505,40.8,24.0,32.0,0.0,12.904882,24.464113,30.1413,32.988533,22.319998,2020,11,14
2020-11-12 15:00:00,24.0805,68.96173,18.030499,25.149029,0.0,0.0,0.0,0.0,1017.1,979.0431,33.6,24.0,20.0,0.0,12.7279215,24.363249,28.739704,34.159744,23.759998,2020,11,15
2020-11-12 16:00:00,23.5805,71.29075,18.0805,24.824602,0.0,0.0,0.0,0.0,1017.2,979.07666,24.6,16.0,17.0,0.0,11.681987,22.89611,33.6901,36.689827,21.96,2020,11,16
2020-11-12 17:00:00,23.0805,72.78598,17.9305,24.327702,0.0,0.0,0.0,0.0,1017.3,979.10986,17.1,11.0,12.0,0.0,11.200571,22.159746,44.999897,46.97493,20.519999,2020,11,17
2020-11-12 18:00:00,22.380499,74.99234,17.7305,23.724226,0.0,0.0,0.0,0.0,1017.1,978.829,14.1,11.0,7.0,0.0,9.931042,19.734436,43.53127,51.666626,19.44,2020,11,18
2020-11-12 19:00:00,21.6805,77.281425,17.530499,23.120457,0.0,0.0,0.0,0.0,1016.6,978.2593,18.9,9.0,18.0,0.0,8.669949,17.57744,41.63345,55.0079,17.28,2020,11,19
2020-11-12 20:00:00,21.2305,78.19611,17.280499,22.763186,0.0,0.0,0.0,0.0,1016.4,978.0094,16.800001,4.0,22.0,0.0,7.289445,15.408671,32.905247,52.594578,14.759999,2020,11,20
2020-11-12 21:00:00,20.8305,78.63416,16.9805,22.194021,0.0,0.0,0.0,0.0,1015.9,977.4774,18.900002,5.0,24.0,0.0,7.5685663,15.021105,25.346138,44.029083,12.959999,2020,11,21
2020-11-12 22:00:00,20.630499,78.60528,16.780499,22.003403,0.0,0.0,0.0,0.0,1015.6,977.16315,29.400002,16.0,25.0,0.0,6.9247384,14.512064,27.897186,43.995014,12.959999,2020,11,22
2020-11-12 23:00:00,20.4305,79.32852,16.7305,21.778437,0.0,0.0,0.0,0.0,1015.7,977.2337,38.1,19.0,35.0,0.0,6.9527545,14.904173,21.25058,37.146767,12.24,2020,11,23
2020-11-13 00:00:00,20.1805,80.30765,16.6805,21.322102,0.0,0.0,0.0,0.0,1016.2,977.68274,27.3,7.0,35.0,0.0,8.225035,16.418526,23.198618,37.875053,12.599999,2020,11,0
2020-11-13 01:00:00,20.530499,80.10064,16.9805,22.029922,0.1,0.1,0.0,0.0,1017.0,978.49713,59.7,35.0,47.0,0.0,6.638072,14.336861,49.398785,51.115498,15.4800005,2020,11,1
2020-11-13 02:00:00,21.280499,79.69828,17.630499,22.804623,0.1,0.1,0.0,0.0,1018.0,979.5555,44.100002,7.0,63.0,0.0,8.39657,14.529915,30.963696,41.98714,17.28,2020,11,2
2020-11-13 03:00:00,22.6805,74.80601,17.9805,24.321733,0.0,0.0,0.0,0.0,1018.6,980.31067,33.9,11.0,40.0,0.0,8.654987,11.720751,44.999897,47.489597,19.44,2020,11,3
2020-11-13 04:00:00,24.5805,67.34802,18.130499,26.324297,0.0,0.0,0.0,0.0,1019.0,980.9346,34.2,6.0,48.0,0.0,8.404285,10.44,43.26433,46.39711,20.880001,2020,11,4
2020-11-13 05:00:00,26.280499,60.876045,18.130499,28.112434,0.0,0.0,0.0,0.0,1018.6,980.76074,21.300001,7.0,25.0,0.0,7.7879906,9.19939,56.3099,59.420856,21.24,2020,11,5
2020-11-13 06:00:00,27.8305,55.058727,17.9805,29.992992,0.0,0.0,0.0,0.0,1017.3,979.6992,19.2,12.0,14.0,0.0,5.815978,6.9527545,68.19853,68.74943,21.24,2020,11,6
2020-11-13 07:00:00,28.630499,51.084984,17.530499,31.394936,0.1,0.1,0.0,0.0,1015.9,978.4483,49.2,32.0,34.0,0.0,2.16,2.5455842,90.0,98.13002,19.44,2020,11,7
2020-11-13 08:00:00,28.630499,50.12611,17.2305,30.728134,0.1,0.1,0.0,0.0,1014.8,977.3888,53.4,30.0,44.0,0.0,3.219938,3.5455887,26.564985,23.962492,14.759999,2020,11,8
2020-11-13 09:00:00,28.4805,50.72474,17.280499,30.1894,0.1,0.1,0.0,0.0,1014.1,976.6963,47.1,27.0,38.0,0.0,6.0347,7.072878,17.354122,14.743609,17.64,2020,11,9
2020-11-13 10:00:00,28.130499,52.591988,17.530499,29.931564,0.0,0.0,0.0,0.0,1013.8,976.36523,41.7,17.0,44.0,0.0,6.151683,7.628263,20.556128,19.290138,17.64,2020,11,10
2020-11-13 11:00:00,27.780499,54.01628,17.630499,29.559265,0.0,0.0,0.0,0.0,1013.8,976.32245,36.0,14.0,39.0,0.0,6.6087217,8.39657,29.357658,30.963696,15.84,2020,11,11
2020-11-13 12:00:00,25.880499,61.94303,18.030499,28.120903,0.0,0.0,0.0,0.0,1013.8,976.0899,17.7,5.0,22.0,0.0,4.6800003,9.83268,22.61991,23.749514,13.32,2020,11,12
2020-11-13 13:00:00,25.4305,63.61912,18.030499,27.231544,0.0,0.0,0.0,0.0,1014.6,976.8043,23.1,15.0,16.0,0.0,7.69592,15.646544,10.784258,23.025528,12.24,2020,11,13
2020-11-13 14:00:00,24.5805,68.198586,18.3305,26.319181,0.0,0.0,0.0,0.0,1015.5,977.5653,21.3,15.0,13.0,0.0,9.0645685,17.782688,6.842679,21.370695,16.199999,2020,11,14
2020-11-13 15:00:00,23.8305,72.01015,18.4805,25.683493,0.0,0.0,0.0,0.0,1015.9,977.8566,19.8,14.0,12.0,0.0,8.759178,17.782688,9.462248,21.370695,15.84,2020,11,15
2020-11-13 16:00:00,23.280499,74.20441,18.4305,25.295847,0.0,0.0,0.0,0.0,1016.1,977.98016,17.7,11.0,13.0,0.0,7.491114,16.831684,35.217674,41.531677,15.4800005,2020,11,16
2020-11-13 17:00:00,22.6805,75.98995,18.2305,24.657688,0.0,0.0,0.0,0.0,1016.1,977.90466,14.700001,7.0,14.0,0.0,7.127636,16.92383,44.999897,51.911175,12.599999,2020,11,17
2020-11-13 18:00:00,22.130499,77.10672,17.9305,23.929604,0.0,0.0,0.0,0.0,1016.0,977.739,10.5,5.0,10.0,0.0,7.42159,17.10284,39.09386,49.267986,12.959999,2020,11,18
2020-11-13 19:00:00,21.5805,78.24737,17.630499,23.247858,0.0,0.0,0.0,0.0,1015.6,977.284,7.8,4.0,7.0,0.0,7.4128532,16.800856,29.054508,44.999897,12.959999,2020,11,19
2020-11-13 20:00:00,21.0805,79.419525,17.380499,22.521397,0.0,0.0,0.0,0.0,1015.3,976.93176,8.700001,5.0,7.0,0.0,8.217153,17.84816,28.810698,41.729427,14.04,2020,11,20
2020-11-13 21:00:00,20.6805,80.12098,17.130499,22.03219,0.0,0.0,0.0,0.0,1014.9,976.49615,14.7,11.0,8.0,0.0,8.0899935,17.826363,32.275623,43.36347,14.04,2020,11,21
2020-11-13 22:00:00,20.380499,80.080246,16.8305,21.702185,0.1,0.1,0.0,0.0,1014.7,976.2652,17.4,4.0,23.0,0.0,7.42159,17.339897,39.09386,48.366554,14.04,2020,11,22
2020-11-13 23:00:00,20.130499,81.06932,16.780499,21.510576,0.0,0.0,0.0,0.0,1015.0,976.52167,18.3,7.0,20.0,0.0,6.8777895,16.418526,42.878906,52.124958,12.959999,2020,11,23
2020-11-14 00:00:00,19.9305,84.98798,17.3305,21.498796,0.0,0.0,0.0,0.0,1015.1,976.59235,17.1,7.0,18.0,0.0,7.2,15.349684,36.86999,50.710617,12.599999,2020,11,0
2020-11-14 01:00:00,19.7305,84.966835,17.130499,21.146442,0.0,0.0,0.0,0.0,1015.6,977.0478,17.4,6.0,20.0,0.0,7.653705,16.199999,41.185837,53.13002,13.32,2020,11,1
2020-11-14 02:00:00,20.9805,78.90503,17.1805,22.233418,0.0,0.0,0.0,0.0,1016.3,977.8814,13.800001,4.0,17.0,0.0,8.913181,15.986593,46.636536,54.16227,16.919998,2020,11,2
2020-11-14 03:00:00,23.130499,70.09377,17.380499,24.529078,0.0,0.0,0.0,0.0,1017.0,978.8277,5.4,2.0,6.0,0.0,8.4963045,11.885453,53.61555,54.865723,20.16,2020,11,3
2020-11-14 04:00:00,25.4805,61.270844,17.4805,26.772558,0.0,0.0,0.0,0.0,1017.4,979.5062,2.1,1.0,2.0,0.0,9.511088,12.24,60.524208,61.92762,23.4,2020,11,4
2020-11-14 05:00:00,27.4805,55.14563,17.6805,28.98196,0.0,0.0,0.0,0.0,1017.0,979.36774,0.6,0.0,1.0,0.0,9.227524,11.503113,69.44388,69.86362,24.119999,2020,11,5
2020-11-14 06:00:00,28.8305,49.86222,17.3305,31.336529,0.0,0.0,0.0,0.0,1015.6,978.18365,31.8,20.0,23.0,0.0,5.6920996,7.072878,71.564964,75.25639,24.119999,2020,11,6
2020-11-14 07:00:00,29.280499,47.06707,16.8305,31.067764,0.0,0.0,0.0,0.0,1014.3,976.9858,19.5,3.0,28.0,0.0,4.3498964,5.0142193,65.55606,68.96242,19.8,2020,11,7
2020-11-14 08:00:00,29.630499,44.82606,16.380499,31.17051,0.0,0.0,0.0,0.0,1013.0,975.7758,27.300001,1.0,44.0,0.0,4.5820518,5.3517847,44.999897,47.72637,16.919998,2020,11,8
2020-11-14 09:00:00,29.5805,43.82356,15.9805,30.88372,0.0,0.0,0.0,0.0,1012.2,974.9994,32.100002,1.0,52.0,0.0,5.0911684,6.1094027,44.999897,44.999897,16.919998,2020,11,9
2020-11-14 10:00:00,29.1805,45.278442,16.130499,30.209957,0.0,0.0,0.0,0.0,1011.8,974.56573,25.800001,0.0,43.0,0.0,7.386582,8.913181,46.97493,46.636536,17.64,2020,11,10
2020-11-14 11:00:00,28.4805,48.062813,16.4305,29.365913,0.0,0.0,0.0,0.0,1011.8,974.48114,16.2,0.0,27.0,0.0,9.220499,12.313894,51.34017,52.124958,18.0,2020,11,11
2020-11-14 12:00:00,26.9805,54.501884,17.030499,28.47736,0.0,0.0,0.0,0.0,1011.8,974.29895,21.900002,5.0,29.0,0.0,6.763786,13.089354,25.201094,31.504223,18.0,2020,11,12
2020-11-14 13:00:00,25.9805,58.7342,17.280499,27.444899,0.0,0.0,0.0,0.0,1012.7,975.04315,16.5,3.0,23.0,0.0,7.729527,15.580141,27.758451,40.314034,13.32,2020,11,13
2020-11-14 14:00:00,25.0805,62.351593,17.380499,26.447645,0.0,0.0,0.0,0.0,1013.1,975.3171,14.7,3.0,20.0,0.0,8.699793,18.0,24.443953,36.86999,15.119999,2020,11,14
2020-11-14 15:00:00,24.380499,64.401,17.2305,25.496178,0.0,0.0,0.0,0.0,1013.9,976.0001,11.1,5.0,11.0,0.0,9.983106,20.46941,25.640957,34.2491,17.28,2020,11,15
2020-11-14 16:00:00,23.880499,65.114174,16.9305,24.693266,0.0,0.0,0.0,0.0,1014.2,976.2266,7.8,2.0,10.0,0.0,11.183201,22.218153,33.178535,40.399834,19.08,2020,11,16
2020-11-14 17:00:00,23.280499,66.23846,16.630499,24.1061,0.0,0.0,0.0,0.0,1014.9,976.82526,10.5,3.0,13.0,0.0,10.233123,21.38897,39.289394,46.363857,19.08,2020,11,17
2020-11-14 18:00:00,22.7305,68.046524,16.530499,23.473936,0.0,0.0,0.0,0.0,1014.8,976.65967,14.4,8.0,12.0,0.0,10.514218,21.767351,51.952908,55.78425,18.0,2020,11,18
2020-11-14 19:00:00,22.2305,70.59268,16.630499,23.018633,0.0,0.0,0.0,0.0,1014.5,976.30804,9.6,6.0,7.0,0.0,10.495713,21.461555,59.03632,67.306175,19.08,2020,11,19
2020-11-14 20:00:00,21.5805,74.62369,16.880499,22.708145,0.0,0.0,0.0,0.0,1014.0,975.7444,4.5,1.0,6.0,0.0,8.891343,18.511143,58.240574,76.50425,18.359999,2020,11,20
2020-11-14 21:00:00,21.030499,77.673294,16.9805,22.458181,0.0,0.0,0.0,0.0,1013.5,975.1934,7.2000003,0.0,12.0,0.0,7.127636,15.893093,44.999897,76.908104,15.4800005,2020,11,21
2020-11-14 22:00:00,20.7305,79.11961,16.9805,22.207272,0.0,0.0,0.0,0.0,1013.3,974.9628,10.8,0.0,18.0,0.0,6.792466,13.896187,32.005356,73.442856,12.599999,2020,11,22
2020-11-14 23:00:00,20.4805,80.09385,16.9305,21.863716,0.0,0.0,0.0,0.0,1013.7,975.316,10.8,0.0,18.0,0.0,7.289445,13.779114,32.905247,70.1447,12.599999,2020,11,23
2020-11-15 00:00:00,19.630499,86.85785,17.380499,21.193508,0.0,0.0,0.0,0.0,1014.3,975.7842,3.6000001,0.0,6.0,0.0,7.386582,13.896187,43.02507,73.442856,13.32,2020,11,0
2020-11-15 01:00:00,19.8305,86.058105,17.4305,21.41517,0.0,0.0,0.0,0.0,1015.0,976.48315,3.0,0.0,5.0,0.0,7.386582,13.708391,46.97493,76.328674,13.32,2020,11,1
2020-11-15 02:00:00,21.280499,79.949844,17.6805,22.898603,0.0,0.0,0.0,0.0,1015.8,977.43854,1.8000001,0.0,3.0,0.0,7.9036193,13.797912,59.93151,82.50424,16.199999,2020,11,2
2020-11-15 03:00:00,23.7305,69.766815,17.880499,25.589268,0.0,0.0,0.0,0.0,1016.4,978.32556,1.8000001,0.0,3.0,0.0,6.849467,9.0645685,93.012726,96.84268,17.64,2020,11,3
2020-11-15 04:00:00,26.3305,59.37527,17.780499,28.250061,0.0,0.0,0.0,0.0,1016.6,978.84125,2.4,0.0,4.0,0.0,6.1094027,7.8954163,135.0001,136.8476,18.359999,2020,11,4
2020-11-15 05:00:00,28.6805,50.456944,17.380499,30.23027,0.0,0.0,0.0,0.0,1016.3,978.83966,3.6000001,0.0,6.0,0.0,7.42159,9.255571,165.96373,166.50426,20.880001,2020,11,5
2020-11-15 06:00:00,30.530499,42.432922,16.3305,32.013233,0.0,0.0,0.0,0.0,1014.9,977.71423,6.0,0.0,10.0,0.0,9.028754,11.183201,175.42616,176.30869,23.4,2020,11,6
2020-11-15 07:00:00,31.280499,36.34031,14.580501,31.66169,0.0,0.0,0.0,0.0,1013.5,976.4549,17.7,3.0,25.0,0.0,9.726665,11.885453,177.87895,178.26433,24.48,2020,11,7
2020-11-15 08:00:00,31.630499,32.957413,13.3805,31.493656,0.0,0.0,0.0,0.0,1012.2,975.244,18.6,0.0,31.0,0.0,8.287822,10.446206,182.4895,181.97488,24.119999,2020,11,8
2020-11-15 09:00:00,31.780499,31.319792,12.7305,31.621094,0.0,0.0,0.0,0.0,1011.4,974.491,13.8,0.0,20.0,6.0,6.924738,8.707238,188.97255,187.12492,21.24,2020,11,9
