date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,Year,Month,Hour
2011-09-18 18:00:00,24.8155,86.53806,22.4155,28.58289,0.0,0.0,0.0,0.0,1006.6,969.0268,41.7,7.0,10.0,98.0,9.531505,19.881649,259.1145,264.80566,16.199999,2011,9,18
2011-09-18 19:00:00,25.0655,84.48287,22.265501,28.763084,0.0,0.0,0.0,0.0,1006.4,968.86523,39.9,2.0,15.0,97.0,9.422101,19.813087,263.41815,267.91748,17.64,2011,9,19
2011-09-18 20:00:00,24.8155,85.49154,22.2155,28.494133,0.0,0.0,0.0,0.0,1006.2,968.6418,48.300003,11.0,16.0,96.0,9.36,19.469976,270.0,273.17978,17.64,2011,9,20
2011-09-18 21:00:00,24.5655,86.51458,22.1655,28.21519,0.0,0.0,0.0,0.0,1006.0,968.41833,41.7,8.0,10.0,95.0,9.3669195,19.959719,272.20255,277.2531,17.64,2011,9,21
2011-09-18 22:00:00,24.3155,87.81925,22.1655,28.10588,0.0,0.0,0.0,0.0,1006.1,968.48364,43.5,12.0,12.0,85.0,8.4042845,17.902534,279.86575,285.1541,17.64,2011,9,22
2011-09-18 23:00:00,24.0655,88.87503,22.115501,27.776253,0.0,0.0,0.0,0.0,1006.1,968.4529,54.600002,17.0,19.0,93.0,8.759178,18.079027,279.46225,282.65256,18.0,2011,9,23
2011-09-19 00:00:00,23.9655,88.867134,22.015501,27.627808,0.0,0.0,0.0,0.0,1006.9,969.21045,57.6,18.0,19.0,100.0,8.707238,18.35647,277.1249,281.3099,19.08,2011,9,0
2011-09-19 01:00:00,24.015501,88.871056,22.0655,27.497173,0.0,0.0,0.0,0.0,1007.6,969.8903,41.4,16.0,16.0,58.0,10.1376915,19.06301,276.11542,280.88547,20.519999,2011,9,1
2011-09-19 02:00:00,24.9155,85.76201,22.365501,28.42691,0.0,0.0,0.0,0.0,1008.4,970.7719,15.299999,11.0,9.0,0.0,11.090103,18.25026,283.13403,284.85864,23.039999,2011,9,2
2011-09-19 03:00:00,26.115501,79.377914,22.265501,29.176296,0.0,0.0,0.0,0.0,1008.7,971.2084,24.300001,19.0,12.0,0.0,13.779114,19.255793,289.85532,290.80685,29.88,2011,9,3
2011-09-19 04:00:00,27.265501,75.3174,22.515501,30.31477,0.0,0.0,0.0,0.0,1008.6,971.25244,28.199999,18.0,20.0,0.0,14.8257065,20.140705,299.0545,298.85556,33.48,2011,9,4
2011-09-19 05:00:00,28.115501,73.427246,22.9155,32.02958,0.0,0.0,0.0,0.0,1008.6,971.35535,34.199997,24.0,21.0,0.0,12.682018,17.0763,304.59235,304.69522,33.839996,2011,9,5
2011-09-19 06:00:00,28.765501,72.43607,23.3155,33.588787,0.0,0.0,0.0,0.0,1008.3,971.1449,29.1,19.0,20.0,0.0,11.304229,14.689588,307.23492,306.02747,31.68,2011,9,6
2011-09-19 07:00:00,29.265501,73.17966,23.9655,34.30597,0.0,0.0,0.0,0.0,1007.7,970.62714,84.0,58.0,53.0,0.0,10.883676,14.277983,304.21576,303.6901,25.919998,2011,9,7
2011-09-19 08:00:00,29.9155,67.17121,23.1655,34.413895,0.0,0.0,0.0,0.0,1006.6,969.64496,76.5,37.0,72.0,0.0,11.384198,14.480773,304.69522,304.8754,25.919998,2011,9,8
2011-09-19 09:00:00,29.7155,67.94863,23.1655,33.612335,0.9,0.9,0.0,0.0,1005.7,968.7541,61.200005,31.0,54.0,3.0,11.592894,15.9134655,306.15826,307.64767,25.919998,2011,9,9
2011-09-19 10:00:00,27.4155,75.79964,22.765501,31.210327,0.4,0.4,0.0,0.0,1004.6,967.4185,52.2,12.0,49.0,40.0,10.703569,15.042659,289.6539,291.03757,24.48,2011,9,10
2011-09-19 11:00:00,27.3155,76.24501,22.765501,31.189281,0.3,0.3,0.0,0.0,1004.8,967.59894,20.4,1.0,30.0,5.0,10.163227,14.182355,292.93213,293.9625,24.84,2011,9,11
2011-09-19 12:00:00,26.9655,79.01466,23.015501,31.387474,0.0,0.0,0.0,0.0,1005.1,967.84534,14.400001,2.0,20.0,2.0,7.4128532,13.397612,299.0545,300.69965,20.880001,2011,9,12
2011-09-19 13:00:00,26.265501,82.09227,22.9655,30.616516,0.0,0.0,0.0,0.0,1005.9,968.5308,33.0,10.0,39.0,2.0,7.7043357,16.489416,307.40543,306.11945,18.359999,2011,9,13
2011-09-19 14:00:00,25.865501,83.80367,22.9155,30.20375,0.0,0.0,0.0,0.0,1006.7,969.25214,27.6,6.0,31.0,12.0,7.5942082,17.0763,301.4295,304.69522,19.44,2011,9,14
2011-09-19 15:00:00,25.4155,86.07157,22.9155,29.852005,0.0,0.0,0.0,0.0,1007.2,969.6781,25.5,2.0,29.0,21.0,6.9247384,16.485485,297.8972,301.60745,17.64,2011,9,15
2011-09-19 16:00:00,24.9655,87.87476,22.8155,29.505733,0.0,0.0,0.0,0.0,1007.6,970.0078,28.800001,0.0,31.0,34.0,5.815978,14.654254,291.80148,297.824,13.679999,2011,9,16
2011-09-19 17:00:00,24.4155,90.2621,22.7155,28.943256,0.0,0.0,0.0,0.0,1007.7,970.03613,38.4,1.0,27.0,71.0,5.506941,13.779114,281.3099,289.85532,11.879999,2011,9,17
2011-09-19 18:00:00,24.1655,90.79459,22.5655,28.348103,0.0,0.0,0.0,0.0,1008.1,970.3903,31.5,2.0,15.0,69.0,7.2805495,16.516901,278.53067,286.46008,11.5199995,2011,9,18
2011-09-19 19:00:00,24.265501,91.908905,22.865501,28.448357,0.2,0.2,0.0,0.0,1007.7,970.01776,36.9,9.0,12.0,72.0,8.473393,18.556595,282.26477,288.08353,15.119999,2011,9,19
2011-09-19 20:00:00,23.9655,92.17079,22.615501,27.960506,0.2,0.2,0.0,0.0,1007.6,969.88416,48.0,9.0,23.0,87.0,8.766573,19.05281,289.1791,292.20352,15.4800005,2011,9,20
2011-09-19 21:00:00,23.765501,92.439964,22.4655,27.754509,0.2,0.2,0.0,0.0,1007.5,969.7631,53.100002,10.0,29.0,89.0,8.217153,18.359999,298.8107,298.0724,13.32,2011,9,21
2011-09-19 22:00:00,23.5655,92.993034,22.365501,27.57972,0.0,0.0,0.0,0.0,1007.8,970.02704,63.0,17.0,32.0,95.0,7.653705,16.831684,311.18582,311.53168,14.759999,2011,9,22
2011-09-19 23:00:00,23.365501,93.26638,22.2155,27.391531,0.0,0.0,0.0,0.0,1007.8,970.002,57.0,12.0,35.0,84.0,6.989936,15.856354,304.50858,309.47244,15.4800005,2011,9,23
2011-09-20 00:00:00,23.1655,93.826744,22.115501,27.1683,0.0,0.0,0.0,0.0,1007.7,969.881,45.600002,11.0,28.0,63.0,6.763786,15.1884165,295.20108,301.4295,15.119999,2011,9,0
2011-09-20 01:00:00,23.1655,94.112946,22.1655,26.953875,0.0,0.0,0.0,0.0,1008.2,970.36224,19.2,5.0,14.0,21.0,8.427383,16.75064,289.9832,298.21725,15.84,2011,9,1
2011-09-20 02:00:00,24.1655,91.90309,22.765501,27.99965,0.0,0.0,0.0,0.0,1008.8,971.06415,30.0,10.0,23.0,24.0,10.464797,17.10284,296.56497,300.34317,19.08,2011,9,2
2011-09-20 03:00:00,25.5655,85.56667,22.9655,28.982811,0.0,0.0,0.0,0.0,1009.2,971.622,47.4,42.0,14.0,4.0,14.113652,19.008545,307.74686,307.30402,25.919998,2011,9,3
2011-09-20 04:00:00,26.9155,80.69734,23.3155,30.948528,0.0,0.0,0.0,0.0,1009.1,971.6913,31.5,27.0,12.0,0.0,11.304229,15.408671,307.23492,307.40543,29.88,2011,9,4
2011-09-20 05:00:00,28.1655,77.30072,23.8155,33.11112,0.0,0.0,0.0,0.0,1008.7,971.4576,32.1,35.0,1.0,0.0,11.019764,14.336861,308.36752,308.8845,29.519999,2011,9,5
2011-09-20 06:00:00,29.0655,75.15008,24.2155,34.756195,0.0,0.0,0.0,0.0,1008.3,971.1807,69.6,68.0,11.0,6.0,11.246759,14.565548,309.8055,309.98682,30.960001,2011,9,6
2011-09-20 07:00:00,29.615501,76.82467,25.115501,35.887936,0.0,0.0,0.0,0.0,1007.5,970.476,92.09999,92.0,12.0,7.0,10.703569,13.783817,312.27362,310.76352,26.28,2011,9,7
2011-09-20 08:00:00,30.015501,68.41826,23.5655,34.28366,0.0,0.0,0.0,0.0,1006.8,969.84955,91.8,85.0,18.0,15.0,10.691453,14.255272,315.0001,315.0001,25.56,2011,9,8
2011-09-20 09:00:00,30.015501,68.41826,23.5655,34.337746,1.4,1.4,0.0,0.0,1005.6,968.69354,86.1,74.0,26.0,13.0,11.709688,15.021105,315.0001,315.97092,25.919998,2011,9,9
2011-09-20 10:00:00,29.365501,69.75385,23.265501,33.700687,0.5,0.5,0.0,0.0,1004.9,967.942,38.399998,6.0,47.0,16.0,9.0,12.819235,323.13,321.8427,25.56,2011,9,10
2011-09-20 11:00:00,28.1655,73.4357,22.9655,32.31216,0.0,0.0,0.0,0.0,1004.6,967.5089,38.7,10.0,47.0,5.0,9.085988,14.57889,326.3099,327.09476,23.039999,2011,9,11
2011-09-20 12:00:00,27.865501,75.86998,23.2155,32.408577,0.1,0.1,0.0,0.0,1004.6,967.47284,23.400002,8.0,20.0,14.0,7.386582,15.629971,316.9749,321.54626,19.08,2011,9,12
2011-09-20 13:00:00,27.115501,79.274635,23.2155,31.906853,0.0,0.0,0.0,0.0,1005.4,968.15265,29.400002,7.0,22.0,33.0,5.692099,15.03835,304.69522,312.08908,12.599999,2011,9,13
2011-09-20 14:00:00,26.3155,82.59646,23.115501,30.948345,0.0,0.0,0.0,0.0,1006.3,968.92206,24.6,3.0,19.0,35.0,6.379216,15.778518,286.38962,297.1496,12.959999,2011,9,14
2011-09-20 15:00:00,25.515501,85.30293,22.865501,29.696701,0.3,0.3,0.0,0.0,1007.1,969.59406,15.300001,1.0,8.0,32.0,8.473393,18.556595,282.26477,288.08353,12.599999,2011,9,15
2011-09-20 16:00:00,25.015501,87.34803,22.765501,29.052753,0.2,0.2,0.0,0.0,1007.4,969.8215,20.100002,5.0,12.0,28.0,9.0645685,19.9954,276.84268,283.53586,11.879999,2011,9,16
2011-09-20 17:00:00,24.6655,88.92212,22.7155,28.554428,0.0,0.0,0.0,0.0,1007.3,969.682,10.799999,6.0,9.0,0.0,9.885262,20.870687,280.49142,284.99512,15.119999,2011,9,17
2011-09-20 18:00:00,24.365501,89.44046,22.515501,28.128738,0.0,0.0,0.0,0.0,1007.0,969.35614,24.900002,10.0,17.0,19.0,9.9571085,21.758419,282.5288,286.33612,19.8,2011,9,18
2011-09-20 19:00:00,24.615501,85.99394,22.115501,28.124546,0.0,0.0,0.0,0.0,1006.7,969.0983,53.7,22.0,22.0,69.0,10.137692,21.629978,286.50443,288.43503,19.08,2011,9,19
2011-09-20 20:00:00,24.4155,86.23708,21.9655,27.788494,0.2,0.2,0.0,0.0,1006.3,968.6884,47.4,8.0,19.0,96.0,10.495713,22.077717,292.16638,294.05734,20.16,2011,9,20
2011-09-20 21:00:00,24.2155,87.011086,21.9155,27.51823,0.0,0.0,0.0,0.0,1005.8,968.18243,40.2,7.0,16.0,81.0,10.787993,22.38378,295.7099,297.80136,22.319998,2011,9,21
2011-09-20 22:00:00,24.0655,87.79781,21.9155,27.293964,0.0,0.0,0.0,0.0,1005.2,967.5866,32.100002,5.0,24.0,44.0,11.298495,21.67487,300.65057,302.10623,23.039999,2011,9,22
2011-09-20 23:00:00,23.865501,88.31848,21.8155,27.04285,0.0,0.0,0.0,0.0,1005.2,967.5618,23.1,5.0,25.0,12.0,11.269782,22.104116,296.56497,300.32352,24.48,2011,9,23
2011-09-21 00:00:00,23.615501,88.83947,21.6655,26.774525,0.0,0.0,0.0,0.0,1005.6,967.9156,12.6,3.0,16.0,1.0,10.829958,21.900904,291.4478,295.30136,25.56,2011,9,0
2011-09-21 01:00:00,23.4655,89.37273,21.615501,26.597256,0.0,0.0,0.0,0.0,1006.2,968.4746,11.7,1.0,15.0,6.0,10.829959,21.068459,285.4222,289.9832,25.199999,2011,9,1
2011-09-21 02:00:00,24.115501,87.53467,21.9155,27.331404,0.0,0.0,0.0,0.0,1007.2,969.5179,27.3,12.0,16.0,23.0,11.384199,19.592731,288.43503,290.43292,25.199999,2011,9,2
2011-09-21 03:00:00,25.2155,82.46599,22.015501,28.242989,0.0,0.0,0.0,0.0,1007.9,970.32764,47.4,22.0,24.0,44.0,13.049689,18.35647,294.44394,295.5599,28.8,2011,9,3
2011-09-21 04:00:00,26.365501,78.69148,22.365501,29.655521,0.0,0.0,0.0,0.0,1007.8,970.37213,40.5,16.0,25.0,37.0,12.594856,16.981165,300.96368,302.00534,29.16,2011,9,4
2011-09-21 05:00:00,27.6655,74.92573,22.8155,31.567833,0.0,0.0,0.0,0.0,1007.6,970.33777,17.7,5.0,9.0,26.0,12.229406,15.7908325,312.614,313.1524,29.519999,2011,9,5
2011-09-21 06:00:00,28.7155,73.08622,23.4155,33.865215,0.0,0.0,0.0,0.0,1006.9,969.7904,28.499998,18.0,20.0,1.0,11.200571,14.76439,315.0001,315.0001,29.88,2011,9,6
2011-09-21 07:00:00,29.865501,69.01075,23.5655,35.469448,0.0,0.0,0.0,0.0,1006.3,969.35004,19.5,6.0,23.0,1.0,11.019764,13.830749,308.36752,308.65982,28.08,2011,9,7
2011-09-21 08:00:00,30.265501,66.8362,23.4155,35.269524,0.0,0.0,0.0,0.0,1005.1,968.2418,30.3,18.0,23.0,1.0,11.592894,14.689588,306.15826,306.02747,27.0,2011,9,8
2011-09-21 09:00:00,30.365501,66.654884,23.4655,34.662224,0.0,0.0,0.0,0.0,1004.2,967.3867,16.5,3.0,23.0,0.0,12.181624,16.279802,304.15976,305.0959,28.08,2011,9,9
2011-09-21 10:00:00,29.7155,67.131516,22.9655,33.43712,0.4,0.4,0.0,0.0,1003.1,966.2496,24.6,6.0,32.0,0.0,11.983188,16.075521,302.7352,304.046,28.44,2011,9,10
2011-09-21 11:00:00,28.9155,68.62111,22.5655,32.73462,0.0,0.0,0.0,0.0,1003.0,966.05786,24.900002,9.0,28.0,0.0,9.726664,15.072783,308.991,310.1559,28.08,2011,9,11
2011-09-21 12:00:00,28.1655,72.7715,22.8155,32.23677,0.0,0.0,0.0,0.0,1002.7,965.67914,16.800001,4.0,22.0,0.0,9.0,17.148247,306.86996,309.0355,27.0,2011,9,12
2011-09-21 13:00:00,27.3155,76.47644,22.8155,31.573349,0.0,0.0,0.0,0.0,1003.6,966.44336,18.6,2.0,28.0,0.0,7.729527,17.477621,297.75842,302.38065,15.4800005,2011,9,13
2011-09-21 14:00:00,26.615501,80.171745,22.9155,30.977852,0.0,0.0,0.0,0.0,1004.7,967.4178,19.5,4.0,25.0,3.0,7.42159,18.043148,292.83368,298.61035,13.32,2011,9,14
2011-09-21 15:00:00,25.9655,83.05695,22.865501,30.152782,0.0,0.0,0.0,0.0,1005.6,968.20526,33.3,8.0,38.0,11.0,8.427383,19.008547,289.9832,294.62354,14.759999,2011,9,15
2011-09-21 16:00:00,25.615501,84.285614,22.765501,29.661358,0.0,0.0,0.0,0.0,1006.0,968.54724,47.4,11.0,36.0,53.0,9.0,19.592731,286.26028,290.43292,16.56,2011,9,16
2011-09-21 17:00:00,25.265501,84.7613,22.515501,29.10159,0.0,0.0,0.0,0.0,1005.9,968.4082,54.0,21.0,21.0,75.0,9.449572,20.393293,287.74475,290.6745,18.0,2011,9,17
2011-09-21 18:00:00,24.9655,84.98802,22.265501,28.52567,0.0,0.0,0.0,0.0,1005.8,968.275,61.5,26.0,27.0,73.0,10.365251,20.945072,290.3232,294.36243,18.72,2011,9,18
2011-09-21 19:00:00,24.865501,83.692375,21.9155,28.258549,0.0,0.0,0.0,0.0,1005.4,967.87775,43.800003,9.0,24.0,71.0,10.163227,20.929594,292.93213,296.56497,19.44,2011,9,19
2011-09-21 20:00:00,24.5655,84.68755,21.8155,27.952553,0.0,0.0,0.0,0.0,1005.4,967.84076,45.600002,9.0,26.0,73.0,9.826088,20.991426,298.4428,300.96368,18.72,2011,9,20
2011-09-21 21:00:00,24.265501,85.959785,21.765501,27.5439,0.0,0.0,0.0,0.0,1005.3,967.70746,32.4,4.0,11.0,74.0,10.383987,21.67786,303.6901,305.53775,18.359999,2011,9,21
2011-09-21 22:00:00,24.115501,86.47212,21.7155,27.542332,0.0,0.0,0.0,0.0,1005.1,967.4964,29.4,1.0,15.0,65.0,9.178235,19.346441,311.82007,315.0001,18.72,2011,9,22
2011-09-21 23:00:00,23.8155,87.776306,21.6655,27.291475,0.0,0.0,0.0,0.0,1005.4,967.7479,27.0,1.0,10.0,67.0,8.654987,18.864824,315.0001,318.09415,18.359999,2011,9,23
2011-09-22 00:00:00,23.4655,89.37273,21.615501,26.876785,0.0,0.0,0.0,0.0,1005.6,967.8971,27.9,0.0,9.0,75.0,8.913181,19.107151,313.36346,317.29062,17.28,2011,9,0
2011-09-22 01:00:00,23.265501,90.735054,21.6655,26.591658,0.0,0.0,0.0,0.0,1006.0,968.2573,28.2,0.0,9.0,76.0,9.686609,19.61587,311.98712,317.2312,16.56,2011,9,1
2011-09-22 02:00:00,24.4655,87.299194,22.2155,27.98346,0.0,0.0,0.0,0.0,1006.8,969.1762,32.7,0.0,15.0,79.0,10.464797,18.328207,310.81497,315.0001,19.8,2011,9,2
2011-09-22 03:00:00,26.0655,81.32466,22.615501,29.813702,0.0,0.0,0.0,0.0,1007.3,969.8543,29.7,0.0,11.0,77.0,10.44,14.529915,316.3971,318.01285,24.119999,2011,9,3
2011-09-22 04:00:00,27.515501,74.90152,22.6655,31.327179,0.0,0.0,0.0,0.0,1007.6,970.31976,37.2,1.0,23.0,75.0,10.1887,13.779114,327.99466,326.7251,25.56,2011,9,4
2011-09-22 05:00:00,28.5655,68.5537,22.2155,32.744408,0.3,0.3,0.0,0.0,1007.5,970.3502,56.7,12.0,39.0,75.0,10.464797,13.684735,333.43503,333.43503,28.08,2011,9,5
2011-09-22 06:00:00,28.865501,65.74789,21.8155,32.05128,0.0,0.0,0.0,0.0,1007.0,969.9048,56.100002,13.0,34.0,80.0,11.165805,14.578888,339.22766,339.77505,28.44,2011,9,6
2011-09-22 07:00:00,29.865501,63.592133,22.2155,34.442303,0.1,0.1,0.0,0.0,1006.1,969.1574,48.6,12.0,28.0,70.0,11.91812,15.463246,334.98312,335.22488,27.359999,2011,9,7
2011-09-22 08:00:00,30.015501,61.715244,21.865501,33.872383,0.0,0.0,0.0,0.0,1004.9,968.0193,50.1,15.0,26.0,70.0,13.0447235,17.238699,332.02063,331.29416,28.44,2011,9,8
2011-09-22 09:00:00,29.9655,61.328384,21.7155,33.055725,0.0,0.0,0.0,0.0,1004.1,967.24286,58.200005,21.0,39.0,53.0,13.70839,18.39878,330.06857,329.42084,28.44,2011,9,9
2011-09-22 10:00:00,29.6655,62.58707,21.765501,32.73665,0.0,0.0,0.0,0.0,1003.8,966.9181,32.7,12.0,27.0,19.0,11.753877,16.09969,332.6502,333.43503,28.44,2011,9,10
2011-09-22 11:00:00,29.265501,64.63719,21.9155,32.561256,0.0,0.0,0.0,0.0,1003.3,966.389,18.0,7.0,19.0,1.0,10.787993,16.267857,334.2901,335.13632,26.64,2011,9,11
2011-09-22 12:00:00,28.515501,68.96262,22.265501,32.5468,0.0,0.0,0.0,0.0,1003.0,966.0101,8.400001,2.0,11.0,0.0,7.10031,15.315873,329.53452,330.42227,21.96,2011,9,12
2011-09-22 13:00:00,27.5655,72.446945,22.1655,31.648312,0.0,0.0,0.0,0.0,1003.9,966.76245,2.1,1.0,2.0,0.0,6.3690495,15.077082,317.29062,326.68936,15.84,2011,9,13
2011-09-22 14:00:00,26.4655,76.8128,22.0655,30.419422,0.0,0.0,0.0,0.0,1004.5,967.2069,5.7000003,2.0,5.0,3.0,6.8777895,17.57744,317.1211,325.0079,13.32,2011,9,14
2011-09-22 15:00:00,25.765501,79.329796,21.9155,29.488113,0.0,0.0,0.0,0.0,1005.2,967.7957,17.1,4.0,4.0,37.0,7.8954163,19.083395,316.8476,324.21094,14.4,2011,9,15
2011-09-22 16:00:00,25.2155,81.217316,21.765501,28.855644,0.0,0.0,0.0,0.0,1005.6,968.11334,16.5,3.0,1.0,44.0,7.8954163,19.228851,313.1524,321.8427,14.759999,2011,9,16
2011-09-22 17:00:00,24.8155,82.67056,21.6655,28.355286,0.0,0.0,0.0,0.0,1005.7,968.16046,12.3,1.0,0.0,38.0,8.209263,19.61587,307.87503,317.2312,14.4,2011,9,17
2011-09-22 18:00:00,24.4155,83.89833,21.515501,27.726213,0.0,0.0,0.0,0.0,1005.5,967.91833,12.900001,3.0,0.0,34.0,9.220499,21.129883,308.65982,315.6902,15.119999,2011,9,18
2011-09-22 19:00:00,24.1655,84.645164,21.4155,27.31473,0.0,0.0,0.0,0.0,1005.0,967.4063,25.500002,4.0,0.0,73.0,9.957108,21.892027,310.60123,315.0001,18.0,2011,9,19
2011-09-22 20:00:00,23.9155,85.13926,21.265501,26.869875,0.0,0.0,0.0,0.0,1004.9,967.2792,19.2,1.0,0.0,61.0,10.739832,23.166216,309.55963,314.37048,19.44,2011,9,20
2011-09-22 21:00:00,23.7155,85.90587,21.2155,26.569313,0.0,0.0,0.0,0.0,1004.5,966.8694,25.800001,4.0,0.0,74.0,11.246759,23.675303,309.8055,314.38403,20.16,2011,9,21
2011-09-22 22:00:00,23.515501,86.680855,21.1655,26.497986,0.0,0.0,0.0,0.0,1004.8,967.1332,30.3,7.0,0.0,80.0,10.182337,21.758419,315.0001,321.04407,20.519999,2011,9,22
2011-09-22 23:00:00,23.515501,86.41526,21.115501,26.359474,0.0,0.0,0.0,0.0,1004.5,966.8444,36.600002,10.0,1.0,90.0,10.948973,22.45315,313.66785,318.9006,20.880001,2011,9,23
2011-09-23 00:00:00,23.2155,87.72447,21.0655,26.033154,0.0,0.0,0.0,0.0,1004.7,966.9997,29.7,3.0,1.0,88.0,10.948973,22.961115,313.66785,318.81418,20.880001,2011,9,0
2011-09-23 01:00:00,23.365501,87.46872,21.1655,26.266848,0.0,0.0,0.0,0.0,1005.5,967.78827,26.7,0.0,7.0,75.0,10.739832,21.897945,309.55963,316.33215,20.519999,2011,9,1
2011-09-23 02:00:00,24.4155,84.930824,21.7155,27.540314,0.0,0.0,0.0,0.0,1006.0,968.39966,12.0,0.0,20.0,0.0,11.246759,20.364674,309.8055,315.0001,23.039999,2011,9,2
2011-09-23 03:00:00,25.9655,78.87511,22.015501,29.113178,0.0,0.0,0.0,0.0,1006.6,969.168,16.2,0.0,26.0,2.0,12.218805,17.581125,315.0001,317.4896,26.64,2011,9,3
2011-09-23 04:00:00,27.4655,73.31714,22.265501,30.580719,0.0,0.0,0.0,0.0,1006.3,969.06177,27.900002,0.0,41.0,11.0,13.392774,18.079027,323.74606,324.72748,29.519999,2011,9,4
2011-09-23 05:00:00,28.8155,65.13767,21.615501,31.643013,0.0,0.0,0.0,0.0,1006.3,969.2244,36.9,13.0,42.0,0.0,16.645864,22.66857,338.42862,339.55035,34.92,2011,9,5
2011-09-23 06:00:00,29.8155,58.899452,20.9155,33.00147,0.0,0.0,0.0,0.0,1005.9,968.9588,33.600002,4.0,50.0,0.0,17.309973,23.34455,343.0724,342.96216,38.16,2011,9,6
2011-09-23 07:00:00,30.265501,56.17297,20.5655,32.85267,0.0,0.0,0.0,0.0,1005.0,968.1455,49.5,22.0,49.0,1.0,17.076298,23.224882,341.56494,341.00323,35.28,2011,9,7
2011-09-23 08:00:00,30.4155,54.83962,20.3155,32.604736,0.0,0.0,0.0,0.0,1004.2,967.3925,31.5,7.0,42.0,0.0,17.114204,23.4,337.75092,337.3801,34.92,2011,9,8
2011-09-23 09:00:00,30.265501,55.484154,20.365501,31.866135,0.0,0.0,0.0,0.0,1002.7,965.9299,21.3,4.0,24.0,11.0,16.904673,23.667091,333.43503,333.82477,34.92,2011,9,9
2011-09-23 10:00:00,30.0655,56.47211,20.4655,31.71489,0.0,0.0,0.0,0.0,1002.9,966.0988,25.8,9.0,15.0,29.0,16.746773,23.990698,334.53668,334.204,33.12,2011,9,10
2011-09-23 11:00:00,29.5655,60.121952,21.015501,31.87424,0.0,0.0,0.0,0.0,1002.4,965.55774,33.9,4.0,23.0,55.0,14.20062,22.728518,329.53452,330.5929,31.68,2011,9,11
2011-09-23 12:00:00,28.615501,63.51817,21.015501,31.438267,0.0,0.0,0.0,0.0,1002.4,965.4444,32.7,0.0,16.0,77.0,10.685391,21.30093,327.38077,329.53452,24.84,2011,9,12
2011-09-23 13:00:00,27.3155,67.268814,20.7155,30.162464,0.0,0.0,0.0,0.0,1003.2,966.05817,32.100002,1.0,8.0,88.0,9.449572,21.767351,319.63553,325.78424,19.8,2011,9,13
2011-09-23 14:00:00,26.615501,69.66284,20.615501,29.341114,0.0,0.0,0.0,0.0,1003.8,966.55115,31.800001,0.0,7.0,92.0,9.931042,22.89611,316.46872,323.31018,16.919998,2011,9,14
2011-09-23 15:00:00,26.115501,71.088684,20.4655,28.72013,0.0,0.0,0.0,0.0,1004.6,967.26074,28.500002,0.0,0.0,95.0,10.233123,23.565569,320.7106,325.58157,17.64,2011,9,15
2011-09-23 16:00:00,25.865501,71.92609,20.4155,28.444721,0.0,0.0,0.0,0.0,1005.2,967.8079,34.2,0.0,7.0,100.0,10.233123,23.584808,320.7106,328.73633,18.0,2011,9,16
2011-09-23 17:00:00,25.4155,73.64491,20.365501,27.895714,0.0,0.0,0.0,0.0,1005.0,967.56006,33.9,0.0,8.0,97.0,10.739832,24.162947,320.44037,326.54666,17.28,2011,9,17
2011-09-23 18:00:00,25.015501,75.18697,20.3155,27.365875,0.0,0.0,0.0,0.0,1004.5,967.0296,29.100002,0.0,13.0,71.0,11.457958,24.850431,313.72705,321.4698,19.8,2011,9,18
2011-09-23 19:00:00,24.515501,75.10608,19.8155,26.67833,0.0,0.0,0.0,0.0,1004.4,966.872,35.4,0.0,28.0,62.0,11.019764,23.933908,308.36752,316.2188,21.24,2011,9,19
2011-09-23 20:00:00,24.2155,75.759834,19.6655,26.251219,0.0,0.0,0.0,0.0,1004.0,966.44977,29.100002,0.0,26.0,45.0,11.384198,24.458813,304.69522,312.614,20.880001,2011,9,20
2011-09-23 21:00:00,24.0655,75.97164,19.5655,25.89222,0.0,0.0,0.0,0.0,1003.8,966.23895,37.2,0.0,36.0,52.0,12.4811535,25.812277,303.23172,309.90784,22.68,2011,9,21
2011-09-23 22:00:00,23.865501,76.41378,19.4655,25.730377,0.0,0.0,0.0,0.0,1004.1,966.503,37.800003,0.0,35.0,56.0,11.885453,24.72495,305.13428,312.04913,23.4,2011,9,22
2011-09-23 23:00:00,23.765501,75.92427,19.265501,25.490242,0.0,0.0,0.0,0.0,1004.1,966.4905,50.4,1.0,41.0,83.0,12.181624,24.798225,304.15976,309.69904,24.119999,2011,9,23
2011-09-24 00:00:00,23.765501,74.98405,19.0655,25.290977,0.0,0.0,0.0,0.0,1004.4,966.7793,50.1,3.0,33.0,92.0,12.88981,25.772078,305.9098,311.03525,25.199999,2011,9,0
2011-09-24 01:00:00,23.6655,75.67231,19.115501,25.036497,0.0,0.0,0.0,0.0,1004.8,967.15173,52.800003,0.0,41.0,94.0,14.113652,26.518099,307.74686,311.69803,25.919998,2011,9,1
2011-09-24 02:00:00,24.365501,75.31506,19.7155,25.927698,0.0,0.0,0.0,0.0,1005.5,967.91223,60.3,11.0,37.0,94.0,14.799459,27.238943,311.05472,314.4646,29.519999,2011,9,2
